GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	62920	86341	11	-0.2627
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	98588	3054992	629	0.1393
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	3055869	12777697	5842	0.0122
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	12778601	13449605	64	0.2555
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	13450361	15707706	1713	0.0209
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	15719614	15720096	2	-1.2287
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	15721543	15822793	66	0.1517
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	15822848	16482199	298	-0.0131
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	16487426	16544783	13	0.219
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	16569132	16785682	52	0.454
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	16787932	25256850	5310	0.0156
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	25266637	25320198	22	1.1756
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	25320253	72284670	28701	0.0119
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	72290430	72297687	9	-2.9058
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	72302735	72345465	48	0.9644
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	72346221	91727707	12690	0.0121
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	91728105	91730095	2	-1.5334
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	91730496	105470754	8227	0.0049
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	105476583	105505965	43	-0.3186
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	105506711	110834746	3452	0.0123
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	110834943	110845604	38	-0.8311
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	110849445	112147704	1072	0.0192
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	112153343	112154768	25	0.6194
b5bcfa80-b69c-4335-9d05-4d48c9072377	1	112163334	115699714	2225	0.0132
