GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	62920	1710664	213	0.0918
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	1715891	1741164	13	-1.2556
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	1756148	8748126	4128	0.0575
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	8748451	15823420	3982	-0.1355
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	15827002	15827430	6	-2.1623
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	15827706	16679281	334	-0.1347
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	16679483	16935752	79	0.3905
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	16949746	27741311	6286	-0.1276
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	27744458	50881541	13004	0.0695
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	50881666	50890864	4	-1.1386
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	50894508	51727284	330	0.0969
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	51727729	72302815	14394	-0.1239
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	72303233	72345465	45	1.6
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	72346221	103616725	20008	-0.1333
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	103616762	103620877	2	-2.0075
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	103621165	110834746	4422	-0.1401
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	110834943	110840603	25	-1.3022
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	110840712	112147704	1086	-0.1398
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	112153343	112154591	22	0.6095
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	112154619	121525887	5128	-0.1268
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	121528371	152583230	2473	0.0728
afdba6d2-c5dd-494c-b997-8854e9cb770b	1	152583291	152613762	30	-1.504
