GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	62920	3087793	652	-0.0409
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	3093405	3094022	2	-1.4049
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	3109148	12777697	5828	0.0184
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	12778601	12922922	35	-0.6475
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	13012913	20556030	4765	0.0212
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	20556451	20557323	5	-2.0759
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	20558448	25273814	2724	0.0153
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	25273831	25320455	19	0.6491
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	25336819	105470754	49716	0.0216
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	105476583	105479753	17	0.659
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	105481433	109690352	2634	0.0289
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	109690415	109697556	12	-1.4142
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	109702376	152583319	9574	0.0185
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	152583408	152613762	28	0.766
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	152613802	152787202	171	0.0179
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	152789447	152805967	40	0.707
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	152806050	196758720	29457	0.016
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	196761905	196843377	58	-0.4613
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	1	196843400	248930189	35800	0.0152
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	12784	14563570	11036	0.0098
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	14564825	14569968	12	-0.9801
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	14570240	24376380	6877	0.0148
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	24378642	24388259	19	-0.6925
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	24388858	34474248	6142	0.0236
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	34476327	34498234	36	-0.3822
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	34501613	35750907	881	0.0156
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	35752724	35761650	4	-1.7605
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	35761842	41011848	3937	0.0195
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	41015457	41018747	13	-0.6691
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	41024093	52527330	8179	0.0156
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	52527342	52554404	39	-2.3162
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	52560811	87211079	22021	0.0155
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	87218694	87218834	2	-1.7718
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	87221597	159102108	39029	0.0111
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	159103831	159104461	2	-1.9237
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	159106775	183929673	15493	0.0158
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	183929787	183937714	16	-0.9662
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	183943862	212316597	16719	0.0178
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	212321824	212327101	25	-0.7255
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	2	212327402	242147305	19011	0.0123
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	20930	6604856	5813	0.0168
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	6609441	6613391	24	-0.7237
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	6613561	7595298	856	0.0137
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	7597818	7601893	7	-0.7022
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	7603098	8780118	1023	0.0332
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	8783681	8816515	27	0.5465
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	8825123	16199049	5142	0.0141
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	16199122	16199672	5	-2.4597
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	16199818	46750055	20282	0.0161
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	46751887	46808099	41	-0.6964
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	46817989	68697013	14561	0.0197
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	68697108	68698262	14	-1.2408
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	68699607	70732923	1588	0.0167
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	70734282	70734340	2	-1.6394
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	70734510	83621306	7812	0.0117
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	83622595	83624097	2	-2.0336
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	83632317	84649839	506	0.0182
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	84650033	84652985	15	-0.4803
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	84653010	99218940	5982	0.0239
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	99225614	99230577	38	-0.6878
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	99232120	146899343	29264	0.0145
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	146899759	146899868	2	-1.592
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	146900981	162822221	9763	0.0177
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	162822685	162822702	2	2.7061
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	162827928	162906093	45	-0.3494
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	162906109	175360729	7659	0.024
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	175362803	175363536	7	-0.9136
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	175368999	193160113	11509	0.0144
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	193160173	193165114	19	1.1117
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	193168646	195973611	1607	0.014
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	195974244	195982791	4	-0.9632
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	3	195991894	198169247	1079	0.0193
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	68929	9459504	5150	0.017
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	9462813	9477560	4	-1.1506
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	9477699	10208766	539	0.0118
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	10221792	10229874	28	0.6281
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	10232590	10390730	179	0.0638
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	10391530	10397731	12	-0.6798
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	10398532	12149839	1472	0.0261
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	12152884	12160517	3	-1.1836
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	12164300	14467293	1791	0.0226
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	14468479	14468703	3	-1.0558
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	14471010	22869744	5848	0.0189
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	22870688	22878234	2	-1.833
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	22878794	29314452	4374	0.0197
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	29316617	29316627	2	-1.344
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	29316643	30005170	453	0.0164
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	30010330	30011303	2	-3.2974
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	30011970	68478894	22327	0.019
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	68494770	68618391	66	-0.4814
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	68620122	69523998	481	0.037
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	69524143	69525061	2	-2.8948
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	69526170	69528847	7	-0.6048
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	69529454	114252544	27205	0.0193
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	114254167	114261019	23	-1.6322
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	114263073	156380587	25117	0.0192
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	156384225	156384770	12	-0.8454
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	156386889	171453733	9520	0.0136
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	171453798	171456625	11	-0.6955
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	4	171459220	190106768	12494	0.0216
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	15532	698256	307	0.0156
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	698357	779766	27	-0.4899
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	800724	21376735	15332	0.0544
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	21377730	21377744	2	-2.3185
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	21385957	27521042	3579	0.0575
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	27524345	27525825	6	-0.8025
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	27525838	58030200	16499	0.0619
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	58030336	58037706	31	-0.4424
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	58042530	69550476	7291	0.0638
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	69571467	69779150	2	2.0606
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	69779164	72087069	512	0.0607
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	72091479	72092511	2	-2.2822
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	72092787	104513752	19024	0.061
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	104513999	104524903	6	0.9615
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	104525348	129282762	16616	0.054
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	129292359	129375546	53	0.6243
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	129382200	139789292	6062	0.0604
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	139798577	139803311	4	-1.4816
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	139804359	161529708	14519	0.0622
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	161530725	161532810	2	-1.7412
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	161534151	177771448	10999	0.0524
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	177800550	177805604	3	1.4999
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	177827964	179676725	1068	0.0521
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	179677049	179677599	5	-0.8184
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	179678006	180947523	722	0.0595
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	180951710	180991103	19	-2.0882
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	5	181006225	181363319	170	0.056
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	149661	254283	101	-0.0729
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	257353	323084	32	0.5289
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	323326	29869295	21519	0.0201
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	29869410	29882589	19	-1.0303
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	29882603	32656527	1229	-0.0139
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	32656814	32658841	5	-1.4302
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	32682835	66298369	19026	0.0174
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	66298393	66338736	56	-0.7604
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	66339513	76305231	6485	0.0092
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	76307183	76307326	5	-0.9189
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	76307339	78263059	1305	0.0207
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	78263079	78332002	102	0.3311
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	78332056	103286941	15473	0.0166
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	103286950	103314186	48	0.5431
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	103317795	113900791	6667	0.0181
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	113903677	113903852	2	-2.3948
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	113904647	133945130	12394	0.021
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	133947933	133948494	2	-1.727
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	6	133950934	170741917	25089	0.0156
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	43355	5840627	3036	0.0072
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	5843891	5845695	3	-1.3615
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	5849392	6845252	391	-0.0053
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	6845907	6880649	11	-0.5621
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	6889070	7100484	113	-0.0229
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	7104020	7110676	5	-0.9584
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	7112547	11880724	3998	0.0157
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	11881247	11881793	5	-1.2158
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	11884626	22395161	8488	0.0172
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	22395853	22396868	2	-3.0877
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	22399135	54305455	22416	0.0172
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	54318812	54318824	6	-1.8515
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	54325795	56693807	1557	0.0063
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	56694420	56701121	3	-2.6239
6e8b8df0-5cae-4ac8-ba23-4285914c4adf	7	56704473	70955452	4564	0.019
