GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5ed63725-ae72-4157-bcec-c082cc0048c0	1	62920	1575421	210	0.0526
5ed63725-ae72-4157-bcec-c082cc0048c0	1	1696479	1737662	14	-0.7913
5ed63725-ae72-4157-bcec-c082cc0048c0	1	1737717	3291811	511	0.1099
5ed63725-ae72-4157-bcec-c082cc0048c0	1	3296382	16542868	7909	0.0048
5ed63725-ae72-4157-bcec-c082cc0048c0	1	16544783	16721984	42	0.4595
5ed63725-ae72-4157-bcec-c082cc0048c0	1	16766762	16855942	14	0.0548
5ed63725-ae72-4157-bcec-c082cc0048c0	1	16863509	16932568	47	-0.3581
5ed63725-ae72-4157-bcec-c082cc0048c0	1	16934716	25244778	5264	0.0033
5ed63725-ae72-4157-bcec-c082cc0048c0	1	25247980	25320455	31	0.3114
5ed63725-ae72-4157-bcec-c082cc0048c0	1	25336819	30265657	2391	0.0117
5ed63725-ae72-4157-bcec-c082cc0048c0	1	30265687	30266949	4	-1.1475
5ed63725-ae72-4157-bcec-c082cc0048c0	1	30268649	34626073	2557	0.0047
5ed63725-ae72-4157-bcec-c082cc0048c0	1	34637053	34638890	20	-0.5493
5ed63725-ae72-4157-bcec-c082cc0048c0	1	34648667	38970964	2398	0.0115
5ed63725-ae72-4157-bcec-c082cc0048c0	1	38973217	38973866	3	-1.3799
5ed63725-ae72-4157-bcec-c082cc0048c0	1	38975161	47599666	4777	0.0088
5ed63725-ae72-4157-bcec-c082cc0048c0	1	47605484	47605505	2	-2.6053
5ed63725-ae72-4157-bcec-c082cc0048c0	1	47605676	72297687	16581	0.0061
5ed63725-ae72-4157-bcec-c082cc0048c0	1	72302735	72345465	48	1.161
5ed63725-ae72-4157-bcec-c082cc0048c0	1	72346221	103560166	20001	0.0032
5ed63725-ae72-4157-bcec-c082cc0048c0	1	103560435	103616762	29	0.4592
5ed63725-ae72-4157-bcec-c082cc0048c0	1	103620877	105470754	924	0.006
5ed63725-ae72-4157-bcec-c082cc0048c0	1	105476583	105479753	17	0.7892
5ed63725-ae72-4157-bcec-c082cc0048c0	1	105481433	108951525	2290	-0.0039
5ed63725-ae72-4157-bcec-c082cc0048c0	1	108954232	108955523	14	-0.8553
5ed63725-ae72-4157-bcec-c082cc0048c0	1	108961034	248930189	75487	0.0033
5ed63725-ae72-4157-bcec-c082cc0048c0	2	12784	4602182	3377	0.0303
5ed63725-ae72-4157-bcec-c082cc0048c0	2	4602761	4605672	5	-1.2246
5ed63725-ae72-4157-bcec-c082cc0048c0	2	4606898	4870219	245	0.0126
5ed63725-ae72-4157-bcec-c082cc0048c0	2	4870307	4870552	7	-2.2329
5ed63725-ae72-4157-bcec-c082cc0048c0	2	4876276	6158008	1053	0.0093
5ed63725-ae72-4157-bcec-c082cc0048c0	2	6159905	6167718	32	-0.8942
5ed63725-ae72-4157-bcec-c082cc0048c0	2	6167743	34427804	19362	0.006
5ed63725-ae72-4157-bcec-c082cc0048c0	2	34434869	34511990	57	0.3538
5ed63725-ae72-4157-bcec-c082cc0048c0	2	34512096	35750907	872	0.0119
5ed63725-ae72-4157-bcec-c082cc0048c0	2	35752724	35762881	7	-1.9573
5ed63725-ae72-4157-bcec-c082cc0048c0	2	35772407	97359885	36013	0.0096
5ed63725-ae72-4157-bcec-c082cc0048c0	2	97524284	97562741	16	0.5848
5ed63725-ae72-4157-bcec-c082cc0048c0	2	97563117	106266773	5566	0.0083
5ed63725-ae72-4157-bcec-c082cc0048c0	2	106266875	106268557	6	-3.6513
5ed63725-ae72-4157-bcec-c082cc0048c0	2	106268901	109704919	2110	-0.0016
5ed63725-ae72-4157-bcec-c082cc0048c0	2	109743935	109984252	3	1.1991
5ed63725-ae72-4157-bcec-c082cc0048c0	2	110044146	129787992	12015	0.0145
5ed63725-ae72-4157-bcec-c082cc0048c0	2	129791702	129800804	8	-0.7636
5ed63725-ae72-4157-bcec-c082cc0048c0	2	129801456	131458124	580	0.0025
5ed63725-ae72-4157-bcec-c082cc0048c0	2	131464435	131468795	3	-1.7624
5ed63725-ae72-4157-bcec-c082cc0048c0	2	131472229	194449546	38313	0.009
5ed63725-ae72-4157-bcec-c082cc0048c0	2	194449998	194461120	8	-1.3018
5ed63725-ae72-4157-bcec-c082cc0048c0	2	194465528	208364430	8300	0.0121
5ed63725-ae72-4157-bcec-c082cc0048c0	2	208374882	208376237	26	-0.6099
5ed63725-ae72-4157-bcec-c082cc0048c0	2	208376383	208382659	14	-1.0052
5ed63725-ae72-4157-bcec-c082cc0048c0	2	208383008	242147305	21527	0.0078
5ed63725-ae72-4157-bcec-c082cc0048c0	3	20930	130031363	82438	0.0075
5ed63725-ae72-4157-bcec-c082cc0048c0	3	130035092	130201415	79	0.3433
5ed63725-ae72-4157-bcec-c082cc0048c0	3	130202376	131987852	1133	0.0041
5ed63725-ae72-4157-bcec-c082cc0048c0	3	131989313	131996155	3	-1.1932
5ed63725-ae72-4157-bcec-c082cc0048c0	3	131999130	162790480	19093	0.0061
5ed63725-ae72-4157-bcec-c082cc0048c0	3	162794869	162908784	71	0.5922
5ed63725-ae72-4157-bcec-c082cc0048c0	3	162908815	162996729	71	0.0225
5ed63725-ae72-4157-bcec-c082cc0048c0	3	162999939	163001774	2	1.6358
5ed63725-ae72-4157-bcec-c082cc0048c0	3	163008371	193155915	19092	0.0101
5ed63725-ae72-4157-bcec-c082cc0048c0	3	193156958	193162937	11	1.0023
5ed63725-ae72-4157-bcec-c082cc0048c0	3	193163042	197579641	2432	0.0228
5ed63725-ae72-4157-bcec-c082cc0048c0	3	197580574	197587577	12	-5.1597
5ed63725-ae72-4157-bcec-c082cc0048c0	3	197587951	198169247	258	0.0037
5ed63725-ae72-4157-bcec-c082cc0048c0	4	68929	10208766	5705	0.0191
5ed63725-ae72-4157-bcec-c082cc0048c0	4	10221792	10229874	28	-2.2409
5ed63725-ae72-4157-bcec-c082cc0048c0	4	10232590	19824015	7184	0.0058
5ed63725-ae72-4157-bcec-c082cc0048c0	4	19831973	19832389	2	-1.593
5ed63725-ae72-4157-bcec-c082cc0048c0	4	19836076	33374961	9014	0.0049
5ed63725-ae72-4157-bcec-c082cc0048c0	4	33377514	33384564	11	-0.8609
5ed63725-ae72-4157-bcec-c082cc0048c0	4	33386731	54353363	11397	0.0061
5ed63725-ae72-4157-bcec-c082cc0048c0	4	54353509	54354188	7	-0.8947
5ed63725-ae72-4157-bcec-c082cc0048c0	4	54355243	68478894	8854	0.0056
5ed63725-ae72-4157-bcec-c082cc0048c0	4	68494770	68725894	77	-0.2877
5ed63725-ae72-4157-bcec-c082cc0048c0	4	68726064	69265191	311	0.0414
5ed63725-ae72-4157-bcec-c082cc0048c0	4	69265628	69374271	54	-0.4646
5ed63725-ae72-4157-bcec-c082cc0048c0	4	69376311	76861416	4581	0.0033
5ed63725-ae72-4157-bcec-c082cc0048c0	4	76862748	76870066	18	-0.8389
5ed63725-ae72-4157-bcec-c082cc0048c0	4	76870130	79072668	1583	0.013
5ed63725-ae72-4157-bcec-c082cc0048c0	4	79072883	79079627	2	-1.8435
5ed63725-ae72-4157-bcec-c082cc0048c0	4	79080556	86055291	4246	0.0091
5ed63725-ae72-4157-bcec-c082cc0048c0	4	86055306	86058611	16	-0.8632
5ed63725-ae72-4157-bcec-c082cc0048c0	4	86058791	91548852	3370	-0.0016
5ed63725-ae72-4157-bcec-c082cc0048c0	4	91552163	91557170	6	-1.0526
5ed63725-ae72-4157-bcec-c082cc0048c0	4	91560210	111375831	11629	-0.0026
5ed63725-ae72-4157-bcec-c082cc0048c0	4	111376259	111388458	24	-0.8121
5ed63725-ae72-4157-bcec-c082cc0048c0	4	111388478	111648520	175	0.0182
5ed63725-ae72-4157-bcec-c082cc0048c0	4	111652565	111652721	2	-1.36
5ed63725-ae72-4157-bcec-c082cc0048c0	4	111656434	114252544	1662	0.0025
5ed63725-ae72-4157-bcec-c082cc0048c0	4	114254167	114263073	24	0.7794
5ed63725-ae72-4157-bcec-c082cc0048c0	4	114263096	121360818	4337	0.0054
5ed63725-ae72-4157-bcec-c082cc0048c0	4	121361313	121363980	28	-0.7503
5ed63725-ae72-4157-bcec-c082cc0048c0	4	121369976	124389774	1631	-0.0013
5ed63725-ae72-4157-bcec-c082cc0048c0	4	124396117	124397134	2	-3.1687
5ed63725-ae72-4157-bcec-c082cc0048c0	4	124397143	155958199	18795	0.0034
5ed63725-ae72-4157-bcec-c082cc0048c0	4	155958414	155958597	5	-3.0903
5ed63725-ae72-4157-bcec-c082cc0048c0	4	155958612	157805876	1200	-0.008
5ed63725-ae72-4157-bcec-c082cc0048c0	4	157808285	157810222	11	-0.9227
5ed63725-ae72-4157-bcec-c082cc0048c0	4	157815297	171448195	8637	0.0091
5ed63725-ae72-4157-bcec-c082cc0048c0	4	171453733	171456625	12	0.9471
5ed63725-ae72-4157-bcec-c082cc0048c0	4	171459220	177127866	3356	0.0022
5ed63725-ae72-4157-bcec-c082cc0048c0	4	177131837	177135695	5	-0.8916
5ed63725-ae72-4157-bcec-c082cc0048c0	4	177139252	178318447	827	-0.0095
5ed63725-ae72-4157-bcec-c082cc0048c0	4	178320828	178324622	2	-1.4877
5ed63725-ae72-4157-bcec-c082cc0048c0	4	178325820	182824168	3478	0.0101
5ed63725-ae72-4157-bcec-c082cc0048c0	4	182825334	182829397	2	-1.3147
5ed63725-ae72-4157-bcec-c082cc0048c0	4	182837897	190106768	4820	0.0302
5ed63725-ae72-4157-bcec-c082cc0048c0	5	15532	5675788	4383	0.0121
5ed63725-ae72-4157-bcec-c082cc0048c0	5	5676334	5680788	31	-0.7372
5ed63725-ae72-4157-bcec-c082cc0048c0	5	5680888	11161513	4686	0.0048
5ed63725-ae72-4157-bcec-c082cc0048c0	5	11162524	11162596	2	-1.933
5ed63725-ae72-4157-bcec-c082cc0048c0	5	11162659	21449167	6611	0.0043
5ed63725-ae72-4157-bcec-c082cc0048c0	5	21451091	21452329	5	1.1503
5ed63725-ae72-4157-bcec-c082cc0048c0	5	21452387	58659637	20511	0.0019
5ed63725-ae72-4157-bcec-c082cc0048c0	5	58660999	58663305	24	-0.7376
5ed63725-ae72-4157-bcec-c082cc0048c0	5	58663865	112764827	31757	0.0033
5ed63725-ae72-4157-bcec-c082cc0048c0	5	112764851	112764867	2	-2.1229
5ed63725-ae72-4157-bcec-c082cc0048c0	5	112765061	156048095	28035	0.0007
5ed63725-ae72-4157-bcec-c082cc0048c0	5	156049762	156068247	16	-0.664
5ed63725-ae72-4157-bcec-c082cc0048c0	5	156068249	180951888	16596	0.0017
5ed63725-ae72-4157-bcec-c082cc0048c0	5	180953203	181028411	33	0.3897
5ed63725-ae72-4157-bcec-c082cc0048c0	5	181030846	181363319	152	-0.0198
5ed63725-ae72-4157-bcec-c082cc0048c0	6	149661	302306	125	-0.0356
5ed63725-ae72-4157-bcec-c082cc0048c0	6	303017	384521	81	0.4927
5ed63725-ae72-4157-bcec-c082cc0048c0	6	384546	1207821	739	0.0262
5ed63725-ae72-4157-bcec-c082cc0048c0	6	1208775	1210392	2	-1.338
5ed63725-ae72-4157-bcec-c082cc0048c0	6	1213225	6857036	4664	0.0125
5ed63725-ae72-4157-bcec-c082cc0048c0	6	6857087	6859093	2	-1.6694
5ed63725-ae72-4157-bcec-c082cc0048c0	6	6860526	11712755	3601	0.0086
5ed63725-ae72-4157-bcec-c082cc0048c0	6	11714917	11715518	3	-1.2026
5ed63725-ae72-4157-bcec-c082cc0048c0	6	11718282	15281483	2704	-0.0047
5ed63725-ae72-4157-bcec-c082cc0048c0	6	15283282	15283319	2	-1.3651
5ed63725-ae72-4157-bcec-c082cc0048c0	6	15288376	19038504	2848	0.004
5ed63725-ae72-4157-bcec-c082cc0048c0	6	19039888	19044517	7	-0.6837
