GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	62920	98588	12	-0.6228
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	98602	25256850	14006	0.0218
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	25266637	25320198	22	0.7084
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	25320253	43011286	9677	0.0217
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	43012125	43012935	2	-1.2424
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	43020953	54624527	6335	0.0213
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	54627618	54628716	2	-1.8354
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	54630777	72303233	12726	0.0181
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	72303253	72345450	43	-0.734
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	72345465	105476583	20943	0.0135
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	105476614	105479753	16	0.628
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	105481433	108358141	2006	0.0192
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	108358744	108367395	3	-1.5528
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	108368123	109664699	621	0.0302
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	109676386	109684893	7	0.3549
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	109690352	109702376	13	1.2545
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	109703504	112147704	1946	0.0205
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	112153343	112154591	22	-1.9141
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	112154619	143748012	5259	0.0218
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	143748074	143760271	20	0.7133
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	143762042	152583051	2321	0.0297
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	152583230	152613762	31	-1.8447
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	152613802	152614118	4	-0.7346
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	152618018	152784298	163	0.006
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	152784330	152796224	40	0.349
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	152801429	189679027	24715	0.0189
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	189679353	189679397	2	-1.4646
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	189682917	196762480	4736	0.0208
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	196762956	196854187	60	-0.591
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	196854483	199138574	1372	0.0134
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	199142235	199142562	4	-1.3678
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	199142844	215318153	11135	0.013
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	215320126	215325761	7	-1.1048
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	215327688	218007188	1933	0.0219
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	218008881	218020173	4	-0.9618
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	218020319	220588265	1769	0.0127
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	220589182	220589568	2	-1.4073
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	220592537	222193326	1158	0.0181
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	222201492	222203662	2	-3.2201
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	222208792	240228440	12552	0.016
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	240230715	240230839	6	-1.8012
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	240232805	245473108	3660	0.0157
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	245473737	245483602	11	-0.8421
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	1	245486349	248930189	2186	0.0131
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	12784	4168830	2992	0.0094
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	4168862	4175577	32	0.5564
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	4175922	52527743	34117	0.0157
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	52531615	52554404	33	-0.4655
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	52560811	87286164	22042	0.017
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	87287256	87295819	3	-1.4855
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	87299357	130031201	21655	0.0201
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	130036283	130149773	18	-0.5809
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	130151369	146104517	9520	0.0182
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	146106836	146109366	24	0.6459
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	146120238	179196928	20263	0.0228
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	179202465	179214417	3	-2.5862
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	179218864	184247500	3203	0.0203
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	184250627	184282902	60	-0.2612
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	184283697	187365744	1675	0.0052
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	187367266	187373679	5	-1.1664
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	2	187377226	242147305	33829	0.021
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	20930	103149	75	-0.0071
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	103839	105432	8	0.5145
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	105837	182919	71	-0.0022
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	188339	191117	4	-3.4003
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	193194	47940141	33524	0.0236
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	47943691	47944613	3	-1.4439
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	47947331	68697013	14086	0.024
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	68697108	68698262	14	-0.9156
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	68699607	162786879	54936	0.0152
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	162788742	162915819	92	-0.2517
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	162916357	167941968	2784	0.0133
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	167942969	167943348	2	1.4682
818051f7-e05c-4f1c-aafe-a7a5dcfa2717	3	167948129	189642965	13861	0.0153
