GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	62920	1862347	294	0.0498
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	1864463	2142665	65	-0.1985
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	2143629	2151375	6	-5.5098
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	2151890	29439090	14919	-0.1345
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	29439132	29439637	3	-5.4559
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	29442439	36606127	4028	-0.1363
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	36608469	57188224	11849	-0.0339
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	57188847	57188987	2	-7.1847
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	57192363	57974555	667	-0.0251
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	57975631	57975723	2	-6.0883
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	57975995	58060585	81	-0.2317
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	58061182	58064628	7	-3.5637
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	58065178	62272652	2984	0.0264
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	62275258	62275637	2	-5.8371
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	62276193	69415578	4912	-0.0371
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	69420631	70446974	565	-0.2308
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	70448043	70451433	3	-6.0808
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	70452130	70500974	47	-0.2478
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	70506464	70506648	2	-7.3808
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	70519490	71548142	631	-0.164
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	71548170	71549133	3	-5.9832
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	71549731	72296993	449	-0.2611
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	72297687	72329532	27	1.2139
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	72331180	72331729	4	-1.3874
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	72332911	72343085	11	2.5372
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	72343689	72351072	9	1.1543
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	72351338	112153465	24808	-0.17
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	112153571	112163583	34	1.5233
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	112163591	118786412	4044	-0.1204
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	118786583	145863686	1157	0.0306
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	145864367	147222829	219	0.5164
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	147223330	147223623	3	-4.5687
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	147224469	152555333	1916	0.4014
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	152557146	152618548	80	-0.42
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	152618749	152789532	163	0.1996
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	152789570	152795487	27	2.0278
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	152795783	155834742	1578	0.2572
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	155840376	161985655	3781	0.0283
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	161985843	161986319	6	-3.8403
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	161987014	163816395	1447	-0.0041
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	163820064	163832307	3	-4.0572
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	163833069	164234415	262	0.0003
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	164238306	164238381	2	-5.8071
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	164238486	164687739	347	-0.0048
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	164688563	164689446	4	-4.5169
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	164689925	167647601	2350	-0.0816
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	167648462	167652633	5	-4.0533
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	167652663	169854793	1632	0.0734
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	169855127	169859186	6	-2.9073
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	169860219	175745134	3667	0.0283
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	175745285	175749650	5	-4.2983
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	175753013	190028609	9300	0.0333
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	190028800	190028927	2	-6.7001
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	190029375	192447070	1441	0.0584
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	192449678	192452097	6	-3.4919
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	192455504	195012666	1762	0.098
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	195017939	195024559	5	-3.5132
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	195027353	206603613	7217	0.0587
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	206605975	206610114	3	-6.4152
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	206611170	217815247	7818	-0.0012
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	217815430	217815642	4	-5.3617
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	217817199	220797997	1982	0.0018
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	220798492	220800156	4	-4.7767
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	220800221	222107162	931	-0.0058
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	222107477	222108111	3	-4.3954
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	222108479	223471064	791	0.0085
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	223471097	223472019	3	-5.4794
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	223473439	225474616	1183	0.018
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	225474976	225480583	4	-4.7083
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	225480822	230687157	3176	-0.0233
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	230688047	230695312	3	-5.0552
089f9936-ae7f-4aef-b94f-1b968f1d311f	1	230696447	231952326	811	-0.0575
