GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9a038983-ad05-4d74-845f-9bf6ead40607	1	62920	3133149	663	0.1538
9a038983-ad05-4d74-845f-9bf6ead40607	1	3134030	16679281	8008	0.0636
9a038983-ad05-4d74-845f-9bf6ead40607	1	16679483	16934753	73	0.2739
9a038983-ad05-4d74-845f-9bf6ead40607	1	16934768	25938753	5552	0.0743
9a038983-ad05-4d74-845f-9bf6ead40607	1	25940206	26312653	179	0.1174
9a038983-ad05-4d74-845f-9bf6ead40607	1	26313088	26315629	3	1.0458
9a038983-ad05-4d74-845f-9bf6ead40607	1	26316293	30265657	1946	0.0958
9a038983-ad05-4d74-845f-9bf6ead40607	1	30265687	30268809	6	-0.8623
9a038983-ad05-4d74-845f-9bf6ead40607	1	30269103	54928975	13859	0.1129
9a038983-ad05-4d74-845f-9bf6ead40607	1	54929996	56058075	888	-0.2197
9a038983-ad05-4d74-845f-9bf6ead40607	1	56065750	68166696	9120	0.1248
9a038983-ad05-4d74-845f-9bf6ead40607	1	68169707	68170064	3	-1.1248
9a038983-ad05-4d74-845f-9bf6ead40607	1	68173702	72303233	2457	0.1347
9a038983-ad05-4d74-845f-9bf6ead40607	1	72303253	72345393	41	1.8384
9a038983-ad05-4d74-845f-9bf6ead40607	1	72345465	108187137	22897	0.1324
9a038983-ad05-4d74-845f-9bf6ead40607	1	108191613	108192255	2	-4.4848
9a038983-ad05-4d74-845f-9bf6ead40607	1	108194874	109690431	696	0.1327
9a038983-ad05-4d74-845f-9bf6ead40607	1	109690640	109697556	10	1.6775
9a038983-ad05-4d74-845f-9bf6ead40607	1	109702376	112147704	1947	0.1313
9a038983-ad05-4d74-845f-9bf6ead40607	1	112153343	112163438	27	-0.3756
9a038983-ad05-4d74-845f-9bf6ead40607	1	112163440	152583051	7597	0.1272
9a038983-ad05-4d74-845f-9bf6ead40607	1	152583230	152614064	33	-2.2428
9a038983-ad05-4d74-845f-9bf6ead40607	1	152614100	158914931	3826	0.1115
9a038983-ad05-4d74-845f-9bf6ead40607	1	158916988	158917512	3	-0.9736
9a038983-ad05-4d74-845f-9bf6ead40607	1	158917527	164426026	3805	0.1159
9a038983-ad05-4d74-845f-9bf6ead40607	1	164426058	164430445	3	-0.828
9a038983-ad05-4d74-845f-9bf6ead40607	1	164430946	172480459	6067	0.1074
9a038983-ad05-4d74-845f-9bf6ead40607	1	172480942	172481250	2	-1.3889
9a038983-ad05-4d74-845f-9bf6ead40607	1	172481549	174827267	1298	0.1243
9a038983-ad05-4d74-845f-9bf6ead40607	1	174827418	174828088	5	-0.5677
9a038983-ad05-4d74-845f-9bf6ead40607	1	174828177	174828367	5	-0.9229
9a038983-ad05-4d74-845f-9bf6ead40607	1	174828439	174832716	7	-0.4382
9a038983-ad05-4d74-845f-9bf6ead40607	1	174832734	196745743	14639	0.1068
9a038983-ad05-4d74-845f-9bf6ead40607	1	196758720	196846661	61	0.4853
9a038983-ad05-4d74-845f-9bf6ead40607	1	196847600	206682455	6276	0.1078
9a038983-ad05-4d74-845f-9bf6ead40607	1	206682739	206843527	131	0.2529
9a038983-ad05-4d74-845f-9bf6ead40607	1	206845818	209897717	2371	0.1155
9a038983-ad05-4d74-845f-9bf6ead40607	1	209908268	209913207	4	1.022
9a038983-ad05-4d74-845f-9bf6ead40607	1	209920149	222193326	8609	0.1086
9a038983-ad05-4d74-845f-9bf6ead40607	1	222201492	222203662	2	-4.0127
9a038983-ad05-4d74-845f-9bf6ead40607	1	222208792	248930189	18413	0.1017
9a038983-ad05-4d74-845f-9bf6ead40607	2	12784	3733058	2625	0.1416
9a038983-ad05-4d74-845f-9bf6ead40607	2	3733101	3886267	163	0.3982
9a038983-ad05-4d74-845f-9bf6ead40607	2	3887953	4158097	199	0.0982
9a038983-ad05-4d74-845f-9bf6ead40607	2	4166274	4176429	42	-0.5022
9a038983-ad05-4d74-845f-9bf6ead40607	2	4182472	19979459	12122	0.1083
9a038983-ad05-4d74-845f-9bf6ead40607	2	19980039	21622026	1075	0.1829
9a038983-ad05-4d74-845f-9bf6ead40607	2	21625367	34474248	7860	0.1143
9a038983-ad05-4d74-845f-9bf6ead40607	2	34476327	34512096	46	-2.2381
9a038983-ad05-4d74-845f-9bf6ead40607	2	34512489	34897139	270	0.1052
9a038983-ad05-4d74-845f-9bf6ead40607	2	34898356	34902238	5	-0.7519
9a038983-ad05-4d74-845f-9bf6ead40607	2	34902427	52531615	12732	0.1149
9a038983-ad05-4d74-845f-9bf6ead40607	2	52531630	52554384	31	-0.3497
9a038983-ad05-4d74-845f-9bf6ead40607	2	52554404	92003648	22960	0.1091
9a038983-ad05-4d74-845f-9bf6ead40607	2	92005257	97537802	888	0.0351
9a038983-ad05-4d74-845f-9bf6ead40607	2	97540809	97545247	3	-1.9058
9a038983-ad05-4d74-845f-9bf6ead40607	2	97545726	128880504	18960	0.0448
9a038983-ad05-4d74-845f-9bf6ead40607	2	128880904	128882723	14	-0.6395
9a038983-ad05-4d74-845f-9bf6ead40607	2	128882741	146104517	10412	0.0443
9a038983-ad05-4d74-845f-9bf6ead40607	2	146106836	146109366	24	0.968
9a038983-ad05-4d74-845f-9bf6ead40607	2	146120238	159102108	7785	0.0414
9a038983-ad05-4d74-845f-9bf6ead40607	2	159103831	159104461	2	2.3246
9a038983-ad05-4d74-845f-9bf6ead40607	2	159106775	163515087	2606	0.0478
9a038983-ad05-4d74-845f-9bf6ead40607	2	163516022	163517342	4	-0.9369
9a038983-ad05-4d74-845f-9bf6ead40607	2	163518692	164429261	530	0.0364
9a038983-ad05-4d74-845f-9bf6ead40607	2	164433250	164440004	2	-1.7981
9a038983-ad05-4d74-845f-9bf6ead40607	2	164444826	184451949	12751	0.0423
9a038983-ad05-4d74-845f-9bf6ead40607	2	184452153	184455332	4	-1.9431
9a038983-ad05-4d74-845f-9bf6ead40607	2	184460792	197727163	7371	0.0477
9a038983-ad05-4d74-845f-9bf6ead40607	2	197727776	197734906	3	-1.3784
9a038983-ad05-4d74-845f-9bf6ead40607	2	197735971	205568329	4664	0.0352
9a038983-ad05-4d74-845f-9bf6ead40607	2	205568601	206585654	617	0.1196
9a038983-ad05-4d74-845f-9bf6ead40607	2	206586870	209691613	2000	0.0371
9a038983-ad05-4d74-845f-9bf6ead40607	2	209692642	209782090	53	-0.3181
9a038983-ad05-4d74-845f-9bf6ead40607	2	209783953	212321824	1618	0.0245
9a038983-ad05-4d74-845f-9bf6ead40607	2	212322478	212327101	24	-0.7888
9a038983-ad05-4d74-845f-9bf6ead40607	2	212327402	241531427	18807	0.0239
9a038983-ad05-4d74-845f-9bf6ead40607	2	241531544	242147305	195	0.1
9a038983-ad05-4d74-845f-9bf6ead40607	3	20930	48674644	33943	-0.1752
9a038983-ad05-4d74-845f-9bf6ead40607	3	48674989	48675358	2	-1.7931
9a038983-ad05-4d74-845f-9bf6ead40607	3	48676234	52989195	1731	-0.1783
9a038983-ad05-4d74-845f-9bf6ead40607	3	52994359	53004886	34	-0.7645
9a038983-ad05-4d74-845f-9bf6ead40607	3	53004928	61632011	6496	-0.1757
9a038983-ad05-4d74-845f-9bf6ead40607	3	61632414	61977615	264	-0.397
9a038983-ad05-4d74-845f-9bf6ead40607	3	61978894	63067855	951	-0.1611
9a038983-ad05-4d74-845f-9bf6ead40607	3	63069328	64029897	708	-0.0083
9a038983-ad05-4d74-845f-9bf6ead40607	3	64033966	64356143	304	0.1334
9a038983-ad05-4d74-845f-9bf6ead40607	3	64356521	65361993	1006	-0.0142
9a038983-ad05-4d74-845f-9bf6ead40607	3	65362904	67131543	1236	-0.1864
9a038983-ad05-4d74-845f-9bf6ead40607	3	67133204	67658389	419	0.0128
9a038983-ad05-4d74-845f-9bf6ead40607	3	67659313	67917289	136	-0.1821
9a038983-ad05-4d74-845f-9bf6ead40607	3	67918647	68697013	506	0.0156
9a038983-ad05-4d74-845f-9bf6ead40607	3	68697108	68698262	14	-1.9218
9a038983-ad05-4d74-845f-9bf6ead40607	3	68699607	68967335	229	0.0215
