GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3144da72-eb93-4340-b6d0-193e18e71d4c	1	62920	98602	13	0.8552
3144da72-eb93-4340-b6d0-193e18e71d4c	1	259407	72303233	42750	0.003
3144da72-eb93-4340-b6d0-193e18e71d4c	1	72303253	72345465	45	-1.3289
3144da72-eb93-4340-b6d0-193e18e71d4c	1	72346221	89009452	10929	0.0098
3144da72-eb93-4340-b6d0-193e18e71d4c	1	89009547	89012522	4	0.889
3144da72-eb93-4340-b6d0-193e18e71d4c	1	89015841	93819530	2839	0.0041
3144da72-eb93-4340-b6d0-193e18e71d4c	1	93821469	93826127	2	1.0525
3144da72-eb93-4340-b6d0-193e18e71d4c	1	93827678	105476583	7171	0.005
3144da72-eb93-4340-b6d0-193e18e71d4c	1	105476614	105479753	16	0.5041
3144da72-eb93-4340-b6d0-193e18e71d4c	1	105481433	108951525	2289	0.0139
3144da72-eb93-4340-b6d0-193e18e71d4c	1	108954232	108955523	14	-0.6942
3144da72-eb93-4340-b6d0-193e18e71d4c	1	108961034	112147704	2297	0.0109
3144da72-eb93-4340-b6d0-193e18e71d4c	1	112153343	112154591	22	-0.2953
3144da72-eb93-4340-b6d0-193e18e71d4c	1	112154619	121531511	5134	0.0067
3144da72-eb93-4340-b6d0-193e18e71d4c	1	121531997	149972350	1100	0.0737
3144da72-eb93-4340-b6d0-193e18e71d4c	1	149975408	152583408	1372	0.0084
3144da72-eb93-4340-b6d0-193e18e71d4c	1	152583587	152613762	27	0.3503
3144da72-eb93-4340-b6d0-193e18e71d4c	1	152613802	152787202	170	0.0276
3144da72-eb93-4340-b6d0-193e18e71d4c	1	152789447	152801429	38	-0.2736
3144da72-eb93-4340-b6d0-193e18e71d4c	1	152804279	155691436	1554	-0.0023
3144da72-eb93-4340-b6d0-193e18e71d4c	1	155692180	155693566	2	-2.1997
3144da72-eb93-4340-b6d0-193e18e71d4c	1	155697170	161647641	3705	0.002
3144da72-eb93-4340-b6d0-193e18e71d4c	1	161647657	161649268	8	-0.5422
3144da72-eb93-4340-b6d0-193e18e71d4c	1	161678447	166215616	3689	0.004
3144da72-eb93-4340-b6d0-193e18e71d4c	1	166215770	166225133	7	0.5674
3144da72-eb93-4340-b6d0-193e18e71d4c	1	166226465	169247699	2306	-0.0032
3144da72-eb93-4340-b6d0-193e18e71d4c	1	169264736	169285639	9	0.6238
3144da72-eb93-4340-b6d0-193e18e71d4c	1	169286164	189679027	13433	-0.0071
3144da72-eb93-4340-b6d0-193e18e71d4c	1	189679353	189679397	2	-1.3124
3144da72-eb93-4340-b6d0-193e18e71d4c	1	189682917	194479104	3281	-0.001
3144da72-eb93-4340-b6d0-193e18e71d4c	1	194482281	194485888	2	1.7098
