GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	62920	2138242	364	0.0546
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	2140299	2151375	8	-1.2272
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	2151890	5967673	2408	-0.0283
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	5969877	5971884	2	-2.6378
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	5973808	14601114	4646	-0.0041
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	14603442	26996660	7229	-0.3832
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	27000941	72303233	27904	0.0146
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	72303253	72345465	45	-1.1745
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	72346221	89009572	10895	0.0356
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	89012275	89012522	2	-2.7655
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	89015841	91727707	1760	0.0382
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	91728105	91730095	2	-1.9404
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	91730496	94359901	1445	0.0192
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	94362214	94364722	2	-1.4759
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	94364728	103560608	5820	0.0476
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	103566616	103717410	31	0.6313
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	103717617	105470754	917	0.0729
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	105476583	105479130	11	0.6997
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	105479198	108202312	1951	0.0403
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	108202381	108202633	3	-1.2
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	108203051	143541857	7788	0.0442
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	143545399	143748012	94	-0.5561
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	143748074	143748872	7	-1.3862
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	143751380	144442098	27	-0.4566
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	144442342	152582700	2297	0.0446
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	152583051	152614064	34	1.0919
1aee528a-cf8e-4a8b-a888-fe5d0efdc20b	1	152614100	152787202	168	0.0134
