GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	62920	10610834	5357	-0.0069
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	10611363	10619664	3	-1.6845
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	10621749	17175225	3557	0.0136
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	17176477	17183135	4	-0.8338
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	17183206	25256850	5084	0.0041
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	25266637	25320455	24	0.6218
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	25336819	37161380	6277	0.0042
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	37161688	37163211	3	-1.976
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	37167235	51831387	8065	0.0072
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	51836907	51936434	53	-0.2132
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	51937371	61647430	6985	0.0047
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	61648334	61652515	4	-0.882
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	61654137	72284670	7263	0.0031
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	72290430	72297687	9	-0.8575
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	72302735	72318471	17	0.1588
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	72318487	72345255	28	0.4519
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	72345393	105470132	20874	0.0064
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	105470754	105481433	19	0.7092
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	105481448	109684893	2628	0.0038
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	109690352	109697556	13	-1.3725
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	109702376	111544716	1446	0.0031
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	111545264	111548700	2	-1.1423
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	111549003	112147704	500	0.002
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	112153343	112154768	25	-0.416
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	112163334	143494500	5154	0.0023
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	143541857	144432083	127	0.6474
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	144432313	152582700	2304	0.0149
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	152583051	152614118	36	-0.7405
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	152618018	152787202	166	0.0305
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	152789447	152796224	37	-1.7415
3f559e1c-101e-4ef6-941a-7d6658587e8e	1	152801429	174826800	14745	0.0025
