GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c0703322-a480-4087-86aa-79c66c4d6d6c	1	62920	16643683	8673	0.0161
c0703322-a480-4087-86aa-79c66c4d6d6c	1	16643816	16721984	16	0.612
c0703322-a480-4087-86aa-79c66c4d6d6c	1	16766762	25256850	5333	0.0161
c0703322-a480-4087-86aa-79c66c4d6d6c	1	25266637	25320198	22	-1.9278
c0703322-a480-4087-86aa-79c66c4d6d6c	1	25320253	30006923	2170	0.0205
c0703322-a480-4087-86aa-79c66c4d6d6c	1	30012663	30015714	5	-1.158
c0703322-a480-4087-86aa-79c66c4d6d6c	1	30017747	34625993	2776	0.0091
c0703322-a480-4087-86aa-79c66c4d6d6c	1	34626037	34650960	25	-0.579
c0703322-a480-4087-86aa-79c66c4d6d6c	1	34652324	61648334	16468	0.0163
c0703322-a480-4087-86aa-79c66c4d6d6c	1	61649279	61652515	2	-3.667
c0703322-a480-4087-86aa-79c66c4d6d6c	1	61654137	72303233	7297	0.016
c0703322-a480-4087-86aa-79c66c4d6d6c	1	72303253	72345465	45	-1.4163
c0703322-a480-4087-86aa-79c66c4d6d6c	1	72346221	109684893	23611	0.0236
c0703322-a480-4087-86aa-79c66c4d6d6c	1	109690352	109697556	13	0.5967
c0703322-a480-4087-86aa-79c66c4d6d6c	1	109702376	116651953	4862	0.0135
c0703322-a480-4087-86aa-79c66c4d6d6c	1	116657749	116657782	2	-1.8464
c0703322-a480-4087-86aa-79c66c4d6d6c	1	116663714	143748012	2370	0.028
c0703322-a480-4087-86aa-79c66c4d6d6c	1	143748074	143762042	21	0.6204
c0703322-a480-4087-86aa-79c66c4d6d6c	1	143796140	152583230	2324	0.0238
c0703322-a480-4087-86aa-79c66c4d6d6c	1	152583291	152613762	30	-2.3961
c0703322-a480-4087-86aa-79c66c4d6d6c	1	152613802	189679027	24945	0.0157
c0703322-a480-4087-86aa-79c66c4d6d6c	1	189679353	189679397	2	-2.1096
c0703322-a480-4087-86aa-79c66c4d6d6c	1	189682917	194479104	3286	0.0222
c0703322-a480-4087-86aa-79c66c4d6d6c	1	194482281	194485888	2	-2.5213
c0703322-a480-4087-86aa-79c66c4d6d6c	1	194487886	248930189	37325	0.0188
c0703322-a480-4087-86aa-79c66c4d6d6c	2	12784	34466002	24087	0.0047
c0703322-a480-4087-86aa-79c66c4d6d6c	2	34474248	34511990	46	-2.2323
c0703322-a480-4087-86aa-79c66c4d6d6c	2	34512096	65489482	21285	0.006
c0703322-a480-4087-86aa-79c66c4d6d6c	2	65490878	65491040	3	1.5139
c0703322-a480-4087-86aa-79c66c4d6d6c	2	65491681	97535071	15606	0.0103
c0703322-a480-4087-86aa-79c66c4d6d6c	2	97537802	97545726	5	-1.3554
c0703322-a480-4087-86aa-79c66c4d6d6c	2	97550415	113604438	9357	0.01
c0703322-a480-4087-86aa-79c66c4d6d6c	2	113604837	113604839	2	-2.1986
c0703322-a480-4087-86aa-79c66c4d6d6c	2	113623244	128880928	9606	0.0126
c0703322-a480-4087-86aa-79c66c4d6d6c	2	128881200	128882741	13	-0.7416
c0703322-a480-4087-86aa-79c66c4d6d6c	2	128882755	163780342	21028	0.0067
c0703322-a480-4087-86aa-79c66c4d6d6c	2	163786978	163788616	5	-1.4474
c0703322-a480-4087-86aa-79c66c4d6d6c	2	163790132	241072273	48012	0.0046
c0703322-a480-4087-86aa-79c66c4d6d6c	2	241074641	241074746	2	-1.8036
c0703322-a480-4087-86aa-79c66c4d6d6c	2	241077474	242147305	454	-0.0263
c0703322-a480-4087-86aa-79c66c4d6d6c	3	20930	6275672	5555	0.0257
c0703322-a480-4087-86aa-79c66c4d6d6c	3	6277576	6296868	22	0.6375
c0703322-a480-4087-86aa-79c66c4d6d6c	3	6297326	6604856	236	0.0245
c0703322-a480-4087-86aa-79c66c4d6d6c	3	6609441	6611645	23	-0.8317
c0703322-a480-4087-86aa-79c66c4d6d6c	3	6613391	68697013	41960	0.0222
c0703322-a480-4087-86aa-79c66c4d6d6c	3	68697108	68698262	14	-2.003
c0703322-a480-4087-86aa-79c66c4d6d6c	3	68699607	131987852	35864	0.0227
c0703322-a480-4087-86aa-79c66c4d6d6c	3	131989313	131989627	2	-2.6854
c0703322-a480-4087-86aa-79c66c4d6d6c	3	131996155	136300257	2859	0.0194
c0703322-a480-4087-86aa-79c66c4d6d6c	3	136304109	136306584	2	2.3106
c0703322-a480-4087-86aa-79c66c4d6d6c	3	136319699	159833862	14394	0.0191
c0703322-a480-4087-86aa-79c66c4d6d6c	3	159837056	159838322	3	-1.3673
c0703322-a480-4087-86aa-79c66c4d6d6c	3	159839266	162405578	1574	0.0177
c0703322-a480-4087-86aa-79c66c4d6d6c	3	162419812	162424917	14	-0.781
c0703322-a480-4087-86aa-79c66c4d6d6c	3	162426460	162790480	258	0.0385
c0703322-a480-4087-86aa-79c66c4d6d6c	3	162794869	162908207	70	0.891
c0703322-a480-4087-86aa-79c66c4d6d6c	3	162908784	169631156	3910	0.0228
c0703322-a480-4087-86aa-79c66c4d6d6c	3	169632074	169632816	2	1.856
c0703322-a480-4087-86aa-79c66c4d6d6c	3	169634670	193160113	15257	0.0166
c0703322-a480-4087-86aa-79c66c4d6d6c	3	193160173	193163042	10	-0.7979
c0703322-a480-4087-86aa-79c66c4d6d6c	3	193163053	194920587	1170	0.0006
c0703322-a480-4087-86aa-79c66c4d6d6c	3	194920617	194921116	4	-1.1652
c0703322-a480-4087-86aa-79c66c4d6d6c	3	194921751	198169247	1529	-0.0114
c0703322-a480-4087-86aa-79c66c4d6d6c	4	68929	68395346	42200	0.0207
c0703322-a480-4087-86aa-79c66c4d6d6c	4	68416487	68422424	5	-1.7596
c0703322-a480-4087-86aa-79c66c4d6d6c	4	68429081	68472846	8	-0.224
c0703322-a480-4087-86aa-79c66c4d6d6c	4	68478894	68620261	68	0.687
c0703322-a480-4087-86aa-79c66c4d6d6c	4	68623617	69257792	315	0.0358
c0703322-a480-4087-86aa-79c66c4d6d6c	4	69261926	69366081	54	-2.5864
c0703322-a480-4087-86aa-79c66c4d6d6c	4	69366304	69403151	20	0.0136
c0703322-a480-4087-86aa-79c66c4d6d6c	4	69405833	69412731	2	-1.5117
c0703322-a480-4087-86aa-79c66c4d6d6c	4	69414814	86053362	10412	0.0242
c0703322-a480-4087-86aa-79c66c4d6d6c	4	86053909	86058791	22	-0.7422
c0703322-a480-4087-86aa-79c66c4d6d6c	4	86058936	107583477	12755	0.0187
c0703322-a480-4087-86aa-79c66c4d6d6c	4	107587491	107588658	2	-2.3473
c0703322-a480-4087-86aa-79c66c4d6d6c	4	107588998	115244948	4751	0.0147
c0703322-a480-4087-86aa-79c66c4d6d6c	4	115251455	115254969	22	-0.7641
c0703322-a480-4087-86aa-79c66c4d6d6c	4	115259026	121360818	3707	0.0161
c0703322-a480-4087-86aa-79c66c4d6d6c	4	121361313	121363980	28	-0.919
c0703322-a480-4087-86aa-79c66c4d6d6c	4	121369976	137170949	8868	0.0248
c0703322-a480-4087-86aa-79c66c4d6d6c	4	137171041	137173804	16	-0.9961
c0703322-a480-4087-86aa-79c66c4d6d6c	4	137173818	160959660	14719	0.0178
c0703322-a480-4087-86aa-79c66c4d6d6c	4	160959754	160963448	10	0.9686
c0703322-a480-4087-86aa-79c66c4d6d6c	4	160963756	171456293	6675	0.0179
c0703322-a480-4087-86aa-79c66c4d6d6c	4	171456307	171456559	2	1.6675
c0703322-a480-4087-86aa-79c66c4d6d6c	4	171456573	172066777	399	-0.0081
c0703322-a480-4087-86aa-79c66c4d6d6c	4	172067997	172068382	12	-1.8149
c0703322-a480-4087-86aa-79c66c4d6d6c	4	172074828	190106768	12081	0.0168
c0703322-a480-4087-86aa-79c66c4d6d6c	5	15532	863682	355	-0.0937
c0703322-a480-4087-86aa-79c66c4d6d6c	5	866255	6603283	4867	0.0099
c0703322-a480-4087-86aa-79c66c4d6d6c	5	6604839	6604857	2	2.3921
c0703322-a480-4087-86aa-79c66c4d6d6c	5	6607030	11738540	4354	0.0125
c0703322-a480-4087-86aa-79c66c4d6d6c	5	11743459	11750696	9	-1.327
c0703322-a480-4087-86aa-79c66c4d6d6c	5	11757259	12815668	606	0.0298
c0703322-a480-4087-86aa-79c66c4d6d6c	5	12815753	12826538	10	-1.9474
c0703322-a480-4087-86aa-79c66c4d6d6c	5	12833745	21376735	5465	0.0207
c0703322-a480-4087-86aa-79c66c4d6d6c	5	21377730	21377744	2	2.074
c0703322-a480-4087-86aa-79c66c4d6d6c	5	21385957	24777997	1944	0.0243
c0703322-a480-4087-86aa-79c66c4d6d6c	5	24778267	24781719	15	-0.9513
c0703322-a480-4087-86aa-79c66c4d6d6c	5	24786817	34700599	6299	0.0224
c0703322-a480-4087-86aa-79c66c4d6d6c	5	34700960	34701084	2	-2.1086
c0703322-a480-4087-86aa-79c66c4d6d6c	5	34703258	138400922	60817	0.0191
c0703322-a480-4087-86aa-79c66c4d6d6c	5	138401366	138404948	5	1.6408
c0703322-a480-4087-86aa-79c66c4d6d6c	5	138410188	181363319	28126	0.0144
c0703322-a480-4087-86aa-79c66c4d6d6c	6	149661	294837	123	0.0121
c0703322-a480-4087-86aa-79c66c4d6d6c	6	302306	382559	78	-0.2938
c0703322-a480-4087-86aa-79c66c4d6d6c	6	382897	4504225	3400	0.0158
c0703322-a480-4087-86aa-79c66c4d6d6c	6	4506256	4515030	8	-1.4264
c0703322-a480-4087-86aa-79c66c4d6d6c	6	4515317	29869295	18047	0.0184
c0703322-a480-4087-86aa-79c66c4d6d6c	6	29869410	29882603	20	1.2181
c0703322-a480-4087-86aa-79c66c4d6d6c	6	29903859	29931900	12	0.1571
c0703322-a480-4087-86aa-79c66c4d6d6c	6	29933787	29933799	4	1.3286
c0703322-a480-4087-86aa-79c66c4d6d6c	6	29940692	31305926	642	0.0226
c0703322-a480-4087-86aa-79c66c4d6d6c	6	31309909	31328674	13	1.0619
c0703322-a480-4087-86aa-79c66c4d6d6c	6	31342147	32463515	496	-0.0154
c0703322-a480-4087-86aa-79c66c4d6d6c	6	32463775	32605994	34	1.2599
c0703322-a480-4087-86aa-79c66c4d6d6c	6	32606237	32641650	25	0.1433
c0703322-a480-4087-86aa-79c66c4d6d6c	6	32656814	32658841	5	1.7897
c0703322-a480-4087-86aa-79c66c4d6d6c	6	32682835	32722250	44	0.0354
c0703322-a480-4087-86aa-79c66c4d6d6c	6	32723020	32723053	3	1.6393
c0703322-a480-4087-86aa-79c66c4d6d6c	6	32732907	38685989	3585	0.0234
c0703322-a480-4087-86aa-79c66c4d6d6c	6	38690363	38690440	2	-1.5384
c0703322-a480-4087-86aa-79c66c4d6d6c	6	38691107	48963228	6759	0.024
c0703322-a480-4087-86aa-79c66c4d6d6c	6	48964092	48967338	3	-1.5968
