GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	62920	5839724	2680	-0.0021
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	5840046	5844658	11	-0.5823
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	5844684	7264408	792	-0.0297
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	7264899	7265360	3	-1.0813
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	7266141	8890987	964	-0.0206
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	8906275	8908941	3	-1.0698
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	8909160	16689764	4223	0.0044
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	16718963	16721701	4	-0.8263
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	16721910	18250457	1025	0.0057
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	18250616	18275416	28	-1.2208
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	18279110	25256850	4277	0.0029
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	25266637	25336819	25	0.6641
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	25336853	30264526	2387	-0.0008
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	30265508	30272363	11	-0.7262
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	30274729	38016684	4337	0.0095
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	38019303	38023346	2	-1.8265
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	38024174	72303233	21996	0.0022
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	72303253	72345465	44	-0.7972
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	72346221	112147626	25549	0.0048
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	112147704	112154591	23	0.484
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	112154619	119758152	4888	0.006
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	119762883	119762902	2	-1.1837
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	119763366	143546851	277	-0.0315
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	143547055	143796140	114	-0.6881
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	143811517	145922475	136	0.0265
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	145932898	145943179	4	-1.2378
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	145947560	152583230	2180	0.0302
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	152583291	152613762	30	-1.9646
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	152613802	152614100	3	-0.5458
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	152614118	152789447	168	0.0274
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	152789463	152796224	36	0.4487
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	152801429	167795598	10155	0.0105
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	167796946	167797682	4	-1.131
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	167799276	193186662	16886	0.011
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	193187149	193187218	4	-1.2757
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	193190593	196788990	2427	0.0124
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	196789019	196790158	4	-0.9714
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	196792690	199138574	1395	0.0087
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	199142235	199144712	9	-0.6081
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	199145110	205787356	4538	0.0084
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	205793011	205818766	18	-1.0971
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	205821363	220777663	10395	0.0109
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	220777793	220779968	2	-2.1428
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	220780435	248463321	19270	0.0137
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	248463796	248473963	4	-1.5478
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	1	248475325	248930189	189	0.0317
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	12784	3684956	2569	0.0149
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	3684997	3688948	4	-0.8441
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	3694481	4158097	413	-0.0135
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	4166274	4175113	35	-2.0945
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	4175577	9855744	4580	0.0041
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	9858838	9859007	2	-1.4898
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	9859228	14565932	3437	0.0001
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	14566145	14569968	10	-1.14
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	14570240	34466002	13031	0.0064
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	34474248	34483583	8	1.0682
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	34485661	34492061	15	0.4717
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	34492401	34511990	23	1.0782
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	34512096	35750907	871	0.0071
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	35752724	35762850	6	-1.8918
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	35762881	48914699	9540	0.0082
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	48915711	48919948	2	-1.2728
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	48920245	52516787	2575	0.0182
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	52527330	52554366	38	0.4135
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	52554384	70716497	11994	0.0051
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	70716577	70716884	2	-1.5528
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	70717360	106266890	17433	0.0094
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	106266905	106268901	5	0.9764
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	106270799	146104517	23807	0.0078
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	146106836	146109366	24	0.9656
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	146120238	184451949	23678	0.0044
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	184452153	184455332	4	-1.2139
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	2	184460792	242147305	35349	0.0057
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	3	20930	65200174	45295	0.0121
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	3	65202778	65214027	32	-0.7004
76dd151c-1f9c-4962-8e6c-a5d43c2beadd	3	65214192	65221269	12	-0.1113
