GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	62920	2138242	364	0.282
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	2140299	2151375	8	-0.7806
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	2151890	5892195	2360	0.2312
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	5897282	5967673	58	-0.1575
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	5969877	5971884	2	-2.7162
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	5973808	16480430	5800	-0.1947
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	16480729	16898730	84	0.0373
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	16898872	16920587	17	-0.392
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	16921178	16921903	5	-1.1145
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	16926880	16955930	22	-0.2727
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	16956580	16958425	2	-2.2557
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	16959715	19334376	1686	-0.2121
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	19336589	19668998	232	0.089
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	19669700	22175223	1508	-0.1749
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	22177283	22180930	3	-1.733
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	22182157	24984191	1596	-0.1867
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	24987627	24990433	2	-2.2797
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	24990737	34626073	5161	-0.1979
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	34637053	34638890	20	-1.0798
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	34648667	36546564	876	-0.2053
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	36553039	44027372	4409	0.2498
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	44032289	44828899	455	0.6231
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	44833378	44855912	19	0.1834
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	44857248	44906399	34	0.5788
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	44912191	46951346	974	0.2755
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	46951721	50237026	1940	0.1909
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	50239276	53131738	1345	0.2602
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	53132432	53132454	2	-1.7102
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	53133361	72303233	13611	0.2359
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	72303253	72345465	45	-1.2278
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	72346221	72571127	135	0.1466
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	72571157	72576196	4	-0.7624
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	72576492	75585159	1783	0.2255
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	75589078	75589169	2	-2.3547
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	75593824	90090349	9606	0.2177
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	90090592	90093659	3	-1.3012
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	90094125	103613021	8385	0.2325
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	103613109	103616762	8	-1.8983
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	103620877	103717410	5	1.1135
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	103717617	105459522	911	0.1784
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	105459540	105479198	15	0.8968
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	105479231	107754334	1614	0.1954
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	107754336	107757519	4	-0.9739
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	107759409	108013376	169	0.2092
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	108014481	108022969	5	-0.5396
a4f3c167-3875-4cef-b2ab-1bbdc10c5794	1	108025376	108954660	496	0.2329
