GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	62920	812759	30	-0.2751
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	814954	1575421	179	0.0569
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	1696479	1741164	16	-0.6139
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	1756148	25292440	13801	0.0015
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	25292549	25319167	4	-1.229
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	25319693	37161380	6289	0.0023
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	37161688	37163211	3	-1.3534
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	37167235	72303233	22440	-0.0001
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	72303253	72345450	44	-1.0066
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	72345465	103560608	19995	0.0034
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	103566616	103613109	20	0.4135
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	103613180	105470754	930	0.0053
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	105476583	105479753	17	0.4432
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	105481433	108186662	1937	0.0132
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	108187137	108194874	4	-0.7887
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	108196482	108223733	17	-0.0338
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	108226680	108274557	2	-2.7889
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	108310648	109690352	677	0.0125
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	109690415	109697556	12	-1.1983
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	109702376	116651953	4861	-0.0001
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	116657749	116657782	2	-1.3285
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	116663714	143459641	2275	-0.0014
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	143494500	144442098	131	-0.627
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	144442342	152787202	2509	0.004
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	152789447	152796224	37	0.421
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	152801429	169247699	11270	0.0023
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	169264736	169272528	7	-2.3845
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	169273163	187746723	12204	0.0056
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	187748429	187752238	2	-1.9393
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	187755479	196745743	5965	0.0007
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	196758720	196832720	58	0.3378
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	196843377	209897717	8786	-0.0009
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	209908268	209910639	3	1.0445
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	209913207	223446392	9290	-0.0061
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	223454848	223472019	60	0.3558
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	223473439	228543976	2971	-0.0019
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	228552420	228553446	2	-1.2237
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	228656037	229675422	711	-0.0151
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	229681109	229684449	3	-2.1538
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	229684709	248415321	13757	-0.0041
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	248415350	248473963	21	0.4187
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	248475325	248574146	17	0.0002
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	248585893	248645808	34	-0.673
2362e370-b7d2-41d8-aa02-84483ab57f6a	1	248646068	248930189	139	-0.0036
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	12784	17053114	12858	-0.0042
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	17053222	17053452	3	-1.1324
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	17053492	34474248	11216	0.0004
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	34476327	34511990	45	0.4304
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	34512096	35750907	870	-0.0009
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	35752724	35761650	4	-1.9881
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	35761842	52527743	12131	0.0064
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	52531615	52554404	33	0.7663
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	52560811	57167767	3346	0.005
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	57174909	57214788	68	0.7668
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	57218336	86710564	18495	-0.0025
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	86725947	86726731	2	-2.0282
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	86743283	87489240	163	-0.031
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	87489506	87528459	11	-0.6407
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	87542032	89305244	680	0.0002
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	89896149	90235899	130	0.4778
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	90262403	97359885	945	-0.0003
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	97524284	97545726	9	-0.8204
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	97550415	116831010	11305	-0.0022
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	116832191	116833669	3	-1.2262
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	116834128	152930971	22298	-0.0026
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	152939554	152940270	3	-1.7775
2362e370-b7d2-41d8-aa02-84483ab57f6a	2	152944055	242147305	54829	-0.0015
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	20930	87813256	59467	0.0003
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	87817073	87843365	14	0.6075
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	87847601	128680378	22295	0.0022
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	128686328	128692935	6	0.9434
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	128693488	136300257	4684	0.0027
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	136304109	136306584	2	-2.9366
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	136319699	162803704	16231	0.0024
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	162803835	162822221	10	0.8993
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	162822685	162822702	2	4.2588
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	162827928	162908207	48	0.3071
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	162908784	167948611	2807	0.0048
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	167948869	167950513	5	-1.0632
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	167950827	189642965	13840	0.0003
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	189645889	189646849	11	-0.7392
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	189653199	193160113	2488	0.0013
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	193160173	193165099	18	-0.4933
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	193165114	195559056	1485	0.0031
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	195656271	195751823	45	0.37
2362e370-b7d2-41d8-aa02-84483ab57f6a	3	195751990	198169247	1164	0.0066
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	68929	4101617	1623	0.0017
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	4108503	4165270	14	-0.6311
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	4165406	10208766	4066	-0.0047
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	10212536	10227562	11	0.5596
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	10227592	10390730	197	0.014
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	10391530	10399044	15	0.4126
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	10401094	34777432	16785	-0.0016
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	34784878	34823103	38	0.5968
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	34828250	61071220	15044	0.0039
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	61075217	61076234	2	-1.5504
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	61079968	68378716	4379	-0.0078
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	68389352	68395346	5	1.1396
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	68416487	68422424	5	-1.1824
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	68429081	107130343	23316	-0.0013
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	107144594	107157215	42	-0.407
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	107157258	137170949	17655	-0.0049
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	137171041	137187209	19	-0.5197
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	137187333	156047028	11626	0.0014
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	156047131	156047146	2	-1.3406
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	156047321	171447380	9754	-0.0059
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	171448195	171456559	11	0.6314
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	171456573	172066777	398	-0.028
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	172067997	172068382	12	-1.4932
2362e370-b7d2-41d8-aa02-84483ab57f6a	4	172074828	190106768	12066	-0.0037
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	15532	12785150	10176	-0.006
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	12790757	12826538	15	0.6238
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	12833745	27524345	9047	-0.0012
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	27525407	27525913	9	-1.2968
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	27527372	46196012	11392	-0.0018
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	46199332	46199333	2	-1.7346
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	46209197	46251204	13	-0.0154
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	46270906	46273400	8	1.0008
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	46278110	104515520	31931	-0.001
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	104524672	104524903	4	2.0866
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	104525348	105097721	443	0.0088
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	105097893	105158882	39	-0.8991
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	105158924	118052727	8899	0.0007
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	118052915	118053390	10	-0.6373
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	118068645	177839225	38851	-0.0002
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	177876764	177879634	2	-1.485
2362e370-b7d2-41d8-aa02-84483ab57f6a	5	177883336	181363319	1976	-0.0072
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	149661	314962	128	-0.0296
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	315197	378703	71	-0.2776
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	379015	31313046	22123	-0.0007
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	31318499	31319445	5	-1.1823
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	31319724	31498018	160	-0.0601
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	31506911	31513336	3	-1.4399
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	31513522	32193589	173	-0.0047
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	32193653	32903759	409	-0.1246
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	32912768	54066286	13517	0.0006
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	54066353	54067057	7	-1.2704
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	54070550	72153222	9292	-0.003
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	72156821	72157169	2	-2.0965
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	72158860	76726815	2864	-0.0083
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	76730151	76743040	21	0.4984
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	76751356	78253172	977	-0.0002
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	78259348	78325468	113	0.5826
2362e370-b7d2-41d8-aa02-84483ab57f6a	6	78329517	170741917	59653	-0.0006
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	43355	16657813	11395	0.0062
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	16660822	16662219	10	-0.7588
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	16670083	54305455	27052	-0.002
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	54318812	54318824	6	-1.8814
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	54325795	76801533	8350	-0.0025
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	76803005	77105116	92	0.4218
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	77106361	87311487	6771	0.0015
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	87312353	87317572	2	-1.7352
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	87318911	109787793	13201	0.0051
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	109789520	109813853	42	0.297
2362e370-b7d2-41d8-aa02-84483ab57f6a	7	109813925	159334314	30844	0.0022
2362e370-b7d2-41d8-aa02-84483ab57f6a	8	81254	4144670	3697	-0.0108
2362e370-b7d2-41d8-aa02-84483ab57f6a	8	4144685	4145783	13	-0.2286
2362e370-b7d2-41d8-aa02-84483ab57f6a	8	4145941	4145956	2	-2.6272
2362e370-b7d2-41d8-aa02-84483ab57f6a	8	4146039	9316994	5125	0.0034
