GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	62920	16863509	8686	0.4132
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	16864367	16935752	54	-0.0331
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	16949746	25256850	5251	0.419
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	25266637	25320455	24	-1.3852
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	25336819	32366691	3550	0.4116
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	32374332	32627734	104	0.7336
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	32628062	51135580	10412	0.4288
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	51137900	53692429	1373	0.7708
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	53693017	54005306	167	0.4552
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	54006394	54733339	444	-0.0886
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	54741821	72293841	12595	0.4488
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	72295173	72345450	50	0.9148
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	72345465	73025907	432	0.4887
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	73028398	81422771	5318	-0.0565
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	81422917	81422920	2	1.6302
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	81422982	89009572	5139	-0.0649
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	89012275	89012522	2	-2.2615
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	89015841	102698962	8632	-0.0578
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	102699674	102700584	3	-1.6736
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	102700900	103566616	392	-0.0326
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	103566732	103761017	34	0.4097
e28ac114-fe79-4ef9-aeb3-c0f6c1f93f6a	1	103764621	105476583	910	-0.06
