GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
71231677-3533-4824-8179-c4edb30d7a48	1	62920	1718623	217	-0.0273
71231677-3533-4824-8179-c4edb30d7a48	1	1719488	1741164	9	-0.808
71231677-3533-4824-8179-c4edb30d7a48	1	1756148	25276376	13794	-0.0013
71231677-3533-4824-8179-c4edb30d7a48	1	25276440	25320455	15	0.7358
71231677-3533-4824-8179-c4edb30d7a48	1	25336819	63878023	22970	0.0007
71231677-3533-4824-8179-c4edb30d7a48	1	63878348	63880690	2	-1.7182
71231677-3533-4824-8179-c4edb30d7a48	1	63882084	103616762	25788	0.0034
71231677-3533-4824-8179-c4edb30d7a48	1	103620877	103621165	2	2.1206
71231677-3533-4824-8179-c4edb30d7a48	1	103697067	105476583	923	0.0192
71231677-3533-4824-8179-c4edb30d7a48	1	105476614	105481448	18	0.5701
71231677-3533-4824-8179-c4edb30d7a48	1	105481468	109690352	2632	0.0052
71231677-3533-4824-8179-c4edb30d7a48	1	109690415	109697556	12	1.3725
71231677-3533-4824-8179-c4edb30d7a48	1	109702376	146150530	7432	0.0064
71231677-3533-4824-8179-c4edb30d7a48	1	146161924	146250588	3	-1.0242
71231677-3533-4824-8179-c4edb30d7a48	1	146716041	152583051	2125	-0.0022
71231677-3533-4824-8179-c4edb30d7a48	1	152583230	152613762	31	-1.8376
71231677-3533-4824-8179-c4edb30d7a48	1	152613802	158896783	3817	-0.0033
71231677-3533-4824-8179-c4edb30d7a48	1	158898711	158899969	2	1.4039
71231677-3533-4824-8179-c4edb30d7a48	1	158905028	166292287	5383	-0.0046
71231677-3533-4824-8179-c4edb30d7a48	1	166292791	166292886	2	-1.4038
71231677-3533-4824-8179-c4edb30d7a48	1	166293550	179354603	8879	0.0022
71231677-3533-4824-8179-c4edb30d7a48	1	179361393	179364180	4	-1.0411
71231677-3533-4824-8179-c4edb30d7a48	1	179370071	196761905	11546	0.0029
71231677-3533-4824-8179-c4edb30d7a48	1	196762480	196762956	2	-1.6271
71231677-3533-4824-8179-c4edb30d7a48	1	196769493	196854187	59	0.2733
71231677-3533-4824-8179-c4edb30d7a48	1	196854483	209897717	8778	0.006
71231677-3533-4824-8179-c4edb30d7a48	1	209908268	209910639	3	-1.7342
71231677-3533-4824-8179-c4edb30d7a48	1	209913207	217276951	5186	-0.0016
71231677-3533-4824-8179-c4edb30d7a48	1	217277536	217278542	4	-1.9707
71231677-3533-4824-8179-c4edb30d7a48	1	217279971	248546369	21634	0.0009
71231677-3533-4824-8179-c4edb30d7a48	1	248550567	248645808	37	-0.6702
71231677-3533-4824-8179-c4edb30d7a48	1	248646068	248930189	139	0.0279
71231677-3533-4824-8179-c4edb30d7a48	2	12784	34049	12	-0.2489
71231677-3533-4824-8179-c4edb30d7a48	2	34346	4158097	2973	-0.0163
71231677-3533-4824-8179-c4edb30d7a48	2	4166274	4175977	38	-0.6167
71231677-3533-4824-8179-c4edb30d7a48	2	4176105	34466002	21046	0.0016
71231677-3533-4824-8179-c4edb30d7a48	2	34474248	34476604	5	-2.5834
71231677-3533-4824-8179-c4edb30d7a48	2	34476668	34492907	25	-1.2115
71231677-3533-4824-8179-c4edb30d7a48	2	34492921	34511990	16	-2.4705
71231677-3533-4824-8179-c4edb30d7a48	2	34512096	48810859	10334	-0.0015
71231677-3533-4824-8179-c4edb30d7a48	2	48813994	48826246	13	-1.15
71231677-3533-4824-8179-c4edb30d7a48	2	48826572	146106861	55900	0.0035
71231677-3533-4824-8179-c4edb30d7a48	2	146106875	146109366	22	0.725
71231677-3533-4824-8179-c4edb30d7a48	2	146120238	163780342	10578	-0.0013
71231677-3533-4824-8179-c4edb30d7a48	2	163786978	163790132	6	-1.1057
71231677-3533-4824-8179-c4edb30d7a48	2	163792152	242147305	48402	0.0032
71231677-3533-4824-8179-c4edb30d7a48	3	20930	6609524	5810	0.0022
71231677-3533-4824-8179-c4edb30d7a48	3	6609550	6613391	22	-0.7933
71231677-3533-4824-8179-c4edb30d7a48	3	6613561	60162795	35000	0.0018
71231677-3533-4824-8179-c4edb30d7a48	3	60162902	60162957	2	-2.0041
71231677-3533-4824-8179-c4edb30d7a48	3	60163331	65202778	4438	-0.0043
71231677-3533-4824-8179-c4edb30d7a48	3	65203560	65224302	48	-0.5444
71231677-3533-4824-8179-c4edb30d7a48	3	65224479	99218119	18327	0.0049
71231677-3533-4824-8179-c4edb30d7a48	3	99218940	99233599	44	-0.2506
71231677-3533-4824-8179-c4edb30d7a48	3	99234917	119631498	12598	0.0025
71231677-3533-4824-8179-c4edb30d7a48	3	119632551	119635091	5	-0.926
71231677-3533-4824-8179-c4edb30d7a48	3	119636564	130067443	6089	-0.0053
71231677-3533-4824-8179-c4edb30d7a48	3	130067531	130087393	30	0.5265
71231677-3533-4824-8179-c4edb30d7a48	3	130088081	162790480	20240	-0.0001
71231677-3533-4824-8179-c4edb30d7a48	3	162794869	162819035	19	0.3769
71231677-3533-4824-8179-c4edb30d7a48	3	162822221	162834293	8	0.7679
71231677-3533-4824-8179-c4edb30d7a48	3	162845543	162889424	32	0.2719
71231677-3533-4824-8179-c4edb30d7a48	3	162895970	162906093	8	0.6811
71231677-3533-4824-8179-c4edb30d7a48	3	162906109	164354008	850	-0.0107
71231677-3533-4824-8179-c4edb30d7a48	3	164358410	164369631	9	-1.158
71231677-3533-4824-8179-c4edb30d7a48	3	164370545	189642965	15794	0.0024
71231677-3533-4824-8179-c4edb30d7a48	3	189645889	189653225	13	-0.7294
71231677-3533-4824-8179-c4edb30d7a48	3	189654562	192195081	1780	0.0078
71231677-3533-4824-8179-c4edb30d7a48	3	192195287	192197019	2	-2.1585
71231677-3533-4824-8179-c4edb30d7a48	3	192199579	193155915	700	0.0048
71231677-3533-4824-8179-c4edb30d7a48	3	193156958	193165114	21	0.3988
71231677-3533-4824-8179-c4edb30d7a48	3	193168646	193856142	462	0.003
71231677-3533-4824-8179-c4edb30d7a48	3	193861172	193861868	3	-0.7991
71231677-3533-4824-8179-c4edb30d7a48	3	193862597	194830659	629	0.0099
71231677-3533-4824-8179-c4edb30d7a48	3	194831045	194831263	3	-0.8663
