GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1239812d-49a5-4707-9879-3662bc93989e	1	62920	259407	14	0.6705
1239812d-49a5-4707-9879-3662bc93989e	1	259422	4830065	1816	-0.0092
1239812d-49a5-4707-9879-3662bc93989e	1	4831543	4834084	3	-2.0235
1239812d-49a5-4707-9879-3662bc93989e	1	4834890	5054493	207	0.0152
1239812d-49a5-4707-9879-3662bc93989e	1	5060514	5091416	28	0.4584
1239812d-49a5-4707-9879-3662bc93989e	1	5092059	5313306	190	-0.0634
1239812d-49a5-4707-9879-3662bc93989e	1	5313598	5313648	2	-2.2042
1239812d-49a5-4707-9879-3662bc93989e	1	5313993	12555039	4024	-0.0089
1239812d-49a5-4707-9879-3662bc93989e	1	12555505	12555858	2	-4.7829
1239812d-49a5-4707-9879-3662bc93989e	1	12555872	16855942	2344	0.014
1239812d-49a5-4707-9879-3662bc93989e	1	16863509	16958425	59	-0.6222
1239812d-49a5-4707-9879-3662bc93989e	1	16959715	25256850	5227	-0.0066
1239812d-49a5-4707-9879-3662bc93989e	1	25266637	25320455	24	-1.9306
1239812d-49a5-4707-9879-3662bc93989e	1	25336819	109690415	52110	0.0124
1239812d-49a5-4707-9879-3662bc93989e	1	109690431	109697556	11	-1.776
1239812d-49a5-4707-9879-3662bc93989e	1	109702376	109708520	9	0.113
1239812d-49a5-4707-9879-3662bc93989e	1	109708535	109709233	5	-0.8385
1239812d-49a5-4707-9879-3662bc93989e	1	109709342	110823480	805	0.0148
1239812d-49a5-4707-9879-3662bc93989e	1	110827750	110828115	6	1.1849
1239812d-49a5-4707-9879-3662bc93989e	1	110831471	121705338	6257	0.0166
1239812d-49a5-4707-9879-3662bc93989e	1	143459641	144442342	133	-0.7525
1239812d-49a5-4707-9879-3662bc93989e	1	144445555	152583230	2300	0.0098
1239812d-49a5-4707-9879-3662bc93989e	1	152583291	152614064	32	-1.5733
1239812d-49a5-4707-9879-3662bc93989e	1	152614100	169246873	11436	0.0135
1239812d-49a5-4707-9879-3662bc93989e	1	169247699	169273163	8	-1.4742
1239812d-49a5-4707-9879-3662bc93989e	1	169285639	178690798	6018	0.0149
1239812d-49a5-4707-9879-3662bc93989e	1	178690874	178692730	10	-1.3477
1239812d-49a5-4707-9879-3662bc93989e	1	178692760	216543634	25366	0.0169
1239812d-49a5-4707-9879-3662bc93989e	1	216543996	216548748	5	-1.9426
1239812d-49a5-4707-9879-3662bc93989e	1	216548986	220776338	3013	0.0188
1239812d-49a5-4707-9879-3662bc93989e	1	220777663	220777793	2	-2.7778
1239812d-49a5-4707-9879-3662bc93989e	1	220779968	248550567	19179	0.0082
1239812d-49a5-4707-9879-3662bc93989e	1	248572774	248646068	37	-0.5456
1239812d-49a5-4707-9879-3662bc93989e	1	248661836	248930189	137	0.0573
1239812d-49a5-4707-9879-3662bc93989e	2	12784	86463197	58678	0.013
1239812d-49a5-4707-9879-3662bc93989e	2	86463615	89019816	897	-0.0627
1239812d-49a5-4707-9879-3662bc93989e	2	89021424	89085826	12	-0.9784
1239812d-49a5-4707-9879-3662bc93989e	2	89092541	97350393	1113	-0.0601
1239812d-49a5-4707-9879-3662bc93989e	2	97350874	111294522	8138	0.0192
1239812d-49a5-4707-9879-3662bc93989e	2	111298710	111298713	2	2.0591
1239812d-49a5-4707-9879-3662bc93989e	2	111298787	111375437	14	0.1142
1239812d-49a5-4707-9879-3662bc93989e	2	111376515	111621737	59	-0.4614
1239812d-49a5-4707-9879-3662bc93989e	2	111622982	146104517	21047	0.0159
1239812d-49a5-4707-9879-3662bc93989e	2	146106836	146109366	24	-1.3641
1239812d-49a5-4707-9879-3662bc93989e	2	146120238	183221060	22758	0.0125
1239812d-49a5-4707-9879-3662bc93989e	2	183221669	183224996	8	-1.2165
1239812d-49a5-4707-9879-3662bc93989e	2	183229270	183929787	428	0.0328
1239812d-49a5-4707-9879-3662bc93989e	2	183929813	183937576	13	-0.9314
1239812d-49a5-4707-9879-3662bc93989e	2	183937588	194876124	6094	0.035
1239812d-49a5-4707-9879-3662bc93989e	2	194877134	194882655	3	-1.6591
1239812d-49a5-4707-9879-3662bc93989e	2	194884662	202431284	4362	0.0089
1239812d-49a5-4707-9879-3662bc93989e	2	202433164	202433199	4	1.4429
1239812d-49a5-4707-9879-3662bc93989e	2	202433243	207479266	3135	0.012
1239812d-49a5-4707-9879-3662bc93989e	2	207480416	207495072	32	-0.6446
