GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	62920	814954	31	0.2872
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	817186	8822254	4350	-0.4015
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	8822937	10323676	792	-0.2492
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	10323740	27130682	9576	-0.3705
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	27135418	28974776	748	0.2989
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	28981442	30266949	884	0.1976
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	30268649	30272363	4	1.0422
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	30274729	30629786	309	0.1684
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	30631228	33408370	1303	0.2704
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	33415212	34768789	1045	0.1634
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	34772446	36418201	714	0.248
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	36418315	39734182	1954	-0.3844
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	39740215	45757414	3415	0.2174
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	45760946	50973481	2889	-0.4719
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	50973975	50996083	12	-1.818
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	50999981	55309111	2462	-0.3978
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	55309377	59019605	3064	-0.5325
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	59019704	61949717	2050	1.0858
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	61952343	62463883	412	1.7653
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	62475245	62498053	12	2.9168
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	62507382	70261407	5393	-0.518
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	70261437	70266202	2	-4.6497
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	70270884	70976774	467	-0.5428
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	70978095	71006192	18	2.4588
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	71009213	74421815	2017	-0.5323
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	74421827	74426761	2	-3.7462
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	74426874	76032026	1032	-0.5025
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	76034168	77970421	1319	0.079
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	77977566	90382611	8182	-0.5379
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	90383532	91202022	552	1.1178
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	91202865	91448076	128	0.8764
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	91448448	91756532	274	1.1399
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	91756718	92057987	192	1.3732
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	92058249	92159260	52	1.2031
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	92161113	92296748	43	0.1933
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	92299393	92683108	184	0.5656
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	92687810	93042793	161	0.1566
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	93050420	93584371	253	1.3331
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	93590333	95244012	1251	1.0804
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	95247891	95548177	225	1.7529
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	95557856	99006969	2017	1.0954
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	99011960	99069896	34	1.6832
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	99069944	101861587	1886	1.1054
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	101863385	102233991	265	1.7973
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	102238929	105470754	1651	1.1114
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	105476583	105479753	17	-1.8532
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	105481433	106532756	696	1.0843
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	106533097	108187137	1240	-0.5443
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	108191613	108194874	3	-2.4928
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	108196482	108531682	97	-0.3967
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	108532183	108534401	2	-2.6141
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	108535290	109679105	592	-0.4339
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	109684695	109709342	30	0.1922
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	109710508	110834746	820	-0.4493
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	110834943	110840727	27	-1.9273
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	110840759	110841157	5	-0.1794
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	110841290	110845604	6	-1.8032
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	110849445	111257850	295	-0.4504
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	111267552	114627245	2292	0.1417
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	114640730	143547055	3681	1.0951
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	143547139	152583051	2432	0.3067
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	152583230	152613762	31	-1.2743
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	152613802	152778266	161	0.19
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	152778324	152795883	45	0.6329
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	152796094	157168959	2270	0.3064
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	157169179	158989785	1409	0.2109
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	158992249	158993006	2	-2.3112
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	158997074	161986319	1832	0.2593
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	161987014	169247699	5769	0.1725
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	169264736	169272528	7	-1.5989
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	169273163	171972568	1873	0.186
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	171973348	171973643	2	-1.818
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	171975278	173856229	1176	0.1831
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	173856335	174197402	170	0.5677
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	174200703	196769493	14952	0.1723
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	196769506	196859672	65	0.5638
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	196859741	196932623	52	0.1646
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	196936029	196940515	2	1.6653
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	196944667	199853731	1774	0.1531
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	199856276	206913718	4613	0.2531
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	206913920	209908268	2335	0.1755
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	209908720	209910639	2	-2.4555
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	209913207	222193326	8608	0.1675
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	222201492	222203662	2	-1.9193
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	222208792	223443487	685	0.171
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	223443840	232057874	5485	0.2123
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	232059480	233996348	1629	0.1599
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	233996672	236858934	1985	0.2407
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	236862124	242884254	4828	0.1652
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	242885438	243173458	91	0.5166
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	243174914	246080937	2006	0.1833
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	246081320	248574146	1526	0.25
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	248585893	248645808	34	-1.5453
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	1	248646068	248930189	138	0.2086
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	12784	7954747	6249	0.1078
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	7955027	11989243	2860	0.153
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	11991183	23866996	8580	0.0837
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	23869038	28646270	2389	0.1853
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	28647806	28873941	95	0.1058
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	28874771	28878353	5	-1.0387
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	28880941	32958539	2720	0.1095
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	32958800	32985503	19	0.6393
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	32986447	34466002	1162	0.0995
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	34474248	34511990	46	-1.3284
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	34512096	34775201	184	0.0859
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	34775379	34776488	4	-1.2829
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	34776574	36731686	1569	0.0755
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	36731816	40058005	2239	0.1463
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	2	40059492	41011449	808	0.0615
