GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3710317f-e217-4df8-b4bb-cad0a38468b4	1	62920	16542868	8647	0.0081
3710317f-e217-4df8-b4bb-cad0a38468b4	1	16544783	16679239	31	0.6792
3710317f-e217-4df8-b4bb-cad0a38468b4	1	16679281	16877002	29	0.0408
3710317f-e217-4df8-b4bb-cad0a38468b4	1	16883108	16935302	48	-0.5016
3710317f-e217-4df8-b4bb-cad0a38468b4	1	16935393	25256850	5264	-0.0003
3710317f-e217-4df8-b4bb-cad0a38468b4	1	25266637	25320455	24	0.8072
3710317f-e217-4df8-b4bb-cad0a38468b4	1	25336819	30261189	2386	-0.0001
3710317f-e217-4df8-b4bb-cad0a38468b4	1	30264526	30272363	12	-0.7034
3710317f-e217-4df8-b4bb-cad0a38468b4	1	30274729	72302735	26336	0.0034
3710317f-e217-4df8-b4bb-cad0a38468b4	1	72302815	72345450	46	-1.4198
3710317f-e217-4df8-b4bb-cad0a38468b4	1	72345465	109684893	23610	0.0052
3710317f-e217-4df8-b4bb-cad0a38468b4	1	109690352	109697556	13	-1.6612
3710317f-e217-4df8-b4bb-cad0a38468b4	1	109702376	112147704	1951	0.0209
3710317f-e217-4df8-b4bb-cad0a38468b4	1	112153343	112154375	17	-0.9262
3710317f-e217-4df8-b4bb-cad0a38468b4	1	112154390	146150530	5474	0.0124
3710317f-e217-4df8-b4bb-cad0a38468b4	1	146161924	146250588	3	-1.5202
3710317f-e217-4df8-b4bb-cad0a38468b4	1	146716041	152583051	2132	0.0359
3710317f-e217-4df8-b4bb-cad0a38468b4	1	152583230	152613641	30	0.5814
3710317f-e217-4df8-b4bb-cad0a38468b4	1	152613762	152789447	172	0.0282
3710317f-e217-4df8-b4bb-cad0a38468b4	1	152789463	152796094	35	0.7024
3710317f-e217-4df8-b4bb-cad0a38468b4	1	152796224	158896783	3616	0.0074
3710317f-e217-4df8-b4bb-cad0a38468b4	1	158898711	158899969	2	2.313
3710317f-e217-4df8-b4bb-cad0a38468b4	1	158905028	169247699	7669	0.0078
3710317f-e217-4df8-b4bb-cad0a38468b4	1	169264736	169269507	6	0.962
3710317f-e217-4df8-b4bb-cad0a38468b4	1	169272528	179362247	6612	0.0063
3710317f-e217-4df8-b4bb-cad0a38468b4	1	179363963	179364180	2	-1.7213
3710317f-e217-4df8-b4bb-cad0a38468b4	1	179370071	193186662	9170	-0.0023
3710317f-e217-4df8-b4bb-cad0a38468b4	1	193187149	193187187	2	-1.4572
3710317f-e217-4df8-b4bb-cad0a38468b4	1	193187202	194479104	945	0.0011
3710317f-e217-4df8-b4bb-cad0a38468b4	1	194482281	194485888	2	1.5011
3710317f-e217-4df8-b4bb-cad0a38468b4	1	194487886	196769493	1456	-0.001
3710317f-e217-4df8-b4bb-cad0a38468b4	1	196769506	196843377	54	0.3209
3710317f-e217-4df8-b4bb-cad0a38468b4	1	196843400	248525314	35637	0.0058
3710317f-e217-4df8-b4bb-cad0a38468b4	1	248546369	248645808	38	-0.7114
3710317f-e217-4df8-b4bb-cad0a38468b4	1	248646068	248930189	139	0.0252
3710317f-e217-4df8-b4bb-cad0a38468b4	2	12784	12163947	9299	-0.0008
3710317f-e217-4df8-b4bb-cad0a38468b4	2	12163964	12164189	4	-1.1123
3710317f-e217-4df8-b4bb-cad0a38468b4	2	12164245	12166538	11	-0.1808
3710317f-e217-4df8-b4bb-cad0a38468b4	2	12166618	12166631	2	-1.8972
3710317f-e217-4df8-b4bb-cad0a38468b4	2	12166794	12187400	36	-0.0226
3710317f-e217-4df8-b4bb-cad0a38468b4	2	12187719	12188385	2	-1.6207
3710317f-e217-4df8-b4bb-cad0a38468b4	2	12195212	41011095	19580	-0.007
3710317f-e217-4df8-b4bb-cad0a38468b4	2	41011303	41024093	23	-0.68
3710317f-e217-4df8-b4bb-cad0a38468b4	2	41024125	52527330	8178	-0.0033
3710317f-e217-4df8-b4bb-cad0a38468b4	2	52527342	52554404	39	-2.659
3710317f-e217-4df8-b4bb-cad0a38468b4	2	52560811	65489482	8243	-0.0059
3710317f-e217-4df8-b4bb-cad0a38468b4	2	65490878	65491040	3	-1.397
3710317f-e217-4df8-b4bb-cad0a38468b4	2	65491681	86901078	13734	-0.0061
3710317f-e217-4df8-b4bb-cad0a38468b4	2	86902080	86934730	3	-1.7877
3710317f-e217-4df8-b4bb-cad0a38468b4	2	86945604	125683791	18886	-0.0005
3710317f-e217-4df8-b4bb-cad0a38468b4	2	125684156	125684423	3	-1.4947
3710317f-e217-4df8-b4bb-cad0a38468b4	2	125684437	128880904	1948	-0.0024
3710317f-e217-4df8-b4bb-cad0a38468b4	2	128880928	128882723	13	-0.8958
3710317f-e217-4df8-b4bb-cad0a38468b4	2	128882741	207490231	47406	-0.0074
3710317f-e217-4df8-b4bb-cad0a38468b4	2	207490454	207494612	16	-1.1513
3710317f-e217-4df8-b4bb-cad0a38468b4	2	207494752	242147305	22081	-0.0101
3710317f-e217-4df8-b4bb-cad0a38468b4	3	20930	182919	154	0.016
3710317f-e217-4df8-b4bb-cad0a38468b4	3	188339	191117	4	-1.1797
3710317f-e217-4df8-b4bb-cad0a38468b4	3	193194	37935926	27476	0.0107
3710317f-e217-4df8-b4bb-cad0a38468b4	3	37940617	37945437	18	-1.1285
3710317f-e217-4df8-b4bb-cad0a38468b4	3	37945615	47358421	5820	0.0023
3710317f-e217-4df8-b4bb-cad0a38468b4	3	47358841	47363961	3	-1.5538
3710317f-e217-4df8-b4bb-cad0a38468b4	3	47367722	47437019	26	-0.0663
3710317f-e217-4df8-b4bb-cad0a38468b4	3	47450332	47451230	2	-3.2802
3710317f-e217-4df8-b4bb-cad0a38468b4	3	47455724	52997929	2233	-0.0022
3710317f-e217-4df8-b4bb-cad0a38468b4	3	52997995	53005263	30	-0.7637
3710317f-e217-4df8-b4bb-cad0a38468b4	3	53005439	68697108	12037	0.0142
3710317f-e217-4df8-b4bb-cad0a38468b4	3	68697133	68698213	12	0.7101
3710317f-e217-4df8-b4bb-cad0a38468b4	3	68698262	99218940	15909	0.0041
3710317f-e217-4df8-b4bb-cad0a38468b4	3	99225614	99230464	36	-0.7138
3710317f-e217-4df8-b4bb-cad0a38468b4	3	99230470	128662406	18074	0.0071
3710317f-e217-4df8-b4bb-cad0a38468b4	3	128665680	128693488	15	0.8434
3710317f-e217-4df8-b4bb-cad0a38468b4	3	128695318	136300257	4689	0.0069
3710317f-e217-4df8-b4bb-cad0a38468b4	3	136304109	136306584	2	-2.8966
3710317f-e217-4df8-b4bb-cad0a38468b4	3	136319699	155155531	11570	0.0069
3710317f-e217-4df8-b4bb-cad0a38468b4	3	155158836	155159194	2	-1.6691
3710317f-e217-4df8-b4bb-cad0a38468b4	3	155159205	162815162	4686	0.0138
3710317f-e217-4df8-b4bb-cad0a38468b4	3	162816942	162822702	6	0.9324
3710317f-e217-4df8-b4bb-cad0a38468b4	3	162827928	162906109	46	-0.1494
3710317f-e217-4df8-b4bb-cad0a38468b4	3	162908192	162908815	4	1.2202
3710317f-e217-4df8-b4bb-cad0a38468b4	3	162910826	173519113	6356	0.0019
3710317f-e217-4df8-b4bb-cad0a38468b4	3	173522845	173571809	23	0.7651
3710317f-e217-4df8-b4bb-cad0a38468b4	3	173571890	193162798	12795	0.0126
3710317f-e217-4df8-b4bb-cad0a38468b4	3	193162937	193164968	6	1.5473
3710317f-e217-4df8-b4bb-cad0a38468b4	3	193164983	193165114	4	4.1262
3710317f-e217-4df8-b4bb-cad0a38468b4	3	193168646	195558822	1482	0.0011
3710317f-e217-4df8-b4bb-cad0a38468b4	3	195559056	195719958	25	-0.5209
3710317f-e217-4df8-b4bb-cad0a38468b4	3	195720051	198169247	1185	0.002
3710317f-e217-4df8-b4bb-cad0a38468b4	4	68929	3597723	1440	0.003
3710317f-e217-4df8-b4bb-cad0a38468b4	4	3598142	3600457	2	-2.7628
3710317f-e217-4df8-b4bb-cad0a38468b4	4	3607663	10208766	4263	-0.0005
3710317f-e217-4df8-b4bb-cad0a38468b4	4	10212536	10229874	29	-2.5435
3710317f-e217-4df8-b4bb-cad0a38468b4	4	10232590	10233644	7	-0.8069
3710317f-e217-4df8-b4bb-cad0a38468b4	4	10234518	10385349	169	-0.0271
3710317f-e217-4df8-b4bb-cad0a38468b4	4	10388498	10399044	18	0.551
3710317f-e217-4df8-b4bb-cad0a38468b4	4	10401094	13914727	2760	0.0041
3710317f-e217-4df8-b4bb-cad0a38468b4	4	13915434	13915776	2	-1.4192
3710317f-e217-4df8-b4bb-cad0a38468b4	4	13916804	34777432	14023	0.0033
3710317f-e217-4df8-b4bb-cad0a38468b4	4	34784878	34822561	37	-0.4704
3710317f-e217-4df8-b4bb-cad0a38468b4	4	34823103	36249220	930	-0.0139
3710317f-e217-4df8-b4bb-cad0a38468b4	4	36249233	36249758	2	-1.4369
3710317f-e217-4df8-b4bb-cad0a38468b4	4	36249842	48162963	7495	0.0111
3710317f-e217-4df8-b4bb-cad0a38468b4	4	48162977	48163145	5	-0.9607
3710317f-e217-4df8-b4bb-cad0a38468b4	4	48166411	49647774	561	0.0764
3710317f-e217-4df8-b4bb-cad0a38468b4	4	49648089	49656595	6	1.2129
