GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
67117fd2-81ae-47a0-80ae-0acde3454a92	1	62920	16685961	8679	-0.0027
67117fd2-81ae-47a0-80ae-0acde3454a92	1	16686246	16934768	72	-0.4664
67117fd2-81ae-47a0-80ae-0acde3454a92	1	16935200	25256800	5264	0.0028
67117fd2-81ae-47a0-80ae-0acde3454a92	1	25256850	25320455	25	0.6771
67117fd2-81ae-47a0-80ae-0acde3454a92	1	25336819	30261189	2386	0.0019
67117fd2-81ae-47a0-80ae-0acde3454a92	1	30264526	30266949	8	-1.1338
67117fd2-81ae-47a0-80ae-0acde3454a92	1	30268649	72303233	26344	0.0042
67117fd2-81ae-47a0-80ae-0acde3454a92	1	72303253	72345450	43	-0.5816
67117fd2-81ae-47a0-80ae-0acde3454a92	1	72345465	81422771	5777	0.0029
67117fd2-81ae-47a0-80ae-0acde3454a92	1	81422917	81422920	2	1.6293
67117fd2-81ae-47a0-80ae-0acde3454a92	1	81422982	89009572	5156	0.0007
67117fd2-81ae-47a0-80ae-0acde3454a92	1	89012275	89012522	2	-2.9972
67117fd2-81ae-47a0-80ae-0acde3454a92	1	89015841	101564445	7871	-0.0067
67117fd2-81ae-47a0-80ae-0acde3454a92	1	101574473	101574712	2	-1.4057
67117fd2-81ae-47a0-80ae-0acde3454a92	1	101574850	103616762	1212	0.0033
67117fd2-81ae-47a0-80ae-0acde3454a92	1	103620877	103697364	4	1.3615
67117fd2-81ae-47a0-80ae-0acde3454a92	1	103717410	105476583	921	0.0074
67117fd2-81ae-47a0-80ae-0acde3454a92	1	105476614	105479198	11	1.0082
67117fd2-81ae-47a0-80ae-0acde3454a92	1	105479231	110834746	3489	-0.001
67117fd2-81ae-47a0-80ae-0acde3454a92	1	110834943	110845604	38	-0.7024
67117fd2-81ae-47a0-80ae-0acde3454a92	1	110849445	112147704	1073	-0.001
67117fd2-81ae-47a0-80ae-0acde3454a92	1	112153343	112163334	26	0.5173
67117fd2-81ae-47a0-80ae-0acde3454a92	1	112163438	120064540	5044	-0.0005
67117fd2-81ae-47a0-80ae-0acde3454a92	1	120089042	150458483	1399	0.0769
67117fd2-81ae-47a0-80ae-0acde3454a92	1	150459086	152583051	1155	0.0049
67117fd2-81ae-47a0-80ae-0acde3454a92	1	152583230	152618018	36	0.5394
67117fd2-81ae-47a0-80ae-0acde3454a92	1	152618089	196771842	29666	0.0015
67117fd2-81ae-47a0-80ae-0acde3454a92	1	196771987	196820098	32	0.4736
67117fd2-81ae-47a0-80ae-0acde3454a92	1	196820637	248930189	35820	0.0032
67117fd2-81ae-47a0-80ae-0acde3454a92	2	12784	184451949	114131	0.0045
67117fd2-81ae-47a0-80ae-0acde3454a92	2	184452153	184455332	4	1.6007
67117fd2-81ae-47a0-80ae-0acde3454a92	2	184460792	208189585	13681	0.0112
67117fd2-81ae-47a0-80ae-0acde3454a92	2	208190524	208193673	2	1.6092
67117fd2-81ae-47a0-80ae-0acde3454a92	2	208195839	214234173	3859	0.0019
67117fd2-81ae-47a0-80ae-0acde3454a92	2	214234502	214257664	13	0.6663
67117fd2-81ae-47a0-80ae-0acde3454a92	2	214258201	224919930	7006	-0.0035
67117fd2-81ae-47a0-80ae-0acde3454a92	2	224921524	224922337	5	-1.0219
67117fd2-81ae-47a0-80ae-0acde3454a92	2	224922621	242147305	10786	0.001
67117fd2-81ae-47a0-80ae-0acde3454a92	3	20930	2323933	2034	0.0241
67117fd2-81ae-47a0-80ae-0acde3454a92	3	2326335	2763245	362	-1.0501
67117fd2-81ae-47a0-80ae-0acde3454a92	3	2764603	47940141	31281	0.0097
67117fd2-81ae-47a0-80ae-0acde3454a92	3	47943691	47944613	3	-1.3814
67117fd2-81ae-47a0-80ae-0acde3454a92	3	47947331	65200174	11616	0.0094
67117fd2-81ae-47a0-80ae-0acde3454a92	3	65202778	65224777	53	-0.6182
67117fd2-81ae-47a0-80ae-0acde3454a92	3	65230674	68697013	2420	0.0014
67117fd2-81ae-47a0-80ae-0acde3454a92	3	68697108	68698262	14	2.1222
67117fd2-81ae-47a0-80ae-0acde3454a92	3	68699607	98190281	15313	0.0016
67117fd2-81ae-47a0-80ae-0acde3454a92	3	98194581	98195973	2	1.9852
67117fd2-81ae-47a0-80ae-0acde3454a92	3	98197104	99225614	593	0.0139
67117fd2-81ae-47a0-80ae-0acde3454a92	3	99225632	99230577	37	0.3315
67117fd2-81ae-47a0-80ae-0acde3454a92	3	99232120	119001132	12252	-0.0044
67117fd2-81ae-47a0-80ae-0acde3454a92	3	119012086	119058050	18	0.6583
67117fd2-81ae-47a0-80ae-0acde3454a92	3	119061516	119086706	14	1.149
67117fd2-81ae-47a0-80ae-0acde3454a92	3	119088004	119101810	13	0.7644
67117fd2-81ae-47a0-80ae-0acde3454a92	3	119107036	130044016	6410	0.0005
67117fd2-81ae-47a0-80ae-0acde3454a92	3	130044855	130087393	38	0.5629
67117fd2-81ae-47a0-80ae-0acde3454a92	3	130088081	132270503	1437	-0.007
67117fd2-81ae-47a0-80ae-0acde3454a92	3	132273893	132276840	4	-0.9676
67117fd2-81ae-47a0-80ae-0acde3454a92	3	132281633	136300257	2586	-0.0026
67117fd2-81ae-47a0-80ae-0acde3454a92	3	136304109	136306584	2	-2.7702
67117fd2-81ae-47a0-80ae-0acde3454a92	3	136319699	142100042	3407	-0.0039
67117fd2-81ae-47a0-80ae-0acde3454a92	3	142102103	142372631	119	0.5501
67117fd2-81ae-47a0-80ae-0acde3454a92	3	142375789	162790404	12701	0.0063
67117fd2-81ae-47a0-80ae-0acde3454a92	3	162790480	162815162	17	0.5825
67117fd2-81ae-47a0-80ae-0acde3454a92	3	162816942	162822702	6	1.8447
67117fd2-81ae-47a0-80ae-0acde3454a92	3	162827928	162908207	48	0.6128
67117fd2-81ae-47a0-80ae-0acde3454a92	3	162908784	163941185	584	0.0102
67117fd2-81ae-47a0-80ae-0acde3454a92	3	163944509	163945129	8	-0.9013
67117fd2-81ae-47a0-80ae-0acde3454a92	3	163952660	165304048	713	0.0164
67117fd2-81ae-47a0-80ae-0acde3454a92	3	165304486	165312891	3	-1.6534
