GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4d1d42df-bef7-4480-9730-09295d8d4d23	1	62920	259422	15	-0.7483
4d1d42df-bef7-4480-9730-09295d8d4d23	1	259926	15823420	8317	0.002
4d1d42df-bef7-4480-9730-09295d8d4d23	1	15827002	15827706	7	-1.4305
4d1d42df-bef7-4480-9730-09295d8d4d23	1	15827744	21992508	3754	0.0004
4d1d42df-bef7-4480-9730-09295d8d4d23	1	21996664	22010750	5	-1.1282
4d1d42df-bef7-4480-9730-09295d8d4d23	1	22011632	23731381	1055	0.0277
4d1d42df-bef7-4480-9730-09295d8d4d23	1	23733863	23734959	2	-1.3651
4d1d42df-bef7-4480-9730-09295d8d4d23	1	23735608	25256850	857	0.0124
4d1d42df-bef7-4480-9730-09295d8d4d23	1	25266637	25319693	21	-1.6811
4d1d42df-bef7-4480-9730-09295d8d4d23	1	25320198	38986185	7381	0.005
4d1d42df-bef7-4480-9730-09295d8d4d23	1	38992438	38993209	4	-1.0265
4d1d42df-bef7-4480-9730-09295d8d4d23	1	38993888	72303233	21348	0.0057
4d1d42df-bef7-4480-9730-09295d8d4d23	1	72303253	72345465	45	-1.0434
4d1d42df-bef7-4480-9730-09295d8d4d23	1	72346221	75585159	1931	-0.0042
4d1d42df-bef7-4480-9730-09295d8d4d23	1	75589078	75589169	2	-1.9802
4d1d42df-bef7-4480-9730-09295d8d4d23	1	75593824	109684893	21665	0.0038
4d1d42df-bef7-4480-9730-09295d8d4d23	1	109690352	109697556	13	-0.86
4d1d42df-bef7-4480-9730-09295d8d4d23	1	109702376	152583408	9581	-0.0012
4d1d42df-bef7-4480-9730-09295d8d4d23	1	152583587	152606992	22	0.4503
4d1d42df-bef7-4480-9730-09295d8d4d23	1	152607145	152784330	173	0.0412
4d1d42df-bef7-4480-9730-09295d8d4d23	1	152785214	152795805	35	0.4988
4d1d42df-bef7-4480-9730-09295d8d4d23	1	152795862	193244080	27165	-0.0025
4d1d42df-bef7-4480-9730-09295d8d4d23	1	193244261	193244344	4	1.7946
4d1d42df-bef7-4480-9730-09295d8d4d23	1	193252785	196745743	2290	0.0141
4d1d42df-bef7-4480-9730-09295d8d4d23	1	196758720	196832525	57	-0.5279
4d1d42df-bef7-4480-9730-09295d8d4d23	1	196832720	248546369	35627	0.0019
4d1d42df-bef7-4480-9730-09295d8d4d23	1	248550567	248633912	35	-0.6483
4d1d42df-bef7-4480-9730-09295d8d4d23	1	248645563	248930189	141	-0.0041
4d1d42df-bef7-4480-9730-09295d8d4d23	2	12784	34466002	24086	0.0034
4d1d42df-bef7-4480-9730-09295d8d4d23	2	34474248	34511990	45	-1.7479
4d1d42df-bef7-4480-9730-09295d8d4d23	2	34512096	52516787	13000	-0.0013
4d1d42df-bef7-4480-9730-09295d8d4d23	2	52527330	52554404	40	0.658
4d1d42df-bef7-4480-9730-09295d8d4d23	2	52560811	54201533	1236	-0.0103
4d1d42df-bef7-4480-9730-09295d8d4d23	2	54206615	54206889	2	1.2539
4d1d42df-bef7-4480-9730-09295d8d4d23	2	54207604	55400503	927	0.0131
4d1d42df-bef7-4480-9730-09295d8d4d23	2	55400635	55400777	2	2.9424
4d1d42df-bef7-4480-9730-09295d8d4d23	2	55405109	97359885	21674	-0.001
4d1d42df-bef7-4480-9730-09295d8d4d23	2	97524284	97545726	9	-1.0914
4d1d42df-bef7-4480-9730-09295d8d4d23	2	97550415	113368967	9320	0.0037
4d1d42df-bef7-4480-9730-09295d8d4d23	2	113371108	113372738	2	-1.794
4d1d42df-bef7-4480-9730-09295d8d4d23	2	113376247	194495886	49292	0.0013
4d1d42df-bef7-4480-9730-09295d8d4d23	2	194500751	194510785	6	-0.8439
4d1d42df-bef7-4480-9730-09295d8d4d23	2	194511105	194804853	163	0.0172
4d1d42df-bef7-4480-9730-09295d8d4d23	2	194807491	194828574	13	-0.8749
4d1d42df-bef7-4480-9730-09295d8d4d23	2	194837122	242147305	29648	0.0019
4d1d42df-bef7-4480-9730-09295d8d4d23	3	20930	865449	694	0.008
4d1d42df-bef7-4480-9730-09295d8d4d23	3	867062	869476	6	0.9108
4d1d42df-bef7-4480-9730-09295d8d4d23	3	870350	1887638	989	-0.0009
4d1d42df-bef7-4480-9730-09295d8d4d23	3	1887982	1910776	30	-1.0069
4d1d42df-bef7-4480-9730-09295d8d4d23	3	1911729	68697013	46048	0.0014
4d1d42df-bef7-4480-9730-09295d8d4d23	3	68697108	68698262	14	-1.1438
4d1d42df-bef7-4480-9730-09295d8d4d23	3	68699607	99218940	15901	0.0051
4d1d42df-bef7-4480-9730-09295d8d4d23	3	99225614	99230470	37	-0.5648
4d1d42df-bef7-4480-9730-09295d8d4d23	3	99230577	130041779	18702	0.0008
4d1d42df-bef7-4480-9730-09295d8d4d23	3	130044016	130080754	36	0.4949
4d1d42df-bef7-4480-9730-09295d8d4d23	3	130080824	151792254	13573	0.006
4d1d42df-bef7-4480-9730-09295d8d4d23	3	151793297	151828091	29	-0.9241
