GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	62920	72303233	42794	-0.0011
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	72303253	72345465	45	-1.3525
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	72346221	105470754	20953	-0.0009
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	105476583	105479753	17	-0.57
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	105481433	112147704	4598	-0.0033
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	112153343	112163506	31	-0.323
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	112163518	143494500	5158	-0.0029
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	143541857	143942271	126	0.6391
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	144432083	152583230	2315	-0.0028
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	152583291	152614100	33	-1.9412
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	152614118	152795006	190	-0.0055
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	152795027	152796094	14	0.4503
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	152796224	161648901	5270	-0.0062
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	161649069	161678447	7	-0.9108
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	161678831	174828195	9546	-0.0012
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	174828247	174832716	10	0.5254
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	174832734	189679027	9906	-0.0047
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	189679353	189679397	2	-1.7086
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	189682917	196758720	4740	0.0003
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	196761905	196832525	56	0.6295
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	196832720	246109339	34161	-0.0002
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	246109385	246118585	11	0.5885
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	1	246118676	248930189	1658	0.016
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	12784	34466002	24093	0.0043
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	34474248	34512096	47	0.4177
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	34512489	35750907	870	-0.0199
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	35752724	35762850	6	0.933
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	35762881	52037318	11813	0.0048
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	52038525	52046762	3	-1.2157
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	52047691	52527330	315	-0.0156
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	52527342	52554404	39	-2.4102
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	52560811	86710564	21927	0.0019
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	86725947	86726731	2	-2.0545
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	86743283	97192190	1902	-0.0062
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	97199600	97211436	14	-0.7148
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	97310327	97359885	13	0.0805
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	97524284	97545247	8	1.7066
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	97545726	106258266	5570	0.0068
4c2f9d84-4503-4f61-ad06-9cc5b2fbb95b	2	106263639	106270799	13	0.7824
