GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	62920	98588	12	0.2601
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	98602	5844509	2676	-0.0483
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	5844658	6019570	128	-0.2343
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	6019642	16679281	5855	-0.0407
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	16679483	16956580	83	-0.4328
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	16958425	21992508	3339	-0.0496
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	21996664	22010750	5	-1.341
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	22011632	25266637	1913	-0.057
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	25269390	25278567	11	0.4807
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	25284629	25301974	6	-0.1189
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	25318693	25336819	7	0.6067
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	25336853	72284670	28718	-0.0501
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	72290430	72297687	9	-0.9103
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	72302735	75585159	1980	-0.0538
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	75589078	75589169	2	-2.3688
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	75593824	97601159	14393	-0.0502
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	97602096	97765939	77	-0.3061
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	97766358	105470132	4545	-0.0494
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	105470754	105479753	18	-1.6791
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	105481433	109684893	2637	-0.0533
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	109690352	109703504	15	0.4253
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	109703508	110833598	833	-0.0316
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	110834746	110845604	39	-0.6643
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	110849445	112147589	1070	-0.0392
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	112147626	112154552	21	0.3985
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	112154566	121593930	5163	-0.0559
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	121597150	152580550	2442	0.4563
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	152582700	152602773	25	1.2158
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	152602985	152614118	12	0.7562
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	152618018	152670930	68	0.4652
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	152675685	152684126	10	0.8638
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	152687598	152789809	96	0.4552
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	152789918	152805967	33	0.7925
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	152806050	155687178	1552	0.4467
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	155691436	155693566	3	-0.6916
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	155697170	166205703	7407	0.4501
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	166206806	166225133	11	0.9677
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	166226465	189115402	15378	0.452
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	189115773	189129467	34	0.1055
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	189129685	194479104	3626	0.4432
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	194482281	194485888	2	2.1069
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	194487886	196745743	1452	0.4404
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	196758720	196846661	61	-1.7869
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	196847600	240228440	29954	0.4478
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	240230715	240230839	6	-1.9976
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	240232805	247665179	5160	0.4528
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	247666033	248079628	291	0.8299
3ebe33bc-3144-4179-9ef7-80edf9253f62	1	248079906	248930189	411	0.4877
3ebe33bc-3144-4179-9ef7-80edf9253f62	2	12784	24378642	17924	0.0457
