GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	62920	16569132	8634	-0.172
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	16570326	16935737	108	-0.5043
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	16935752	34637053	10222	-0.1742
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	34637069	34638890	19	-1.2828
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	34648667	46044681	6323	-0.178
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	46046603	46048154	2	1.4275
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	46053881	48067681	1216	-0.1775
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	48070262	48690705	402	-0.0449
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	48690802	50068568	664	-0.1941
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	50073927	50274496	138	0.3544
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	50288624	72303233	14993	-0.1843
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	72303253	72345465	45	-1.0675
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	72346221	75585159	1930	-0.2075
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	75589078	75589169	2	-2.4524
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	75593824	108187137	20952	-0.1975
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	108191613	108194874	3	-2.0322
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	108196482	109684893	695	-0.1831
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	109690352	109707614	18	0.5715
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	109707950	121705338	7119	-0.197
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	143459641	149041886	1008	0.2891
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	149370761	150830551	469	0.0904
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	150836413	150838552	4	1.1466
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	150838785	152789447	1161	0.1315
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	152789463	152796224	36	-0.2864
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	152801429	168916082	10978	0.1232
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	168916141	168976931	67	0.3952
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	168981859	186536342	11615	0.1185
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	186537480	187746723	819	0.3425
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	187748429	187761909	9	-0.8932
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	187762398	189348491	1004	0.3091
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	189349198	201903136	8331	0.0943
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	201908738	202097883	110	-0.6274
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	202105425	208577471	4273	0.1295
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	208580127	228230556	13263	-0.1971
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	228234789	228466494	109	0.1755
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	228470844	240593321	9156	-0.2007
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	240593549	246477341	4126	0.1155
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	246479836	246482495	2	1.5737
d4b9bf79-62a5-41d5-aaec-60f616705dfa	1	246488245	246662818	98	0.1142
