GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5659f991-4470-449b-8e88-102f84c4188a	1	62920	259422	15	0.1358
5659f991-4470-449b-8e88-102f84c4188a	1	259926	2138242	348	-0.1339
5659f991-4470-449b-8e88-102f84c4188a	1	2140299	2142665	2	-3.0889
5659f991-4470-449b-8e88-102f84c4188a	1	2143629	3280916	361	-0.175
5659f991-4470-449b-8e88-102f84c4188a	1	3281183	7929870	3192	-0.0803
5659f991-4470-449b-8e88-102f84c4188a	1	7931860	12779433	2538	-0.1665
5659f991-4470-449b-8e88-102f84c4188a	1	12792599	12855993	30	0.3726
5659f991-4470-449b-8e88-102f84c4188a	1	12867264	15823420	1806	-0.1743
5659f991-4470-449b-8e88-102f84c4188a	1	15827002	15827744	8	-1.6676
5659f991-4470-449b-8e88-102f84c4188a	1	15828471	30731013	8436	-0.1472
5659f991-4470-449b-8e88-102f84c4188a	1	30734934	30738435	7	-1.5889
5659f991-4470-449b-8e88-102f84c4188a	1	30739199	34637053	2159	-0.1634
5659f991-4470-449b-8e88-102f84c4188a	1	34637069	34638890	19	-2.5177
5659f991-4470-449b-8e88-102f84c4188a	1	34648667	42870445	4566	-0.1561
5659f991-4470-449b-8e88-102f84c4188a	1	42872196	69497251	17398	0.0018
5659f991-4470-449b-8e88-102f84c4188a	1	69498567	72297687	1682	-0.2566
5659f991-4470-449b-8e88-102f84c4188a	1	72302735	72345465	48	0.5086
5659f991-4470-449b-8e88-102f84c4188a	1	72346221	109690352	23459	-0.243
5659f991-4470-449b-8e88-102f84c4188a	1	109690415	109707614	17	0.8798
5659f991-4470-449b-8e88-102f84c4188a	1	109707950	112147704	1928	-0.2416
5659f991-4470-449b-8e88-102f84c4188a	1	112153343	112163583	36	0.2674
5659f991-4470-449b-8e88-102f84c4188a	1	112163591	113546694	836	-0.2516
5659f991-4470-449b-8e88-102f84c4188a	1	113553216	116651953	2017	-0.0784
5659f991-4470-449b-8e88-102f84c4188a	1	116657749	116657782	2	-1.8027
5659f991-4470-449b-8e88-102f84c4188a	1	116663714	118880290	1341	-0.0816
5659f991-4470-449b-8e88-102f84c4188a	1	118881404	143624526	963	0.0936
5659f991-4470-449b-8e88-102f84c4188a	1	143627509	145851907	174	-0.3128
5659f991-4470-449b-8e88-102f84c4188a	1	145856119	146788785	90	0.5416
5659f991-4470-449b-8e88-102f84c4188a	1	147004967	151252036	1314	0.7615
5659f991-4470-449b-8e88-102f84c4188a	1	151266930	152583051	806	0.621
5659f991-4470-449b-8e88-102f84c4188a	1	152583230	152598884	13	-0.9086
5659f991-4470-449b-8e88-102f84c4188a	1	152599241	152600940	9	-2.4381
5659f991-4470-449b-8e88-102f84c4188a	1	152602773	152614100	12	-1.3055
5659f991-4470-449b-8e88-102f84c4188a	1	152614118	152789447	168	0.6185
5659f991-4470-449b-8e88-102f84c4188a	1	152789463	152795783	31	1.3328
5659f991-4470-449b-8e88-102f84c4188a	1	152795805	155845488	1613	0.6058
5659f991-4470-449b-8e88-102f84c4188a	1	155847761	159958008	2688	0.1445
5659f991-4470-449b-8e88-102f84c4188a	1	159958269	159958921	2	-2.446
5659f991-4470-449b-8e88-102f84c4188a	1	159961349	160176383	130	0.1787
5659f991-4470-449b-8e88-102f84c4188a	1	160176704	160178881	5	-1.6553
5659f991-4470-449b-8e88-102f84c4188a	1	160181084	161476374	767	0.3996
5659f991-4470-449b-8e88-102f84c4188a	1	161477427	166756904	4135	-0.0271
5659f991-4470-449b-8e88-102f84c4188a	1	166757859	186485870	13184	0.1389
5659f991-4470-449b-8e88-102f84c4188a	1	186486022	187746723	834	0.0814
5659f991-4470-449b-8e88-102f84c4188a	1	187748429	187752238	2	-2.181
5659f991-4470-449b-8e88-102f84c4188a	1	187755479	196758720	5935	0.0919
5659f991-4470-449b-8e88-102f84c4188a	1	196761905	196788675	30	-0.4899
5659f991-4470-449b-8e88-102f84c4188a	1	196788723	200693246	2486	0.1024
5659f991-4470-449b-8e88-102f84c4188a	1	200697049	204967707	2890	0.1409
5659f991-4470-449b-8e88-102f84c4188a	1	204967812	223240462	12502	0.1159
5659f991-4470-449b-8e88-102f84c4188a	1	223243019	227237600	2498	0.1637
5659f991-4470-449b-8e88-102f84c4188a	1	227238371	227238705	3	-1.4718
5659f991-4470-449b-8e88-102f84c4188a	1	227241477	234023341	4752	0.1421
5659f991-4470-449b-8e88-102f84c4188a	1	234023715	234033527	11	-1.2792
5659f991-4470-449b-8e88-102f84c4188a	1	234034187	247680410	9836	0.1333
5659f991-4470-449b-8e88-102f84c4188a	1	247686560	247693972	2	-2.5564
5659f991-4470-449b-8e88-102f84c4188a	1	247694026	248589915	514	0.1858
5659f991-4470-449b-8e88-102f84c4188a	1	248590063	248633912	28	-0.4395
5659f991-4470-449b-8e88-102f84c4188a	1	248645563	248930189	140	0.182
5659f991-4470-449b-8e88-102f84c4188a	2	12784	353127	218	0.3143
5659f991-4470-449b-8e88-102f84c4188a	2	353274	623507	200	-0.0031
5659f991-4470-449b-8e88-102f84c4188a	2	623588	1434733	535	0.1702
5659f991-4470-449b-8e88-102f84c4188a	2	1434794	1441021	8	-0.9999
5659f991-4470-449b-8e88-102f84c4188a	2	1442021	40764680	27672	0.1646
5659f991-4470-449b-8e88-102f84c4188a	2	40766446	41191084	320	-0.0416
5659f991-4470-449b-8e88-102f84c4188a	2	41194454	41194526	2	-2.4501
5659f991-4470-449b-8e88-102f84c4188a	2	41195957	52511902	8011	-0.0068
5659f991-4470-449b-8e88-102f84c4188a	2	52511964	52554384	44	0.4884
5659f991-4470-449b-8e88-102f84c4188a	2	52554404	64209238	7389	0.0118
5659f991-4470-449b-8e88-102f84c4188a	2	64211756	64211945	2	-2.0005
5659f991-4470-449b-8e88-102f84c4188a	2	64212867	68293020	2927	0.0086
5659f991-4470-449b-8e88-102f84c4188a	2	68294516	79361063	6981	0.0764
5659f991-4470-449b-8e88-102f84c4188a	2	79362648	79362794	3	-2.5068
5659f991-4470-449b-8e88-102f84c4188a	2	79364151	84294678	3108	0.0559
5659f991-4470-449b-8e88-102f84c4188a	2	84297031	88137649	1716	0.3055
5659f991-4470-449b-8e88-102f84c4188a	2	88142206	88146296	4	-0.8798
5659f991-4470-449b-8e88-102f84c4188a	2	88146712	96750774	1396	0.2931
5659f991-4470-449b-8e88-102f84c4188a	2	96754156	97207299	194	0.2106
5659f991-4470-449b-8e88-102f84c4188a	2	97210040	97211069	4	-0.7743
5659f991-4470-449b-8e88-102f84c4188a	2	97211264	100023257	1376	0.2109
5659f991-4470-449b-8e88-102f84c4188a	2	100030442	106263639	4195	0.0614
5659f991-4470-449b-8e88-102f84c4188a	2	106264257	106268901	11	-1.62
5659f991-4470-449b-8e88-102f84c4188a	2	106270799	107787596	957	0.0572
5659f991-4470-449b-8e88-102f84c4188a	2	107791154	107820730	25	0.2249
5659f991-4470-449b-8e88-102f84c4188a	2	107823682	107903920	11	0.8676
5659f991-4470-449b-8e88-102f84c4188a	2	107909583	108968792	616	0.187
5659f991-4470-449b-8e88-102f84c4188a	2	108968954	108971900	6	-0.7262
5659f991-4470-449b-8e88-102f84c4188a	2	108973924	108985509	11	0.2427
5659f991-4470-449b-8e88-102f84c4188a	2	108986695	111616265	1019	0.3958
5659f991-4470-449b-8e88-102f84c4188a	2	111617900	119600123	4990	0.1801
5659f991-4470-449b-8e88-102f84c4188a	2	119600198	121253349	947	0.3463
5659f991-4470-449b-8e88-102f84c4188a	2	121254499	122431475	666	0.2137
5659f991-4470-449b-8e88-102f84c4188a	2	122431997	131649251	5491	0.0606
5659f991-4470-449b-8e88-102f84c4188a	2	131649585	132859117	600	0.2587
5659f991-4470-449b-8e88-102f84c4188a	2	132859336	137922677	3370	0.046
5659f991-4470-449b-8e88-102f84c4188a	2	137923723	137924051	2	-1.5917
5659f991-4470-449b-8e88-102f84c4188a	2	137924921	139054983	649	0.0603
5659f991-4470-449b-8e88-102f84c4188a	2	139055774	139061720	2	-1.7625
5659f991-4470-449b-8e88-102f84c4188a	2	139062401	146104517	4348	0.0375
5659f991-4470-449b-8e88-102f84c4188a	2	146106836	146109366	24	0.8814
5659f991-4470-449b-8e88-102f84c4188a	2	146120238	159102108	7756	0.0419
5659f991-4470-449b-8e88-102f84c4188a	2	159103831	159104461	2	-2.0409
5659f991-4470-449b-8e88-102f84c4188a	2	159106775	171713077	7675	0.0469
5659f991-4470-449b-8e88-102f84c4188a	2	171713685	171952442	95	0.303
5659f991-4470-449b-8e88-102f84c4188a	2	171953136	177004471	3346	0.0635
