GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
43785726-8dbe-4422-8778-201b91d41d49	1	62920	3301765	734	0.3442
43785726-8dbe-4422-8778-201b91d41d49	1	3302046	7492401	2912	0.0186
43785726-8dbe-4422-8778-201b91d41d49	1	7492530	7506977	13	0.59
43785726-8dbe-4422-8778-201b91d41d49	1	7511538	8977214	831	0.0108
43785726-8dbe-4422-8778-201b91d41d49	1	8978963	8994525	9	-0.8004
43785726-8dbe-4422-8778-201b91d41d49	1	8996448	9266599	148	0.0039
43785726-8dbe-4422-8778-201b91d41d49	1	9267354	9344634	57	0.2865
43785726-8dbe-4422-8778-201b91d41d49	1	9344921	10310529	445	0.0417
43785726-8dbe-4422-8778-201b91d41d49	1	10310579	10317925	15	-0.6732
43785726-8dbe-4422-8778-201b91d41d49	1	10321714	15822042	3129	0.0198
43785726-8dbe-4422-8778-201b91d41d49	1	15822508	15828471	14	0.7185
43785726-8dbe-4422-8778-201b91d41d49	1	15828515	16018332	84	-0.0141
43785726-8dbe-4422-8778-201b91d41d49	1	16018760	16082309	15	0.4303
43785726-8dbe-4422-8778-201b91d41d49	1	16086770	16583114	201	0.02
43785726-8dbe-4422-8778-201b91d41d49	1	16604834	17003142	131	0.4636
43785726-8dbe-4422-8778-201b91d41d49	1	17003654	21361361	2938	0.0116
43785726-8dbe-4422-8778-201b91d41d49	1	21361441	21411250	33	0.3621
43785726-8dbe-4422-8778-201b91d41d49	1	21416244	21970933	319	0.0397
43785726-8dbe-4422-8778-201b91d41d49	1	21971792	22081972	53	0.2714
43785726-8dbe-4422-8778-201b91d41d49	1	22082034	25278567	1879	0.0206
43785726-8dbe-4422-8778-201b91d41d49	1	25284629	25292440	4	-0.9983
43785726-8dbe-4422-8778-201b91d41d49	1	25292549	27051941	735	0.0318
43785726-8dbe-4422-8778-201b91d41d49	1	27052980	27058498	8	0.6751
43785726-8dbe-4422-8778-201b91d41d49	1	27061194	30750546	2040	0.0257
43785726-8dbe-4422-8778-201b91d41d49	1	30750740	30778417	18	0.5106
43785726-8dbe-4422-8778-201b91d41d49	1	30778851	37417358	3629	0.0153
43785726-8dbe-4422-8778-201b91d41d49	1	37418424	37455082	20	0.6537
43785726-8dbe-4422-8778-201b91d41d49	1	37455442	53968937	9104	0.0049
43785726-8dbe-4422-8778-201b91d41d49	1	53969370	53974555	3	-1.4874
43785726-8dbe-4422-8778-201b91d41d49	1	53982416	102182491	32277	-0.0041
43785726-8dbe-4422-8778-201b91d41d49	1	102182538	102378611	157	-0.242
43785726-8dbe-4422-8778-201b91d41d49	1	102383702	103717410	607	-0.0222
43785726-8dbe-4422-8778-201b91d41d49	1	103717617	103760781	2	1.1916
43785726-8dbe-4422-8778-201b91d41d49	1	103760879	104021213	138	-0.0273
43785726-8dbe-4422-8778-201b91d41d49	1	104029209	104030000	2	-2.4115
43785726-8dbe-4422-8778-201b91d41d49	1	104030970	107111363	1865	-0.0181
43785726-8dbe-4422-8778-201b91d41d49	1	107111598	107112980	2	-2.589
43785726-8dbe-4422-8778-201b91d41d49	1	107113237	109684893	1545	-0.0084
43785726-8dbe-4422-8778-201b91d41d49	1	109690352	109697556	13	1.3701
43785726-8dbe-4422-8778-201b91d41d49	1	109702376	112112308	1908	0.0054
43785726-8dbe-4422-8778-201b91d41d49	1	112112973	112115902	5	-1.332
43785726-8dbe-4422-8778-201b91d41d49	1	112116168	151581196	7024	0.0168
43785726-8dbe-4422-8778-201b91d41d49	1	151584435	151604745	12	0.7082
43785726-8dbe-4422-8778-201b91d41d49	1	151611325	152583051	580	-0.0127
43785726-8dbe-4422-8778-201b91d41d49	1	152583230	152614064	33	2.5163
43785726-8dbe-4422-8778-201b91d41d49	1	152614100	153699771	821	0.0063
43785726-8dbe-4422-8778-201b91d41d49	1	153701198	153722864	9	0.8493
43785726-8dbe-4422-8778-201b91d41d49	1	153723505	159701138	3484	-0.0066
43785726-8dbe-4422-8778-201b91d41d49	1	159702292	159703306	2	-1.5954
43785726-8dbe-4422-8778-201b91d41d49	1	159703819	161506711	1100	0.0157
43785726-8dbe-4422-8778-201b91d41d49	1	161508746	161680831	25	0.43
43785726-8dbe-4422-8778-201b91d41d49	1	161682512	171438488	7474	-0.0015
43785726-8dbe-4422-8778-201b91d41d49	1	171441352	171441908	5	-0.9777
43785726-8dbe-4422-8778-201b91d41d49	1	171444072	174827418	1997	-0.0153
43785726-8dbe-4422-8778-201b91d41d49	1	174827561	174828549	13	-0.7631
43785726-8dbe-4422-8778-201b91d41d49	1	174832599	189047065	9430	-0.001
43785726-8dbe-4422-8778-201b91d41d49	1	189048349	189599417	362	-0.1647
43785726-8dbe-4422-8778-201b91d41d49	1	189599473	193135128	2299	-0.0132
43785726-8dbe-4422-8778-201b91d41d49	1	193135395	193135674	5	-1.0662
43785726-8dbe-4422-8778-201b91d41d49	1	193138076	196729184	2455	-0.0085
43785726-8dbe-4422-8778-201b91d41d49	1	196735867	196846661	77	-0.5024
43785726-8dbe-4422-8778-201b91d41d49	1	196847600	199142298	1366	-0.0223
43785726-8dbe-4422-8778-201b91d41d49	1	199142393	199144712	7	-1.0278
43785726-8dbe-4422-8778-201b91d41d49	1	199145110	225812220	18109	0.0037
43785726-8dbe-4422-8778-201b91d41d49	1	225812277	225881227	49	0.4098
43785726-8dbe-4422-8778-201b91d41d49	1	225883370	228325014	1407	0.0042
43785726-8dbe-4422-8778-201b91d41d49	1	228325557	228379911	17	0.4186
43785726-8dbe-4422-8778-201b91d41d49	1	228380803	228466410	37	0.0489
43785726-8dbe-4422-8778-201b91d41d49	1	228466494	228656037	36	0.3294
43785726-8dbe-4422-8778-201b91d41d49	1	228657499	242922254	10876	0.0078
43785726-8dbe-4422-8778-201b91d41d49	1	242922358	243131680	45	0.2956
43785726-8dbe-4422-8778-201b91d41d49	1	243134095	246344394	2194	-0.0025
43785726-8dbe-4422-8778-201b91d41d49	1	246344681	246347477	3	-1.4145
43785726-8dbe-4422-8778-201b91d41d49	1	246348722	246494697	93	-0.0448
43785726-8dbe-4422-8778-201b91d41d49	1	246500732	246821601	217	0.1519
43785726-8dbe-4422-8778-201b91d41d49	1	246822477	247650984	490	-0.011
43785726-8dbe-4422-8778-201b91d41d49	1	247652479	248617206	553	-0.146
43785726-8dbe-4422-8778-201b91d41d49	1	248619910	248930189	152	0.0533
43785726-8dbe-4422-8778-201b91d41d49	2	12784	190288	105	0.0373
43785726-8dbe-4422-8778-201b91d41d49	2	191931	226999	23	0.5235
43785726-8dbe-4422-8778-201b91d41d49	2	227066	1447925	842	0.0211
43785726-8dbe-4422-8778-201b91d41d49	2	1448152	1876748	239	0.19
43785726-8dbe-4422-8778-201b91d41d49	2	1880129	3138728	960	0.0118
43785726-8dbe-4422-8778-201b91d41d49	2	3139179	3263281	132	0.2449
43785726-8dbe-4422-8778-201b91d41d49	2	3263394	4866053	1293	0.0067
43785726-8dbe-4422-8778-201b91d41d49	2	4866110	4866521	6	-1.3686
43785726-8dbe-4422-8778-201b91d41d49	2	4867469	32985503	19236	0.0069
43785726-8dbe-4422-8778-201b91d41d49	2	32986447	33106711	93	-0.2032
43785726-8dbe-4422-8778-201b91d41d49	2	33108804	34466002	1067	-0.0159
43785726-8dbe-4422-8778-201b91d41d49	2	34476327	34511990	45	0.7704
43785726-8dbe-4422-8778-201b91d41d49	2	34512489	41011848	4791	-0.0231
43785726-8dbe-4422-8778-201b91d41d49	2	41015457	41018747	13	-0.9238
43785726-8dbe-4422-8778-201b91d41d49	2	41024093	41156654	101	0.0098
43785726-8dbe-4422-8778-201b91d41d49	2	41160981	41301964	111	-0.2449
43785726-8dbe-4422-8778-201b91d41d49	2	41305049	50641545	6636	0.0019
43785726-8dbe-4422-8778-201b91d41d49	2	50642490	51128355	346	-0.1851
43785726-8dbe-4422-8778-201b91d41d49	2	51130564	51992401	596	0.0146
43785726-8dbe-4422-8778-201b91d41d49	2	51992834	52624435	430	-0.1293
43785726-8dbe-4422-8778-201b91d41d49	2	52627429	57614768	3595	-0.0061
43785726-8dbe-4422-8778-201b91d41d49	2	57614906	57677832	54	-0.3023
43785726-8dbe-4422-8778-201b91d41d49	2	57678221	60363134	1835	-0.0001
43785726-8dbe-4422-8778-201b91d41d49	2	60366305	60408631	30	0.3901
43785726-8dbe-4422-8778-201b91d41d49	2	60410521	64197999	1833	-0.0166
43785726-8dbe-4422-8778-201b91d41d49	2	64202011	64226110	18	0.4392
43785726-8dbe-4422-8778-201b91d41d49	2	64226352	68479591	3068	-0.0101
43785726-8dbe-4422-8778-201b91d41d49	2	68479844	68622221	69	-0.2497
43785726-8dbe-4422-8778-201b91d41d49	2	68623789	78772960	6302	0.0044
43785726-8dbe-4422-8778-201b91d41d49	2	78773331	79470856	564	-0.149
43785726-8dbe-4422-8778-201b91d41d49	2	79471870	106266773	11926	0.0142
43785726-8dbe-4422-8778-201b91d41d49	2	106266875	106268557	6	-2.6093
43785726-8dbe-4422-8778-201b91d41d49	2	106268901	116735445	5672	0.0047
43785726-8dbe-4422-8778-201b91d41d49	2	116743926	117468375	444	-0.1236
43785726-8dbe-4422-8778-201b91d41d49	2	117470941	124283581	4448	-0.0061
43785726-8dbe-4422-8778-201b91d41d49	2	124284342	125719976	883	-0.1027
43785726-8dbe-4422-8778-201b91d41d49	2	125722756	131335459	3140	0.024
43785726-8dbe-4422-8778-201b91d41d49	2	131337174	131338866	6	-1.0353
43785726-8dbe-4422-8778-201b91d41d49	2	131339746	131974077	258	0.0084
43785726-8dbe-4422-8778-201b91d41d49	2	131985208	131985669	3	-1.8592
43785726-8dbe-4422-8778-201b91d41d49	2	131988691	137751623	3744	-0.0031
43785726-8dbe-4422-8778-201b91d41d49	2	137751711	138305774	338	-0.1386
43785726-8dbe-4422-8778-201b91d41d49	2	138305933	146104517	4784	-0.0083
43785726-8dbe-4422-8778-201b91d41d49	2	146106836	146109139	21	0.5847
43785726-8dbe-4422-8778-201b91d41d49	2	146109230	185433497	24147	-0.004
43785726-8dbe-4422-8778-201b91d41d49	2	185433729	185997859	270	-0.1725
43785726-8dbe-4422-8778-201b91d41d49	2	185998678	194755786	4846	-0.0111
43785726-8dbe-4422-8778-201b91d41d49	2	194758953	195357342	357	-0.1333
43785726-8dbe-4422-8778-201b91d41d49	2	195358559	231516587	22626	0.0007
43785726-8dbe-4422-8778-201b91d41d49	2	231521930	231590943	45	0.3663
43785726-8dbe-4422-8778-201b91d41d49	2	231591302	232347617	350	0.0075
43785726-8dbe-4422-8778-201b91d41d49	2	232348001	232377024	27	0.2937
43785726-8dbe-4422-8778-201b91d41d49	2	232377193	232377633	5	1.1355
