GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	62920	266187	17	-0.7009
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	462795	3291811	718	0.2474
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	3296382	9255788	3923	0.0168
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	9266599	9346920	60	0.2789
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	9347116	15685529	3542	0.0103
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	15686162	15772497	33	0.3386
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	15778497	15823420	45	0.08
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	15827002	15827430	6	-2.3497
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	15827706	16863509	358	0.0623
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	16864367	16935737	53	-0.4118
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	16935752	25256850	5263	0.0029
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	25266637	25320198	22	-2.0143
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	25320253	69420631	26971	0.0053
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	69421019	69425974	8	-1.3847
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	69433483	71520274	1251	-0.0031
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	71520306	71559565	35	-0.8715
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	71565883	72303233	453	-0.0101
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	72303253	72345465	45	-1.3135
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	72346221	74768114	1465	-0.0271
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	74769178	74791565	23	-0.6001
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	74794644	80289470	3508	-0.0121
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	80291576	80306351	13	-0.9264
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	80306386	80861307	336	-0.0408
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	80864080	80871201	7	-0.8274
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	80872915	82711909	1316	0.0171
6456ec3f-7c9f-414a-92bd-4756a7e91094	1	82717893	82768380	43	-0.4445
