GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	62920	462894	19	0.5503
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	599171	3280916	710	0.1098
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	3281183	15822848	7604	0.0293
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	15823420	15827430	7	-1.6606
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	15827706	16627347	314	0.0183
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	16627800	16643961	18	0.4025
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	16679239	16721984	12	-0.1028
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	16766762	16934753	63	-0.3557
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	16934768	34626073	10235	0.023
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	34637053	34648667	21	-0.6105
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	34649941	72303233	23759	0.0183
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	72303253	72345465	43	1.2411
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	72346221	103560608	19983	0.0118
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	103566616	103616762	27	0.8801
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	103620877	105470754	924	0.0216
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	105476583	105479753	17	-0.6037
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	105481433	110834746	3483	0.0151
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	110834943	110845604	38	-0.8444
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	110849445	112147704	1072	0.0048
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	112153343	112154754	24	-0.6247
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	112154768	119518741	4685	0.0159
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	119519936	119520310	2	-1.3008
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	119525474	143494500	472	0.0313
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	143541857	143710798	87	0.2289
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	143710845	152583051	2348	0.0138
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	152583230	152618018	36	1.3071
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	152618089	152784298	162	-0.0022
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	152784330	152804279	42	-0.5952
c1ab8af6-e05b-42b2-88e2-cbe95b920244	1	152805967	248930189	65290	0.0119
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	12784	4169315	2995	0.0301
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	4169594	4182472	36	0.4723
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	4187192	34295406	20960	0.0134
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	34298911	34300513	2	-2.1304
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	34300900	38727277	3316	-0.004
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	38727353	38745139	9	0.7016
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	38745684	41011095	1616	0.0069
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	41011303	41018747	22	-0.697
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	41024093	52531677	8186	0.0058
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	52531803	52554404	29	0.3709
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	52560811	86945604	21975	0.0104
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	87023373	87074984	8	-0.3564
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	87079825	87082140	2	-1.7483
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	87082711	97069220	1780	0.0182
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	97078611	97651925	108	0.1878
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	97652647	106263639	5542	0.0225
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	106264257	106268523	9	0.7848
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	106268557	183929673	47094	0.0133
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	183929787	183944067	18	-0.7873
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	183946220	208383181	14223	0.0015
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	208383522	208390295	9	0.8153
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	208393969	212316597	2477	0.0153
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	212321824	212327101	25	-0.9769
c1ab8af6-e05b-42b2-88e2-cbe95b920244	2	212327402	242147305	19007	0.0191
c1ab8af6-e05b-42b2-88e2-cbe95b920244	3	20930	22063727	16629	0.0162
c1ab8af6-e05b-42b2-88e2-cbe95b920244	3	22069558	22213986	120	-1.163
c1ab8af6-e05b-42b2-88e2-cbe95b920244	3	22214651	52989195	18946	0.0132
c1ab8af6-e05b-42b2-88e2-cbe95b920244	3	52994359	53005100	37	-0.661
