GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	62920	259407	14	0.6314
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	259422	9244672	4645	0.0973
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	9247978	9340475	58	0.4497
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	9342344	13270143	1814	0.1183
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	13323538	14032610	478	0.2712
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	14032861	16477846	1624	0.1141
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	16480031	16679483	49	0.3439
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	16685961	16721984	9	-0.1633
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	16766762	16864367	16	0.4476
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	16868660	16958425	58	-0.2493
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	16959715	18017739	754	0.129
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	18019598	18877503	684	0.0666
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	18878683	19720507	529	0.146
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	19720693	20026360	219	0.3429
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	20030164	20556929	350	0.1325
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	20557010	20557323	3	-1.6952
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	20558448	25092208	2599	0.1234
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	25096910	25097831	2	-1.2691
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	25098398	25256850	118	0.1421
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	25266637	25319693	21	-2.0642
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	25320198	25320455	3	-0.9144
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	25336819	34498753	4877	0.1271
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	34503436	56797455	12830	0.1615
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	56800724	64961923	6237	0.1353
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	64963532	64964291	7	-1.0015
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	64969380	68419361	2489	0.1378
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	68420052	72303233	2303	0.3059
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	72303253	72345465	45	-1.4188
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	72346221	101097764	18455	0.3112
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	101098096	109684893	5158	0.1004
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	109690352	109703508	16	0.7032
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	109707613	110788378	799	0.0968
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	110789023	110859267	95	0.284
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	110860873	112147704	1054	0.0917
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	112153343	112154591	22	-2.1631
9c6174fc-37d2-4781-9ce7-10f1d45e82f2	1	112154619	121705338	5166	0.0976
