GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1a6264c2-434f-447d-918f-67bc2cd015ac	1	62920	2138242	355	0.1702
1a6264c2-434f-447d-918f-67bc2cd015ac	1	2140299	2151375	8	-5.1062
1a6264c2-434f-447d-918f-67bc2cd015ac	1	2151890	18432915	9147	-0.0128
1a6264c2-434f-447d-918f-67bc2cd015ac	1	18434630	18437697	4	-4.8695
1a6264c2-434f-447d-918f-67bc2cd015ac	1	18438267	25256188	4014	0.0191
1a6264c2-434f-447d-918f-67bc2cd015ac	1	25256352	25284961	17	-1.4934
1a6264c2-434f-447d-918f-67bc2cd015ac	1	25289805	30777010	2730	-0.009
1a6264c2-434f-447d-918f-67bc2cd015ac	1	30778204	30778851	3	-6.4277
1a6264c2-434f-447d-918f-67bc2cd015ac	1	30789158	158616087	60810	0.034
1a6264c2-434f-447d-918f-67bc2cd015ac	1	158617176	158627717	6	-4.1686
1a6264c2-434f-447d-918f-67bc2cd015ac	1	158629477	160176383	1052	-0.0006
1a6264c2-434f-447d-918f-67bc2cd015ac	1	160176704	160177153	2	-6.1296
1a6264c2-434f-447d-918f-67bc2cd015ac	1	160178881	162349734	1349	0.0406
1a6264c2-434f-447d-918f-67bc2cd015ac	1	162349961	162358752	6	-4.5878
1a6264c2-434f-447d-918f-67bc2cd015ac	1	162359781	164972126	1940	0.065
1a6264c2-434f-447d-918f-67bc2cd015ac	1	164972338	164976589	2	-5.2909
1a6264c2-434f-447d-918f-67bc2cd015ac	1	164977498	165562490	580	-0.0161
1a6264c2-434f-447d-918f-67bc2cd015ac	1	165563768	165570081	7	-3.101
1a6264c2-434f-447d-918f-67bc2cd015ac	1	165572943	167647601	1496	-0.0368
1a6264c2-434f-447d-918f-67bc2cd015ac	1	167648462	167652882	7	-4.289
1a6264c2-434f-447d-918f-67bc2cd015ac	1	167657745	169247699	1180	0.1048
1a6264c2-434f-447d-918f-67bc2cd015ac	1	169264736	169272528	7	2.371
1a6264c2-434f-447d-918f-67bc2cd015ac	1	169273163	170270575	738	0.0122
1a6264c2-434f-447d-918f-67bc2cd015ac	1	170270944	170277624	10	-2.1839
1a6264c2-434f-447d-918f-67bc2cd015ac	1	170279645	173547684	2051	0.1091
1a6264c2-434f-447d-918f-67bc2cd015ac	1	173549573	173555940	5	-3.4903
1a6264c2-434f-447d-918f-67bc2cd015ac	1	173557830	175745134	1275	0.0781
1a6264c2-434f-447d-918f-67bc2cd015ac	1	175745285	175749650	5	-4.5749
1a6264c2-434f-447d-918f-67bc2cd015ac	1	175753013	176430547	331	0.087
1a6264c2-434f-447d-918f-67bc2cd015ac	1	176433120	176442466	7	-3.1342
1a6264c2-434f-447d-918f-67bc2cd015ac	1	176442485	181576364	3410	0.0698
1a6264c2-434f-447d-918f-67bc2cd015ac	1	181576458	181581647	3	-5.5611
1a6264c2-434f-447d-918f-67bc2cd015ac	1	181582479	182322501	520	0.0123
1a6264c2-434f-447d-918f-67bc2cd015ac	1	182324746	182336031	8	-3.0914
1a6264c2-434f-447d-918f-67bc2cd015ac	1	182337409	197993385	9965	0.0826
1a6264c2-434f-447d-918f-67bc2cd015ac	1	197995021	197996734	4	-3.9785
1a6264c2-434f-447d-918f-67bc2cd015ac	1	197998546	199085011	676	0.1171
1a6264c2-434f-447d-918f-67bc2cd015ac	1	199103593	199120933	22	1.3077
1a6264c2-434f-447d-918f-67bc2cd015ac	1	199122011	199124748	5	-2.7145
1a6264c2-434f-447d-918f-67bc2cd015ac	1	199125422	206603613	4706	0.0256
1a6264c2-434f-447d-918f-67bc2cd015ac	1	206605975	206610114	3	-7.3842
1a6264c2-434f-447d-918f-67bc2cd015ac	1	206611170	217813252	7805	0.0401
1a6264c2-434f-447d-918f-67bc2cd015ac	1	217813619	217815629	5	-4.0957
1a6264c2-434f-447d-918f-67bc2cd015ac	1	217815642	219625784	1245	0.0819
1a6264c2-434f-447d-918f-67bc2cd015ac	1	219626225	219639559	9	-2.2483
1a6264c2-434f-447d-918f-67bc2cd015ac	1	219639980	220797997	726	0.0579
1a6264c2-434f-447d-918f-67bc2cd015ac	1	220798492	220800221	5	-3.8707
1a6264c2-434f-447d-918f-67bc2cd015ac	1	220801759	223275096	1561	0.09
1a6264c2-434f-447d-918f-67bc2cd015ac	1	223275740	223276310	2	-5.0896
1a6264c2-434f-447d-918f-67bc2cd015ac	1	223280359	223456125	120	-0.0104
1a6264c2-434f-447d-918f-67bc2cd015ac	1	223456930	223460203	12	1.3395
1a6264c2-434f-447d-918f-67bc2cd015ac	1	223461088	223471064	34	-0.0375
1a6264c2-434f-447d-918f-67bc2cd015ac	1	223471097	223472019	3	-5.9705
1a6264c2-434f-447d-918f-67bc2cd015ac	1	223473439	225474616	1177	0.0211
1a6264c2-434f-447d-918f-67bc2cd015ac	1	225474976	225496494	33	-1.297
1a6264c2-434f-447d-918f-67bc2cd015ac	1	225503140	226781477	734	0.1117
1a6264c2-434f-447d-918f-67bc2cd015ac	1	226781491	226785680	5	-3.4733
1a6264c2-434f-447d-918f-67bc2cd015ac	1	226786294	230668597	2379	0.0284
1a6264c2-434f-447d-918f-67bc2cd015ac	1	230670040	230675010	2	-5.9037
1a6264c2-434f-447d-918f-67bc2cd015ac	1	230678337	245840236	10874	0.0225
1a6264c2-434f-447d-918f-67bc2cd015ac	1	245840313	245843320	5	-3.7045
1a6264c2-434f-447d-918f-67bc2cd015ac	1	245847334	248930189	1831	0.112
1a6264c2-434f-447d-918f-67bc2cd015ac	2	12784	449787	268	0.2087
1a6264c2-434f-447d-918f-67bc2cd015ac	2	450545	455049	8	-2.3869
1a6264c2-434f-447d-918f-67bc2cd015ac	2	455588	651407	165	-0.1517
1a6264c2-434f-447d-918f-67bc2cd015ac	2	651599	651641	2	-5.6594
