GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	62920	16864367	8707	0.0003
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	16868660	16934768	48	-0.4983
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	16935200	72284670	34028	0.0025
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	72290430	72297687	9	-0.9091
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	72302735	72345465	48	1.0137
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	72346221	103697067	20031	0.0063
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	103697364	103760781	4	-1.2678
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	103760879	105478582	922	0.0073
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	105478597	105479722	9	-0.5392
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	105479738	109684893	2637	0.011
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	109690352	109697556	13	1.6841
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	109702376	110836933	851	0.0235
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	110836951	110862444	51	0.2144
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	110869087	112147704	1047	0.0137
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	112153343	112154754	24	0.5458
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	112154768	152582700	7606	0.0072
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	152583051	152614118	36	1.0527
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	152618018	152789532	171	0.0345
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	152789570	152796224	33	0.5293
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	152801429	169247699	11285	0.0018
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	169264736	169273163	8	0.797
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	169285639	189679027	13442	0.0052
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	189679353	189679397	2	-1.654
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	189682917	195970782	4249	-0.0036
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	195970918	195971379	3	-1.4539
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	195972161	196745743	486	0.0062
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	196758720	196846661	61	0.6916
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	196847600	248525264	35648	-0.0015
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	248525284	248645808	41	0.3951
b0f3a645-af1e-4e8f-9ef0-6e75c79365e1	1	248646068	248930189	139	0.0464
