GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	62920	82315	6	-0.2744
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	82650	98588	6	-1.1959
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	98602	13526460	6588	0.0006
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	13529113	13529289	4	-1.0216
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	13531933	16864367	2101	0.0064
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	16868660	16935752	53	-0.7098
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	16949746	72284670	34003	0.0051
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	72290430	72297687	9	-0.7147
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	72302735	72345465	48	0.9686
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	72346221	105470754	20949	0.0069
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	105476583	105479753	17	0.8011
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	105481433	109690352	2636	0.004
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	109690415	109697556	12	-1.1033
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	109702376	112147704	1951	0.015
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	112153343	112154390	18	0.3972
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	112154552	152583051	7609	0.011
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	152583230	152614118	35	-1.5535
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	152618018	152784330	165	-0.0156
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	152785214	152796224	39	0.6503
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	152801429	169247699	11289	0.0083
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	169264736	169269493	5	-3.1505
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	169269507	196745743	18181	0.0075
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	196758720	196829513	50	0.4212
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	1	196829534	248930189	35824	0.0065
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	12784	4158097	2986	-0.0017
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	4166274	4175577	36	-0.7019
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	4175922	34466002	21066	0.0059
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	34474248	34511990	46	-2.0548
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	34512096	50642490	11713	0.0112
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	50643235	51106410	325	0.1011
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	51108549	52514599	965	0.0023
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	52516787	52554404	41	-2.09
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	52560811	86710564	21926	0.0093
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	86725947	86726731	2	-2.0296
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	86743283	87223346	110	-0.0065
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	87225631	87295819	22	-0.5643
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	87299357	87519870	37	-0.0486
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	87520299	87576101	12	-0.6013
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	87578886	124097362	17777	0.0008
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	124101112	124103243	7	-0.8502
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	124104302	146104517	13369	0.0033
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	146106836	146109366	24	-1.7165
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	146120238	207486030	36972	0.0059
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	207490188	207494795	20	-0.6796
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	207494836	212294228	3008	0.0106
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	212297443	212327088	54	0.238
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	212327101	222984892	6921	0.0037
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	222987635	222989536	2	-1.2999
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	2	222992262	242147305	12095	0.0031
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	20930	301105	269	0.0245
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	301339	2722633	2089	0.0715
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	2727096	21740245	13928	0.0094
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	21740479	22039090	316	0.1014
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	22039104	59685228	23636	0.0092
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	59685541	60922501	1426	0.0715
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	60922876	65202778	3643	0.013
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	65203560	65224777	52	-0.7368
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	65230674	68697013	2425	0.0086
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	68697108	68698262	14	-1.4134
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	68699607	144628902	43768	0.0059
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	144631169	144631183	2	-1.7466
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	144631283	146661402	1319	0.003
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	146665207	146665349	2	-1.3815
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	146665388	162790404	9871	0.009
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	162790480	162908784	72	-0.3012
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	162908815	162996729	71	0.1093
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	162999939	163001774	2	-1.9489
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	163008371	193156958	19096	0.0125
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	193160113	193165080	18	-0.553
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	193165099	195685341	1489	-0.0066
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	195691392	195720051	20	0.9566
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	195728637	195730018	9	0.0986
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	195733825	195737995	7	0.8308
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	195746925	195973611	85	0.0321
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	195974244	195991894	5	0.8584
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	195998433	198108567	1056	0.0131
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	3	198108585	198169247	23	-0.3858
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	68929	9459504	5154	-0.0009
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	9462813	9477699	5	-1.0922
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	9484440	10208670	538	-0.0293
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	10208766	10233383	33	0.6283
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	10233542	10399044	190	0.0584
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	10401094	34764075	16779	0.0004
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	34764149	34828250	49	0.2519
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	34828291	43065693	5483	0.0089
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	43066211	43311809	177	0.1247
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	43312556	48075703	2660	0.0076
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	48076576	49214614	654	0.0791
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	49289175	49289338	2	-2.2455
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	49295203	68352434	10459	0.0037
db1a5a36-fc95-41f2-bbb4-aee12eec88b0	4	68354665	68395346	8	0.6529
