GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	62920	14635373	7484	0.0179
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	14636721	14636800	2	-1.9342
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	14637973	16679281	1173	0.016
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	16679483	16935737	78	-0.512
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	16935752	152583230	67120	0.0069
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	152583291	152613762	30	-1.1922
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	152613802	196745743	29589	0.0025
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	196758720	196832312	56	-0.5507
1526e3a3-1b68-4678-9369-ccaa333dcc52	1	196832525	248930189	35743	0.0014
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	12784	4168830	2982	0.0022
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	4168862	4175977	34	-0.5729
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	4176105	86710564	55930	0.0032
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	86725947	86726731	2	-2.6887
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	86743283	172037356	46903	0.0004
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	172037769	172043340	2	-2.3436
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	172044021	177147718	3407	-0.0061
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	177147982	177151832	2	-1.9631
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	177152037	179196928	1208	0.0086
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	179202465	179211936	2	-2.1341
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	179214417	207490231	16659	0.0024
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	207490454	207494612	16	-2.4496
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	207494752	212316597	3036	-0.0015
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	212321824	212325270	8	-1.1432
1526e3a3-1b68-4678-9369-ccaa333dcc52	2	212325311	242147305	18981	-0.0002
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	20930	23937812	17824	0.0062
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	23939938	23940837	2	-2.804
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	23940839	52988908	17804	0.0051
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	52988933	53004928	37	-0.5897
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	53005084	60023484	4915	0.0059
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	60023551	60023795	2	-1.8422
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	60024082	68697108	7102	0.0138
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	68697133	68698178	11	-1.2054
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	68698213	99225754	15880	0.001
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	99225775	99230212	22	-0.9093
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	99230225	107756019	5046	-0.0012
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	107758179	107760192	2	-2.0425
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	107760358	151776115	27224	0.0019
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	151784289	151828091	33	-0.8134
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	151830703	162803704	6646	0.0031
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	162803835	162822702	12	-1.3277
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	162827928	165660766	1610	-0.0128
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	165660856	165664749	3	-1.6647
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	165665699	193160173	17552	-0.0024
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	193160256	193165114	18	0.8005
1526e3a3-1b68-4678-9369-ccaa333dcc52	3	193168646	198169247	2689	0.0003
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	68929	68501424	42107	-0.0011
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	68506285	68620122	65	-1.3241
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	68620261	87747955	11752	-0.0009
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	87748236	87751542	18	-0.7786
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	87751573	166819839	47542	-0.0015
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	166828632	166844915	12	-0.788
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	166845636	172068073	3322	0.0025
1526e3a3-1b68-4678-9369-ccaa333dcc52	4	172068149	172068368	8	-1.9403
