GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	62920	98588	12	-0.4879
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	98602	266187	5	0.2263
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	462795	810533	12	0.957
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	812759	3427651	794	0.3514
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	3428581	4039768	320	0.058
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	4045093	4271723	147	0.8847
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	4280817	6396411	1692	0.5836
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	6396412	7153559	427	0.46
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	7154314	7196759	26	0.5604
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	7201028	7348358	110	0.7499
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	7349096	7521141	132	0.5585
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	7521933	10344396	1542	0.2635
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	10353065	10610834	141	-0.1239
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	10611363	10619664	3	-1.5571
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	10621749	10626217	3	0.304
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	10626806	12686572	1057	-0.081
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	12687732	12779433	68	0.2078
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	12792599	12823233	24	-0.7119
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	12832455	13391312	24	-0.092
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	13391364	15822848	1801	0.1809
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	15823420	15828515	11	-0.4002
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	15839166	16583114	302	0.1668
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	16604834	16935200	103	0.5419
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	16935302	19047958	1536	0.1652
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	19047970	20108973	715	0.3537
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	20111818	21121442	620	0.1539
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	21122189	23063482	1176	0.3897
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	23068669	23545302	277	-0.1282
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	23547245	24924871	696	0.1167
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	24934895	25256352	247	0.3098
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	25256800	25407761	54	0.0086
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	25419576	25447591	14	0.6819
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	25562931	26951005	658	0.1173
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	26964017	29684712	1205	-0.1133
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	29685826	29691418	2	-1.367
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	29693860	30264526	480	-0.1188
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	30265508	30272363	11	-0.7454
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	30274729	33797614	1907	-0.0994
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	33798358	33866173	74	0.3509
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	33866561	34260068	290	0.5537
f3f4dcb3-0af7-4a61-9808-131e3a5696f8	1	34261978	34307104	52	0.6885
