GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	62920	5967673	2783	0.0019
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	5969877	5971884	2	-2.2825
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	5973808	16679483	5872	0.0221
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	16685961	16935752	78	-0.4439
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	16949746	57187484	23281	0.0215
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	57188224	57188987	3	-1.6698
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	57192363	69421019	8890	0.0162
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	69421209	69424197	2	-2.0895
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	69425083	72297687	1742	0.0193
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	72302735	72346221	49	-1.4326
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	72346757	81145932	5555	0.0169
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	81148822	81174024	18	-0.463
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	81174735	86561241	3706	0.0175
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	86562986	86574262	12	-0.9391
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	86574884	109684893	14244	0.0155
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	109690352	109703508	16	0.7155
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	109707613	152582700	9543	0.0229
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	152583051	152614118	36	-0.8888
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	152618018	152789447	168	0.0165
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	152789463	152795783	31	0.8141
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	152795805	160176383	4443	0.0266
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	160176704	160177153	4	-1.2913
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	160178881	169016577	6607	0.0253
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	169017063	169017973	5	-1.2624
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	169020148	196762480	18319	0.0224
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	196762956	196915055	111	0.295
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	196916555	223471064	18015	0.0185
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	223471097	223471136	2	-2.0182
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	223471914	248303790	17339	0.0166
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	248303999	248304263	2	-3.1203
358b5dec-b60b-41a1-aa75-8347c34d9dae	1	248305403	248930189	275	0.0483
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	12784	4158097	2981	0.0068
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	4166274	4182472	43	-0.5551
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	4187192	139054983	82772	0.0173
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	139055774	139061720	2	-2.3938
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	139062401	207486030	41243	0.0172
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	207490188	207494612	18	-0.6168
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	207494752	235030046	17689	0.0208
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	235030332	235034155	5	-1.169
358b5dec-b60b-41a1-aa75-8347c34d9dae	2	235037235	242147305	4315	0.0149
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	20930	4065150	3664	0.0089
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	4065935	4067244	4	-1.6646
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	4068641	17160409	9862	0.0193
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	17162627	17166415	4	-1.7687
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	17166775	60661807	27733	0.0225
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	60662336	60668436	3	-1.6859
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	60669469	130067896	40948	0.0187
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	130067910	130079892	22	0.6187
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	130079938	132270486	1438	0.0159
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	132270503	132276840	5	-2.0324
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	132281633	146661402	8910	0.0222
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	146665207	147262992	327	0.1349
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	147265275	149245189	1183	0.0252
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	149245608	149250334	25	-0.6419
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	149253293	150810915	921	0.0148
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	150812165	150812953	2	-1.4118
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	150813207	151807265	730	0.0287
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	151807536	151812525	3	-1.4254
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	151814106	162798525	6655	0.0174
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	162800793	162910826	65	-0.5729
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	162910855	162996729	69	0.1413
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	162999939	163001774	2	-2.4815
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	163008371	166069756	1730	0.0379
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	166072234	166082129	13	0.5477
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	166082309	169012392	1616	0.0194
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	169015614	169020840	2	-2.075
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	169022039	175499151	4329	0.0247
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	175500784	175502132	2	-1.8614
358b5dec-b60b-41a1-aa75-8347c34d9dae	3	175504311	198169247	14055	0.0237
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	68929	10208766	5685	0.0073
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	10212536	10229874	29	1.2652
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	10232590	10390730	178	-0.0238
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	10391530	10399044	15	-2.3235
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	10401094	12340485	1569	0.0251
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	12341335	12342502	4	-1.1308
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	12342622	16333756	3065	0.0084
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	16336580	16373541	22	-0.9798
358b5dec-b60b-41a1-aa75-8347c34d9dae	4	16377957	27156338	7322	0.0061
