GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	62920	16855942	8698	-0.0065
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	16863509	16935393	53	-0.6125
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	16935737	25256850	5260	-0.0004
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	25266637	25320455	24	-1.7323
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	25336819	34626073	4948	-0.0025
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	34637053	34638890	20	-0.4103
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	34648667	72302815	23751	0.0021
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	72303233	72345465	46	1.1764
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	72346221	78482416	3861	0.0197
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	78483453	78493178	3	1.3357
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	78493263	109679105	19722	0.0084
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	109684695	109697556	15	0.844
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	109702376	114273936	3277	0.0091
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	114276372	114276426	2	1.7811
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	114279180	143494500	3852	0.0107
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	143541857	143927887	124	-0.6238
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	143928045	150483693	1170	0.0629
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	150491296	220939709	47308	0.003
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	220940281	220945158	4	-1.2533
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	220945472	247431288	18468	0.005
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	247433449	248574146	682	0.079
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	248585893	248586259	3	-1.3277
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	248589915	248646068	32	-0.4587
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	248661836	248661962	2	-1.2771
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	1	248662519	248930189	136	0.015
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	12784	4158097	2986	-0.0014
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	4166274	4175577	36	-0.6477
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	4175922	17035808	9804	0.0014
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	17036583	17061270	50	-0.6867
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	17065867	34466002	11191	0.0046
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	34474248	34511990	46	-1.8205
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	34512096	34800737	210	0.0369
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	34802383	34803142	2	-1.3648
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	34809665	35750907	659	0.0425
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	35752724	35762850	6	-1.3985
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	35762881	41011095	3922	0.0219
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	41011303	41018747	22	-0.4056
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	41024093	52514599	8174	0.0149
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	52516787	52554359	38	0.8088
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	52554366	87522664	22075	0.0086
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	87528459	87542032	2	-1.7894
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	87546272	89928014	684	0.016
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	89933871	89956227	3	-1.1767
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	89960252	97188422	1039	0.0179
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	97192190	97310327	16	-0.507
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	97348052	146106875	29394	0.0052
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	146106889	146109366	21	0.9685
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	146120238	183929124	23264	0.0038
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	183929673	183937714	17	-0.6355
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	2	183943862	242147305	35725	0.0063
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	20930	2722633	2356	0.0601
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	2727096	3111459	378	0.0101
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	3111773	3112399	3	-1.2707
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	3113363	6448940	2968	0.0219
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	6449247	6450181	2	-1.5638
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	6450509	11366589	3833	0.0038
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	11371130	11371885	3	-1.2173
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	11371926	20266298	5701	0.0031
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	20271633	20274591	3	-1.9026
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	20286589	26655396	4834	0.0137
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	26660511	26666145	9	-1.0491
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	26669154	52988908	15600	0.0071
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	52988933	53005439	43	-0.5461
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	53005473	59720118	4539	0.003
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	59720168	61035854	1469	0.552
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	61040294	61490094	357	0.0063
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	61493003	61500233	12	-0.9886
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	61508578	68697108	5646	-0.0011
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	68697133	68698262	13	-1.2513
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	68699607	89345473	12622	0.0058
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	89345501	89371323	51	-0.584
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	89371338	162790404	42230	0.0056
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	162790480	162898127	65	-1.3546
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	3	162906054	198169247	21863	0.0126
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	68929	10208766	5697	-0.0193
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	10212536	10229874	29	-2
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	10232590	34785541	16972	0.0112
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	34786399	34828306	36	0.4312
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	34828327	57748628	13022	0.0084
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	57758188	57766666	10	-0.9393
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	57767078	63826341	3503	0.0003
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	63827261	63861158	39	0.3687
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	63861672	68478894	2860	0.019
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	68494770	68620261	68	0.4413
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	68623617	76368633	4623	0.017
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	76370923	76371213	4	-1.2537
bca406bc-71e8-4641-8ac4-cebcbd1a0c99	4	76371648	105071169	17430	0.0053
