GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0bd49a1c-166b-4039-a578-50e3828130a2	1	62920	259407	14	0.2795
0bd49a1c-166b-4039-a578-50e3828130a2	1	259422	1715891	200	0.9178
0bd49a1c-166b-4039-a578-50e3828130a2	1	1716055	1956754	109	0.5616
0bd49a1c-166b-4039-a578-50e3828130a2	1	1956930	3303537	418	0.379
0bd49a1c-166b-4039-a578-50e3828130a2	1	3303596	5627041	1788	0.1919
0bd49a1c-166b-4039-a578-50e3828130a2	1	5629550	5647878	23	0.6059
0bd49a1c-166b-4039-a578-50e3828130a2	1	5647959	5996669	260	0.2021
0bd49a1c-166b-4039-a578-50e3828130a2	1	5997665	12778601	3675	-0.2989
0bd49a1c-166b-4039-a578-50e3828130a2	1	12779433	13391364	50	0.294
0bd49a1c-166b-4039-a578-50e3828130a2	1	13397641	16488499	2094	-0.3126
0bd49a1c-166b-4039-a578-50e3828130a2	1	16489035	16719082	48	0.3398
0bd49a1c-166b-4039-a578-50e3828130a2	1	16719266	27049226	6087	-0.297
0bd49a1c-166b-4039-a578-50e3828130a2	1	27049799	27058498	11	0.3784
0bd49a1c-166b-4039-a578-50e3828130a2	1	27061194	32366691	2813	-0.297
0bd49a1c-166b-4039-a578-50e3828130a2	1	32374332	32403846	14	0.8139
0bd49a1c-166b-4039-a578-50e3828130a2	1	32413308	32427952	12	0.0025
0bd49a1c-166b-4039-a578-50e3828130a2	1	32428780	32435247	3	1.0416
0bd49a1c-166b-4039-a578-50e3828130a2	1	32435639	34622883	1361	-0.0476
0bd49a1c-166b-4039-a578-50e3828130a2	1	34625857	34638721	21	0.5107
0bd49a1c-166b-4039-a578-50e3828130a2	1	34638795	35389201	356	-0.0515
0bd49a1c-166b-4039-a578-50e3828130a2	1	35389375	37379639	1106	-0.3145
0bd49a1c-166b-4039-a578-50e3828130a2	1	37383192	37433067	39	-0.0936
0bd49a1c-166b-4039-a578-50e3828130a2	1	37434572	37455082	7	0.582
0bd49a1c-166b-4039-a578-50e3828130a2	1	37455442	38868485	834	-0.0515
0bd49a1c-166b-4039-a578-50e3828130a2	1	38873584	40277537	701	1.0001
0bd49a1c-166b-4039-a578-50e3828130a2	1	40278019	44137359	2330	0.5719
0bd49a1c-166b-4039-a578-50e3828130a2	1	44137834	46338818	1077	0.8291
0bd49a1c-166b-4039-a578-50e3828130a2	1	46344858	72297687	17291	-0.3055
0bd49a1c-166b-4039-a578-50e3828130a2	1	72302735	72345465	48	0.8314
0bd49a1c-166b-4039-a578-50e3828130a2	1	72346221	72618091	160	-0.3431
0bd49a1c-166b-4039-a578-50e3828130a2	1	72619284	72620518	4	-1.6268
