GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	62920	21677173	11902	0.0101
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	21677300	21679056	2	-2.8192
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	21679616	25256850	2083	0.012
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	25266637	25319693	21	-1.4376
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	25320198	34637053	4946	0.0106
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	34637069	34638890	19	-2.4064
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	34648667	72303233	23682	0.0061
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	72303253	72345465	45	-1.4488
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	72346221	89009572	10889	0.0139
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	89012275	89012522	2	-2.2067
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	89015841	105895714	10260	0.0084
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	105897809	105902588	2	-2.2313
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	105903286	109690352	2345	-0.0019
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	109690415	109692006	9	-1.163
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	109696900	152583230	9544	0.0152
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	152583291	152613762	30	-1.3852
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	152613802	152787202	170	0.0136
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	152789447	152796224	37	-1.1697
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	1	152801429	248930189	65053	0.0088
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	12784	34458223	24002	0.0087
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	34460213	34511990	48	0.6117
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	34512096	35750907	869	0.0483
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	35752724	35762881	7	-2.0101
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	35772407	146106875	65185	0.0112
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	146106889	146109366	21	-1.5071
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	146120238	152939554	4183	0.0109
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	152940256	152940270	2	-1.7626
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	152944055	154033296	679	0.014
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	154039462	154039969	2	-2.5705
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	2	154043710	242147305	53977	0.0075
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	3	20930	2763245	2381	0.0617
f98f9f60-3fca-458f-aa0e-ff7bf4f7d372	3	2764603	52989195	33178	0.0099
