GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	62920	86341	11	0.7079
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	98588	2487186	456	-0.0321
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	2487496	2499178	2	-1.4384
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	2516867	16542868	8171	0.014
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	16544783	16788139	55	0.3837
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	16855942	25256850	5314	0.0114
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	25266637	25318693	19	0.3036
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	25319167	25320455	5	0.8005
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	25336819	29714262	1926	0.0184
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	29714523	29714527	2	-1.5722
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	29717434	34626073	3020	0.0204
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	34637053	34648667	21	-0.8016
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	34649941	40555364	3183	0.0093
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	40556404	40562538	4	-1.1876
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	40563254	105470754	41559	0.0181
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	105476583	105479753	17	-0.6022
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	105481433	110837398	3503	0.0231
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	110839857	110841332	15	-0.7971
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	110841350	152784298	8898	0.0255
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	152784330	152795487	34	0.4777
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	152795783	158896783	3618	0.0227
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	158898711	158899969	2	2.1315
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	158905028	158989785	62	-0.0361
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	158992249	158997074	3	-1.3402
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	158997108	159153703	101	0.0479
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	159154072	159154651	2	-1.3722
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	159159789	169247699	7497	0.0242
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	169264736	169272528	7	0.9948
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	169273163	179354603	6603	0.0212
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	179361393	179364180	4	-1.3583
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	179370071	189063349	6410	0.02
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	189065103	189065645	4	-0.9426
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	189068745	189199110	104	-0.0569
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	189203281	189213727	12	-1.1713
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	189220780	196690561	4982	0.019
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	196691103	196691334	3	-1.3458
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	196694783	196745743	50	0.0477
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	196758720	196832525	57	-0.5342
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	196832720	196846661	4	0.9005
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	196847600	198334050	816	0.0297
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	198335144	198338649	5	-0.749
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	198342229	201915540	2502	0.0232
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	201915687	201917520	5	-0.8843
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	201918254	209897717	5450	0.0198
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	209908268	209908720	2	-1.5899
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	209910639	210425493	347	0.0155
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	210431402	210441949	26	-0.8235
dba666ea-441a-4d60-b8b5-02fc893c2c22	1	210446867	248930189	26637	0.0167
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	12784	4155990	2981	-0.0007
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	4158097	4175977	39	-0.6204
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	4176105	31128383	18920	0.0194
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	31129922	31129925	2	-2.1602
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	31130255	34476516	2135	0.0104
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	34476558	34511990	43	-0.499
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	34512096	41011095	4801	0.0301
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	41011303	41018747	22	-0.6638
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	41024093	52527330	8177	0.0263
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	52527342	52554404	39	0.7398
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	52560811	146107015	53230	0.0175
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	146107511	146109366	19	0.7343
dba666ea-441a-4d60-b8b5-02fc893c2c22	2	146120238	162443132	9798	0.0214
