GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
168e3085-6883-4c97-82c8-77d1d26e841c	1	62920	877652	51	0.0852
168e3085-6883-4c97-82c8-77d1d26e841c	1	877938	3301765	686	0.2553
168e3085-6883-4c97-82c8-77d1d26e841c	1	3302046	10198748	4356	0.009
168e3085-6883-4c97-82c8-77d1d26e841c	1	10199842	10260396	33	0.4281
168e3085-6883-4c97-82c8-77d1d26e841c	1	10264329	12813243	1379	-0.0027
168e3085-6883-4c97-82c8-77d1d26e841c	1	12817195	12867264	10	0.6295
168e3085-6883-4c97-82c8-77d1d26e841c	1	12868035	15820568	1805	0.0116
168e3085-6883-4c97-82c8-77d1d26e841c	1	15820586	15841285	21	0.4339
168e3085-6883-4c97-82c8-77d1d26e841c	1	15841304	16617327	306	0.0262
168e3085-6883-4c97-82c8-77d1d26e841c	1	16627347	16679483	22	-0.2487
168e3085-6883-4c97-82c8-77d1d26e841c	1	16685961	16721910	8	0.5165
168e3085-6883-4c97-82c8-77d1d26e841c	1	16721984	16863509	16	-0.6083
168e3085-6883-4c97-82c8-77d1d26e841c	1	16864367	16968717	63	0.6715
168e3085-6883-4c97-82c8-77d1d26e841c	1	16971203	25276440	5260	0.0135
168e3085-6883-4c97-82c8-77d1d26e841c	1	25277975	25320455	14	0.7095
168e3085-6883-4c97-82c8-77d1d26e841c	1	25336819	30699213	2752	0.0216
168e3085-6883-4c97-82c8-77d1d26e841c	1	30699627	30778417	58	0.2663
168e3085-6883-4c97-82c8-77d1d26e841c	1	30778851	72290491	25889	0.0013
168e3085-6883-4c97-82c8-77d1d26e841c	1	72293529	72343036	45	0.278
168e3085-6883-4c97-82c8-77d1d26e841c	1	72343068	105458738	20917	-0.0043
168e3085-6883-4c97-82c8-77d1d26e841c	1	105458950	105479005	15	-0.578
168e3085-6883-4c97-82c8-77d1d26e841c	1	105479101	110834953	3493	-0.0107
168e3085-6883-4c97-82c8-77d1d26e841c	1	110836273	110840712	22	-0.8072
168e3085-6883-4c97-82c8-77d1d26e841c	1	110840727	112395165	1319	0.0087
