GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	62920	822089	33	0.1424
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	822543	3303596	708	-0.1278
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	3304487	16868660	7951	-0.0077
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	16877002	16935752	52	0.2887
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	16949746	25269456	5262	-0.003
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	25269914	25320198	19	-0.3899
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	25320253	30247741	2371	0.0056
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	30247889	30248144	2	-1.4993
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	30248597	72303233	26338	0.0016
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	72303253	72345465	45	-1.4373
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	72346221	103621165	20000	0.0023
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	103697067	103717410	3	1.7507
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	103717617	105476861	924	0.0034
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	105478582	105479753	12	0.8744
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	105481433	109690352	2632	-0.0076
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	109690415	109697556	12	-0.9432
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	109702376	112147704	1949	0.0061
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	112153343	112154768	25	-0.5857
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	112163334	152583051	7587	0.0012
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	152583230	152614118	35	0.8718
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	152618018	240228440	59607	0.0012
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	240230715	240230839	6	-1.8116
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	240232805	248574146	5685	0.0057
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	248585893	248645808	34	-0.7658
5be38682-737a-4916-93a2-7c6ec5b3ee45	1	248646068	248930189	139	-0.0705
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	12784	30143	10	-0.052
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	33901	34346	3	-1.1623
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	36862	7989207	6279	-0.0066
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	7990754	7995913	6	-1.1339
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	7996487	34466002	17761	0.0002
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	34474248	34511990	46	0.5021
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	34512096	52527423	13003	0.0063
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	52527590	52527743	3	-2.0454
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	52531615	52554259	28	0.4793
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	52554274	122653906	38849	0.0004
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	122659734	122668320	13	-1.1876
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	122670274	127058899	2874	0.0135
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	127059970	127100370	23	-0.3533
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	127101070	129026586	1153	0.0033
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	129027150	129027847	3	-1.3124
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	129031535	139603816	6281	0.0108
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	139608522	139615765	2	-3.1872
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	139620979	146104517	4005	0.0076
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	146106836	146120827	26	0.6244
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	146120842	192354611	28135	0.0017
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	192355913	192455027	60	0.5431
5be38682-737a-4916-93a2-7c6ec5b3ee45	2	192464427	242147305	30788	0.0019
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	20930	95737262	61785	0.0043
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	95748036	95749266	2	-2.7682
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	95749836	99217783	1845	0.0055
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	99218119	99230577	40	0.403
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	99232120	130057015	18692	-0.0004
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	130057833	130087393	35	0.5394
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	130088081	162790480	20233	0.0067
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	162794869	162908207	70	0.3886
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	162908784	193160173	19149	0.0049
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	193160256	193165114	18	-1.0162
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	193168646	194831045	1095	0.0108
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	194831087	194831263	2	-1.0153
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	194834085	195685341	389	-0.0143
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	195691392	195752877	42	-0.6334
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	195754940	198111566	1144	-0.0165
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	198118345	198121788	7	-0.7832
5be38682-737a-4916-93a2-7c6ec5b3ee45	3	198121943	198169247	10	-0.0358
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	68929	604299	223	0.0217
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	605741	986840	123	-0.1505
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	1008337	5164024	2084	-0.0024
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	5164348	5177975	7	-1.0051
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	5179462	9379218	2659	-0.0084
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	9379465	9477699	62	0.6095
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	9484440	10208766	537	0.001
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	10212536	10232642	31	-1.8515
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	10232984	26287196	11720	-0.0009
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	26290363	26293154	3	-1.1551
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	26293552	34784878	5233	0.0033
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	34785333	34817488	33	-0.6283
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	34817589	45003738	6633	0.0021
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	45003835	45004318	4	-0.8484
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	45008952	48202282	1895	0.0078
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	48202619	48202631	2	-1.2954
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	48203925	63841863	8029	0.0016
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	63841887	63842540	7	-0.8446
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	63850713	68338682	2829	0.0016
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	68339208	68663241	109	0.3201
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	68671434	69523998	473	0.0388
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	69524143	69525061	2	-1.9403
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	69526170	69528847	7	-0.474
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	69529454	89152639	12225	0.0045
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	89157733	89158326	2	-1.5166
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	89161327	107130343	10510	0.0074
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	107144594	107145685	12	-0.7993
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	107147078	107150362	7	-0.094
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	107150455	107155376	19	-0.6982
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	107156277	110488769	2011	-0.0025
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	110489674	110489710	2	-1.3427
5be38682-737a-4916-93a2-7c6ec5b3ee45	4	110490218	121360818	6744	0.0048
