GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	62920	599171	20	0.5586
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	668210	4834890	1836	-0.0624
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	4836180	4911157	57	-0.9974
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	4911447	7264408	1571	-0.0422
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	7264899	7265165	2	-1.1149
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	7265360	15822793	4849	-0.043
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	15822848	15839166	13	0.4685
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	15841285	16617118	305	-0.0304
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	16617143	16643961	22	-0.33
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	16679239	16721910	11	0.0051
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	16721984	16788139	14	-0.4509
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	16855942	25256850	5321	-0.0397
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	25266637	25319693	21	0.6511
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	25320198	29750480	1974	-0.0435
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	29752278	29752290	2	-1.2335
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	29756846	34626073	2977	-0.046
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	34637053	34648667	21	-0.5919
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	34649941	64963747	18975	-0.0329
cb1ad3b7-cb57-4d0c-9718-beb3b1ca3e9e	1	64963766	64964291	4	-0.8502
