GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	62920	599171	20	-0.5007
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	668210	1715891	194	0.1122
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	1716055	1741164	11	-1.0747
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	1756148	5967673	2567	0.0278
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	5969877	5971884	2	-1.4912
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	5973808	12832455	3715	0.0161
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	12850124	12867264	6	-0.8656
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	12868035	16679483	2155	0.0146
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	16685961	16721984	9	-0.6374
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	16766762	16864367	16	-0.0025
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	16868660	16935752	53	-0.4193
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	16949746	25390874	5296	0.0168
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	25393020	25393108	2	-1.7023
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	25396759	72275051	28634	0.0216
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	72280850	72345465	63	0.5021
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	72346221	83350794	7070	0.0087
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	83359894	83359907	2	-2.7557
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	83362590	89009572	3839	0.0104
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	89012275	89012522	2	-2.2782
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	89015841	90090592	650	-0.0128
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	90091422	90093659	2	-1.8533
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	90094125	101316172	7019	0.01
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	101318784	101320865	2	-1.5762
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	101321293	108187137	4269	0.0118
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	108191613	108194874	3	-3.0133
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	108196482	108274557	19	-0.5648
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	108310648	161488803	15708	0.0221
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	161493229	161493541	2	-2.2353
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	161493708	169017254	5837	0.022
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	169017882	169017973	2	-1.4053
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	169020148	169247699	190	0.0063
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	169264736	169273163	8	0.9805
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	169285639	170175206	671	0.036
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	170175958	170202733	18	-0.8416
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	170203886	180779181	6782	0.0198
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	180781437	180784347	4	-1.0412
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	180786525	196769493	10659	0.0222
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	196769506	196847600	57	-0.2835
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	196854187	222193326	17356	0.0189
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	222201492	222203662	2	-2.5912
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	222208792	222847162	336	0.0215
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	222849581	222850262	2	-2.4864
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	222853375	225474616	1626	0.0203
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	225474976	225482642	11	-0.5264
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	225485591	231790208	3968	0.025
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	231791154	231801734	8	-1.1067
0bfe9eaa-62ce-46ab-adf6-8bcd42f427ad	1	231802753	248467495	12231	0.0085
