GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea33550a-ee94-4f4b-a595-07de30b34e01	1	62920	2646909	515	0.1001
ea33550a-ee94-4f4b-a595-07de30b34e01	1	2647902	16636774	8146	0.0056
ea33550a-ee94-4f4b-a595-07de30b34e01	1	16636818	16999460	120	0.1506
ea33550a-ee94-4f4b-a595-07de30b34e01	1	17003142	72284670	33989	0.0009
ea33550a-ee94-4f4b-a595-07de30b34e01	1	72290430	72297687	9	-1.0283
ea33550a-ee94-4f4b-a595-07de30b34e01	1	72302735	86307363	9192	0.0017
ea33550a-ee94-4f4b-a595-07de30b34e01	1	86311139	86312583	2	-1.4598
ea33550a-ee94-4f4b-a595-07de30b34e01	1	86314399	105476583	11811	-0.001
ea33550a-ee94-4f4b-a595-07de30b34e01	1	105476614	105479753	16	-2.2526
ea33550a-ee94-4f4b-a595-07de30b34e01	1	105481433	105521938	42	-0.1571
ea33550a-ee94-4f4b-a595-07de30b34e01	1	105522467	105763866	164	0.0546
ea33550a-ee94-4f4b-a595-07de30b34e01	1	105766516	105773232	7	-1.0512
ea33550a-ee94-4f4b-a595-07de30b34e01	1	105778334	109684893	2424	-0.0036
ea33550a-ee94-4f4b-a595-07de30b34e01	1	109690352	109697556	13	-1.3294
ea33550a-ee94-4f4b-a595-07de30b34e01	1	109702376	110833598	836	0.0129
ea33550a-ee94-4f4b-a595-07de30b34e01	1	110834746	110850675	41	-0.6819
ea33550a-ee94-4f4b-a595-07de30b34e01	1	110850774	112147704	1072	-0.001
ea33550a-ee94-4f4b-a595-07de30b34e01	1	112153343	112163334	26	-0.5241
ea33550a-ee94-4f4b-a595-07de30b34e01	1	112163438	143541857	5160	0.0082
ea33550a-ee94-4f4b-a595-07de30b34e01	1	143545399	143748012	95	-0.709
ea33550a-ee94-4f4b-a595-07de30b34e01	1	143748074	143760271	20	-0.0656
ea33550a-ee94-4f4b-a595-07de30b34e01	1	143762042	143942271	10	-0.6797
ea33550a-ee94-4f4b-a595-07de30b34e01	1	144432083	147948640	801	0.0111
ea33550a-ee94-4f4b-a595-07de30b34e01	1	148001943	149041886	80	0.4934
ea33550a-ee94-4f4b-a595-07de30b34e01	1	149370761	158545295	4962	0.0102
ea33550a-ee94-4f4b-a595-07de30b34e01	1	158547206	158550505	16	-0.7629
ea33550a-ee94-4f4b-a595-07de30b34e01	1	158553881	181389428	15904	0.0011
ea33550a-ee94-4f4b-a595-07de30b34e01	1	181390097	181397691	7	-1.0861
ea33550a-ee94-4f4b-a595-07de30b34e01	1	181397996	184990847	2536	-0.0056
ea33550a-ee94-4f4b-a595-07de30b34e01	1	184992672	185001379	9	-1.2918
ea33550a-ee94-4f4b-a595-07de30b34e01	1	185007889	189117215	2592	-0.0019
ea33550a-ee94-4f4b-a595-07de30b34e01	1	189117724	189123361	18	-0.6845
ea33550a-ee94-4f4b-a595-07de30b34e01	1	189127329	196769851	5101	-0.0043
ea33550a-ee94-4f4b-a595-07de30b34e01	1	196770842	196846661	52	-0.3649
ea33550a-ee94-4f4b-a595-07de30b34e01	1	196847600	248415350	35605	0.0005
ea33550a-ee94-4f4b-a595-07de30b34e01	1	248415915	248574146	37	0.2612
ea33550a-ee94-4f4b-a595-07de30b34e01	1	248585893	248646068	35	-0.6739
ea33550a-ee94-4f4b-a595-07de30b34e01	1	248661836	248930189	138	0.048
ea33550a-ee94-4f4b-a595-07de30b34e01	2	12784	6158008	4688	0.0225
ea33550a-ee94-4f4b-a595-07de30b34e01	2	6159905	6167718	32	-1.0368
ea33550a-ee94-4f4b-a595-07de30b34e01	2	6167743	34456427	19368	0.0054
ea33550a-ee94-4f4b-a595-07de30b34e01	2	34458223	34502547	44	0.31
ea33550a-ee94-4f4b-a595-07de30b34e01	2	34502718	52527342	13010	0.0013
ea33550a-ee94-4f4b-a595-07de30b34e01	2	52527362	52554384	37	0.4093
ea33550a-ee94-4f4b-a595-07de30b34e01	2	52554404	97359885	23853	0.0073
ea33550a-ee94-4f4b-a595-07de30b34e01	2	97524284	97545726	9	-1.1138
ea33550a-ee94-4f4b-a595-07de30b34e01	2	97550415	106258266	5567	0.0087
ea33550a-ee94-4f4b-a595-07de30b34e01	2	106263639	106266773	5	-1.0998
ea33550a-ee94-4f4b-a595-07de30b34e01	2	106266875	106268523	5	-3.9509
ea33550a-ee94-4f4b-a595-07de30b34e01	2	106268557	202428236	57638	0.0045
ea33550a-ee94-4f4b-a595-07de30b34e01	2	202428289	202446629	40	-0.6254
ea33550a-ee94-4f4b-a595-07de30b34e01	2	202446990	221606293	12249	0.0056
ea33550a-ee94-4f4b-a595-07de30b34e01	2	221606740	221606796	2	1.8173
ea33550a-ee94-4f4b-a595-07de30b34e01	2	221607842	232339649	6738	0.0084
ea33550a-ee94-4f4b-a595-07de30b34e01	2	232340721	232385973	52	0.2379
ea33550a-ee94-4f4b-a595-07de30b34e01	2	232392286	241841244	6061	0.0155
ea33550a-ee94-4f4b-a595-07de30b34e01	2	241973315	242092368	104	-0.8401
ea33550a-ee94-4f4b-a595-07de30b34e01	2	242095460	242147305	24	-0.0734
ea33550a-ee94-4f4b-a595-07de30b34e01	3	20930	26384700	19884	-0.006
ea33550a-ee94-4f4b-a595-07de30b34e01	3	26392633	26404482	6	-0.9795
ea33550a-ee94-4f4b-a595-07de30b34e01	3	26404794	46751887	13294	0.0005
ea33550a-ee94-4f4b-a595-07de30b34e01	3	46760327	46806126	38	-0.6425
ea33550a-ee94-4f4b-a595-07de30b34e01	3	46807689	89337951	27200	-0.0003
ea33550a-ee94-4f4b-a595-07de30b34e01	3	89345442	89345592	8	-0.9509
ea33550a-ee94-4f4b-a595-07de30b34e01	3	89355950	89355967	4	0.2761
ea33550a-ee94-4f4b-a595-07de30b34e01	3	89356604	89370231	39	-0.8087
ea33550a-ee94-4f4b-a595-07de30b34e01	3	89370771	114936935	12733	0.0015
ea33550a-ee94-4f4b-a595-07de30b34e01	3	114941745	114950103	7	-0.8544
ea33550a-ee94-4f4b-a595-07de30b34e01	3	114950171	130044855	9237	0.0017
ea33550a-ee94-4f4b-a595-07de30b34e01	3	130047743	130089968	41	0.2964
ea33550a-ee94-4f4b-a595-07de30b34e01	3	130092370	153732791	14795	0.0006
ea33550a-ee94-4f4b-a595-07de30b34e01	3	153733020	153733793	3	-1.3502
ea33550a-ee94-4f4b-a595-07de30b34e01	3	153735895	162795304	5463	-0.0151
ea33550a-ee94-4f4b-a595-07de30b34e01	3	162795361	162898127	61	-1.5999
ea33550a-ee94-4f4b-a595-07de30b34e01	3	162906054	186980310	14675	-0.0067
ea33550a-ee94-4f4b-a595-07de30b34e01	3	186983049	186983135	2	-3.4477
ea33550a-ee94-4f4b-a595-07de30b34e01	3	186991016	189642965	1998	0.0074
ea33550a-ee94-4f4b-a595-07de30b34e01	3	189645889	189653199	12	-0.7841
ea33550a-ee94-4f4b-a595-07de30b34e01	3	189653225	193156958	2488	-0.0055
ea33550a-ee94-4f4b-a595-07de30b34e01	3	193160113	193165114	20	-1.3604
ea33550a-ee94-4f4b-a595-07de30b34e01	3	193168646	198169247	2692	0.0216
ea33550a-ee94-4f4b-a595-07de30b34e01	4	68929	452005	169	-0.0097
ea33550a-ee94-4f4b-a595-07de30b34e01	4	453222	1065414	196	0.1234
ea33550a-ee94-4f4b-a595-07de30b34e01	4	1068450	8722817	4734	0.0094
ea33550a-ee94-4f4b-a595-07de30b34e01	4	9370577	9389545	15	-0.43
ea33550a-ee94-4f4b-a595-07de30b34e01	4	9390027	10270469	667	0.0029
ea33550a-ee94-4f4b-a595-07de30b34e01	4	10271164	10272578	7	-1.0092
ea33550a-ee94-4f4b-a595-07de30b34e01	4	10273002	34777432	16920	0.0011
ea33550a-ee94-4f4b-a595-07de30b34e01	4	34784878	34823103	38	-0.6671
ea33550a-ee94-4f4b-a595-07de30b34e01	4	34828250	35506747	454	0.0278
ea33550a-ee94-4f4b-a595-07de30b34e01	4	35509523	35510495	3	-0.9399
ea33550a-ee94-4f4b-a595-07de30b34e01	4	35510880	42760100	4777	0.0061
ea33550a-ee94-4f4b-a595-07de30b34e01	4	42762932	42765846	2	-2.7561
ea33550a-ee94-4f4b-a595-07de30b34e01	4	42769229	54353318	5359	-0.0024
ea33550a-ee94-4f4b-a595-07de30b34e01	4	54353363	54354188	8	-0.7681
ea33550a-ee94-4f4b-a595-07de30b34e01	4	54355243	55734547	1042	0.0201
ea33550a-ee94-4f4b-a595-07de30b34e01	4	55740455	55742213	4	-1.2939
ea33550a-ee94-4f4b-a595-07de30b34e01	4	55743359	57382082	1051	0.0224
ea33550a-ee94-4f4b-a595-07de30b34e01	4	57383692	57390209	2	-1.1703
ea33550a-ee94-4f4b-a595-07de30b34e01	4	57391483	59558858	1401	-0.0065
ea33550a-ee94-4f4b-a595-07de30b34e01	4	59559339	59583088	15	-0.9714
ea33550a-ee94-4f4b-a595-07de30b34e01	4	59588365	61071220	939	-0.0062
ea33550a-ee94-4f4b-a595-07de30b34e01	4	61075217	61076234	2	-1.8054
ea33550a-ee94-4f4b-a595-07de30b34e01	4	61079968	68395346	4387	-0.0081
ea33550a-ee94-4f4b-a595-07de30b34e01	4	68416487	68422424	5	-1.5695
ea33550a-ee94-4f4b-a595-07de30b34e01	4	68429081	68509442	15	0.0754
ea33550a-ee94-4f4b-a595-07de30b34e01	4	68509630	68623617	63	0.4512
ea33550a-ee94-4f4b-a595-07de30b34e01	4	68639397	69255545	313	-0.0523
ea33550a-ee94-4f4b-a595-07de30b34e01	4	69257792	69370433	58	0.3203
ea33550a-ee94-4f4b-a595-07de30b34e01	4	69374263	156047028	52223	-0.0015
ea33550a-ee94-4f4b-a595-07de30b34e01	4	156047131	156047146	2	-1.4335
ea33550a-ee94-4f4b-a595-07de30b34e01	4	156047321	156722834	479	-0.0042
ea33550a-ee94-4f4b-a595-07de30b34e01	4	156725619	156731319	6	1.0594
ea33550a-ee94-4f4b-a595-07de30b34e01	4	156734525	157805876	629	-0.0026
ea33550a-ee94-4f4b-a595-07de30b34e01	4	157808285	157810222	11	-0.7693
ea33550a-ee94-4f4b-a595-07de30b34e01	4	157815297	190106768	21140	-0.0013
ea33550a-ee94-4f4b-a595-07de30b34e01	5	15532	698390	308	0.0735
ea33550a-ee94-4f4b-a595-07de30b34e01	5	717264	733497	13	-0.8608
ea33550a-ee94-4f4b-a595-07de30b34e01	5	741924	808932	16	-0.0625
ea33550a-ee94-4f4b-a595-07de30b34e01	5	817735	823484	9	0.5355
ea33550a-ee94-4f4b-a595-07de30b34e01	5	823655	5680502	4064	0.0164
ea33550a-ee94-4f4b-a595-07de30b34e01	5	5680632	5680663	2	1.4687
ea33550a-ee94-4f4b-a595-07de30b34e01	5	5680738	69533206	38673	-0.0008
ea33550a-ee94-4f4b-a595-07de30b34e01	5	69533520	71095426	27	0.5182
ea33550a-ee94-4f4b-a595-07de30b34e01	5	71358245	140839137	42734	0.0006
ea33550a-ee94-4f4b-a595-07de30b34e01	5	140844251	140864171	13	-0.8001
ea33550a-ee94-4f4b-a595-07de30b34e01	5	140872578	177771448	25026	0.0041
ea33550a-ee94-4f4b-a595-07de30b34e01	5	177800550	177805604	3	2.0751
ea33550a-ee94-4f4b-a595-07de30b34e01	5	177827964	180934266	1788	-0.0099
ea33550a-ee94-4f4b-a595-07de30b34e01	5	180934813	181015400	27	0.3375
ea33550a-ee94-4f4b-a595-07de30b34e01	5	181015441	181363319	167	0.0336
ea33550a-ee94-4f4b-a595-07de30b34e01	6	149661	257353	102	-0.0171
ea33550a-ee94-4f4b-a595-07de30b34e01	6	258265	356261	76	-0.496
ea33550a-ee94-4f4b-a595-07de30b34e01	6	360535	3430205	2501	0.0058
ea33550a-ee94-4f4b-a595-07de30b34e01	6	3430253	3432961	4	-1.4566
ea33550a-ee94-4f4b-a595-07de30b34e01	6	3433084	17435895	10872	0.0044
ea33550a-ee94-4f4b-a595-07de30b34e01	6	17439987	17440150	3	-1.2631
ea33550a-ee94-4f4b-a595-07de30b34e01	6	17440228	29882497	8109	0.0009
ea33550a-ee94-4f4b-a595-07de30b34e01	6	29882589	29931900	13	-0.7636
