GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	62920	62937	2	-1.5871
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	72704	72284670	42686	-0.0023
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	72290430	72297687	9	-1.1068
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	72302735	72345450	47	0.5414
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	72345465	109690352	23562	0.0058
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	109690415	109702376	13	0.6726
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	109703504	112147704	1946	-0.0056
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	112153343	112154591	22	-1.3602
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	112154619	143546851	5156	0.0004
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	143547055	143748012	92	-0.6317
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	143748074	152583319	2341	0.0152
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	152583408	152618018	33	0.834
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	152618089	174827418	14978	0.0056
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	174827561	174828439	10	-0.88
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	174828454	189203281	9585	0.0042
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	189204048	189559350	214	0.1554
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	189566554	193186662	2426	0.009
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	193187149	193187218	4	1.3363
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	193190593	194479104	937	-0.0004
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	194482281	194485888	2	-2.0486
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	194487886	196745692	1448	0.0091
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	196745743	196854187	64	0.46
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	196854483	209897717	8763	0.003
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	209908268	209920226	6	-1.2476
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	209920304	247999648	26503	0.0011
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	247999886	248645808	317	0.1249
97c45d24-c1a5-4a15-b645-268e3b53c86f	1	248646068	248930189	139	0.0218
97c45d24-c1a5-4a15-b645-268e3b53c86f	2	12784	89984583	59848	0.0069
97c45d24-c1a5-4a15-b645-268e3b53c86f	2	89984670	90224032	111	-0.8259
97c45d24-c1a5-4a15-b645-268e3b53c86f	2	90228220	97359885	947	0.0005
97c45d24-c1a5-4a15-b645-268e3b53c86f	2	97524284	97540809	6	-1.0749
97c45d24-c1a5-4a15-b645-268e3b53c86f	2	97541661	146106875	29361	0.0034
97c45d24-c1a5-4a15-b645-268e3b53c86f	2	146106889	146109366	21	-1.8045
97c45d24-c1a5-4a15-b645-268e3b53c86f	2	146120238	242147305	58936	0.0041
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	20930	110106	85	-0.0349
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	110322	2764603	2307	0.081
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	2770724	4602953	1725	0.0169
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	4603119	4609522	8	-1.1833
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	4612368	5784739	930	0.0162
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	5786749	6198426	408	0.1446
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	6198573	6609784	348	0.0075
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	6610190	6613391	17	0.5174
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	6613561	8783681	1881	-0.0006
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	8784222	8830546	29	0.5071
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	8831712	75511990	44898	0.0053
97c45d24-c1a5-4a15-b645-268e3b53c86f	3	75519398	75537654	7	-1.3906
