GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	62920	98588	12	0.448
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	98602	72297687	42661	-0.092
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	72302735	72346221	49	1.1634
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	72346757	105079911	20649	-0.0925
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	105080318	105080931	2	2.4016
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	105084196	112153686	4828	-0.0969
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	112153851	112163596	33	0.3908
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	112166431	119235000	4427	-0.0952
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	119235788	143675248	779	0.4516
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	143677110	152583230	2369	0.6431
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	152583291	152614118	34	-0.0202
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	152618018	161392189	5398	0.5926
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	161396955	162858419	1011	0.7169
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	162861527	168082028	4092	0.5722
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	168084386	168091284	6	-0.0563
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	168092539	169022554	756	0.5077
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	169024842	169038604	5	1.3257
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	169039274	169247699	177	0.4996
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	169264736	169272528	7	-2.3739
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	169273163	174828195	3509	0.5027
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	174828247	174828310	2	2.4181
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	174828367	196745743	14602	0.5215
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	196758720	196832525	57	-0.1023
5737990b-4ce7-4330-a840-3ce1c4a70a57	1	196832720	248930189	35712	0.5118
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	12784	35750907	24944	0.2809
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	35752724	35762881	7	-1.406
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	35772407	59395347	16901	0.2877
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	59399522	59416363	6	1.693
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	59417321	89928014	17955	0.2808
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	89933871	90228237	123	-0.6294
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	90228255	113604438	10303	0.2711
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	113604837	113604839	2	-1.9517
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	113623244	127084661	8541	0.2917
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	127084748	127100370	12	1.4267
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	127101070	139065489	7076	0.2773
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	139065818	152925817	8556	-0.0834
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	152929930	152940270	6	1.246
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	152944055	179548644	16245	-0.0876
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	179553484	179557142	26	-1.1224
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	179557161	242016144	38333	-0.09
5737990b-4ce7-4330-a840-3ce1c4a70a57	2	242016173	242147305	91	-1.211
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	20930	6604856	5795	0.0967
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	6609441	6611427	19	-0.7348
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	6611461	52994359	29792	0.0991
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	52997720	53005263	39	-0.3457
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	53005439	57605501	3225	0.0988
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	57606121	57831488	83	0.5232
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	57836681	64971016	5982	0.0951
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	64971052	68697013	2716	0.1215
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	68697108	68698213	13	1.4089
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	68698262	75523398	4912	0.1213
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	75527410	75547095	7	1.0607
5737990b-4ce7-4330-a840-3ce1c4a70a57	3	75559488	99226455	10948	0.1396
