GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	62920	98588	12	0.2787
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	98602	668210	9	-0.5594
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	771719	25256850	13978	0.4008
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	25266637	25320455	24	-1.8501
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	25336819	72296993	28690	0.4021
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	72297687	72345465	49	1.5081
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	72346221	105470754	20922	0.3927
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	105476583	105479753	17	-1.9745
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	105481433	152583230	12201	0.4032
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	152583291	152613762	30	1.4307
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	152613802	152785214	170	0.4133
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	152787202	152796224	38	-0.1133
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	152801429	169247699	11259	0.3947
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	169264736	169272528	6	1.3523
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	169273163	196745743	18149	0.3898
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	196758720	196762956	4	-1.8604
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	196769493	196780731	25	0.2458
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	196788011	196820637	16	-0.2716
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	196820704	209897717	8794	0.3922
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	209908268	209913207	4	1.6159
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	209920149	223471097	9337	0.3932
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	223471136	223471914	2	-1.3418
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	223472019	240228440	11790	0.3971
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	240230715	240230839	6	-1.5239
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	240232805	248546369	5680	0.411
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	248550567	248633912	35	-0.1181
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	1	248645563	248930189	141	0.3554
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	12784	71115246	49262	-0.1152
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	71115321	71120262	8	-1.5554
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	71122913	87256891	9740	-0.1245
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	87260822	87261116	2	-3.0649
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	87262561	89021424	669	-0.1207
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	89025976	89085826	11	-1.331
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	89092541	106263639	6691	-0.1195
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	106264257	106270952	13	-2.3425
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	106271414	128259006	12930	-0.12
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	128259848	128260297	2	-2.4707
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	128269035	131451422	1728	-0.1261
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	131451437	131507516	25	-0.6011
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	131508964	146104517	9055	-0.1254
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	146106836	146109366	24	-1.1319
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	146120238	179553606	20432	-0.1162
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	179553661	179557394	27	-1.7869
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	179557410	184504782	3191	-0.1051
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	184504826	184505284	3	-1.6653
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	184505529	194187417	5306	-0.1121
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	194188352	194188757	2	-2.4077
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	194190519	217777466	14635	-0.1172
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	217782397	217831871	32	0.6296
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	2	217832226	242147305	15237	-0.1245
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	20930	4073429	3674	-0.0741
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	4079539	4118040	39	-1.8097
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	4120493	4361592	177	-0.0064
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	4362083	59798913	36389	-0.1136
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	59800306	62492519	2536	-0.0791
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	62493890	70619755	6355	-0.0407
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	70619925	93800634	11522	-0.0687
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	93801172	114936935	12328	0.0598
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	114941745	114942097	6	-2.775
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	114950103	119409723	3010	0.0182
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	119410442	125950205	3834	0.0735
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	125954540	125957120	3	-1.8167
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	125961657	130068178	2391	0.0587
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	130068356	130079892	20	0.7201
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	130079938	154777163	15375	0.0703
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	154777195	154778164	4	-2.6136
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	154778302	162794951	4846	0.0767
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	162795304	162815162	14	-0.5381
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	162816942	162828441	8	-1.6028
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	162829721	162874570	23	-0.3992
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	162875836	193160113	19147	0.079
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	193160173	193165114	19	0.775
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	193168646	198107539	2656	0.0907
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	3	198107669	198169247	30	-0.1087
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	68929	10208766	5684	-0.0547
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	10212536	10229874	29	-1.986
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	10232590	10233644	7	-0.5139
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	10234518	11301733	941	-0.0396
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	11303292	11326641	14	-0.9255
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	11329307	12363386	826	-0.0536
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	12368261	12383292	41	-0.6793
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	12384849	34777432	15109	-0.0548
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	34784878	34823103	38	-2.382
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	34828250	48193683	8490	-0.0478
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	48193984	49204422	465	0.0701
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	49214614	57149733	3524	-0.0516
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	57150278	57151809	2	-1.6313
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	57156167	61071220	2544	-0.054
99d0cb98-aa5b-457c-8959-0e47dd6eb1a2	4	61075217	61076234	2	1.9832
