GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
67d2f331-a019-433f-a00c-9e06486357b9	1	62920	1905488	315	0.0057
67d2f331-a019-433f-a00c-9e06486357b9	1	1915175	3336055	452	-0.0939
67d2f331-a019-433f-a00c-9e06486357b9	1	3337377	34637053	18226	0.0082
67d2f331-a019-433f-a00c-9e06486357b9	1	34637069	34638890	19	-0.6546
67d2f331-a019-433f-a00c-9e06486357b9	1	34648667	72284670	23754	0.0141
67d2f331-a019-433f-a00c-9e06486357b9	1	72290430	72297687	9	-1.2062
67d2f331-a019-433f-a00c-9e06486357b9	1	72302735	109684893	23649	0.0132
67d2f331-a019-433f-a00c-9e06486357b9	1	109690352	109702376	14	-1.3184
67d2f331-a019-433f-a00c-9e06486357b9	1	109703504	112147626	1946	0.0155
67d2f331-a019-433f-a00c-9e06486357b9	1	112147704	112154754	25	0.385
67d2f331-a019-433f-a00c-9e06486357b9	1	112154768	143734438	5257	0.0194
67d2f331-a019-433f-a00c-9e06486357b9	1	143748012	144432083	32	0.5917
67d2f331-a019-433f-a00c-9e06486357b9	1	144432313	146150530	179	0.0123
67d2f331-a019-433f-a00c-9e06486357b9	1	146161924	146250588	3	-1.0785
67d2f331-a019-433f-a00c-9e06486357b9	1	146716041	152583051	2132	0.0184
67d2f331-a019-433f-a00c-9e06486357b9	1	152583230	152614118	35	0.3705
67d2f331-a019-433f-a00c-9e06486357b9	1	152618018	152784298	164	0.0174
67d2f331-a019-433f-a00c-9e06486357b9	1	152784330	152796224	40	0.5192
67d2f331-a019-433f-a00c-9e06486357b9	1	152801429	158896783	3611	0.0085
67d2f331-a019-433f-a00c-9e06486357b9	1	158898711	158899969	2	1.3996
67d2f331-a019-433f-a00c-9e06486357b9	1	158905028	170519468	8614	0.0118
67d2f331-a019-433f-a00c-9e06486357b9	1	170522358	170525053	5	-1.041
67d2f331-a019-433f-a00c-9e06486357b9	1	170529732	174827267	2567	0.0123
67d2f331-a019-433f-a00c-9e06486357b9	1	174827418	174832702	16	-0.8014
67d2f331-a019-433f-a00c-9e06486357b9	1	174832716	196745743	14641	0.0105
67d2f331-a019-433f-a00c-9e06486357b9	1	196758720	196832525	57	-0.7725
67d2f331-a019-433f-a00c-9e06486357b9	1	196832720	222193326	17386	0.0086
67d2f331-a019-433f-a00c-9e06486357b9	1	222201492	222203662	2	-3.266
67d2f331-a019-433f-a00c-9e06486357b9	1	222208792	248930189	18407	0.0147
67d2f331-a019-433f-a00c-9e06486357b9	2	12784	4158097	2987	0.004
