GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	62920	668210	21	0.6204
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	771719	9409030	4749	0.0159
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	9414367	9434407	11	-1.0689
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	9438054	54624527	25273	0.0118
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	54627618	54628716	2	-2.0083
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	54630777	72302815	12725	0.0205
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	72303233	72345465	45	-0.6597
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	72346221	89009572	10931	0.0125
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	89012275	89012522	2	-3.8299
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	89015841	103616762	9083	0.0128
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	103620877	103717410	5	1.1101
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	103717617	152582700	13154	0.0176
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	152583051	152613242	30	0.3647
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	152613641	152789447	173	0.0272
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	152789463	152796224	36	-0.4188
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	152801429	167795598	10160	0.0145
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	167796946	167797682	4	-1.2483
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	167799276	193186662	16892	0.0136
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	193187149	193187218	4	-1.1082
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	193190593	199138574	3828	0.019
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	199142235	199143396	7	-1.0136
002c82cb-2b9e-48cd-8062-faa1120e0f26	1	199143883	248930189	34424	0.0174
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	12784	4158097	2987	0.0194
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	4166274	4175577	36	-0.6322
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	4175922	35742319	21980	0.0161
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	35742970	35762850	8	-1.6534
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	35762881	52527362	12120	0.0147
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	52527423	52554366	35	0.3923
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	52554384	57180143	3365	0.0137
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	57180238	57180256	2	-1.4523
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	57180271	97537802	20487	0.0186
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	97540809	97545247	3	-1.9653
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	97545726	183929124	52676	0.0232
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	183929673	183937714	17	-0.6721
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	183943862	203032174	10764	0.0208
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	203035077	203037323	3	-1.1368
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	203039417	207490231	2890	0.0184
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	207490454	207494612	16	-0.9384
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	207494752	241973401	21950	0.0198
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	241975155	242095460	103	-1.0157
002c82cb-2b9e-48cd-8062-faa1120e0f26	2	242095518	242147305	23	-0.0089
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	20930	37935926	27620	0.0138
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	37940617	37945437	18	-0.818
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	37945615	68697013	20136	0.0181
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	68697108	68698262	14	-0.902
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	68699607	75519398	4929	0.0227
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	75523398	75537654	6	-1.7294
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	75546030	84650720	4979	0.0174
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	84651145	84652985	10	-0.7904
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	84653010	146675375	35157	0.0116
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	146676270	146676880	2	-1.8301
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	146677105	162795304	9860	0.0129
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	162795361	162908207	67	-1.514
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	162908784	193160113	19158	0.0106
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	193160173	193165114	19	-1.4258
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	193168646	194920587	1160	0.0155
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	194920617	194921116	4	-0.8904
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	194921751	195558822	317	0.025
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	195559056	195755499	50	0.2838
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	195768362	198111566	1144	0.0059
002c82cb-2b9e-48cd-8062-faa1120e0f26	3	198118345	198169247	17	-0.5075
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	68929	9455251	5155	0.0121
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	9459504	9477699	6	1.1166
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	9484440	10208766	539	0.0327
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	10221792	10232642	30	-1.6287
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	10232984	34785541	16972	0.0154
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	34786399	34828291	35	0.471
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	34828306	68640616	19515	0.0152
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	68655691	68671434	3	-1.4253
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	68674307	69265191	313	0.0039
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	69265628	69366081	49	-0.6594
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	69366304	91148753	13588	0.0189
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	91152891	91159466	7	-0.9533
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	91160414	137171085	26985	0.0162
002c82cb-2b9e-48cd-8062-faa1120e0f26	4	137171266	137173818	15	-0.74
