GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c588966f-9011-4e53-a395-87be6f187b37	1	62920	86341	11	-0.9933
c588966f-9011-4e53-a395-87be6f187b37	1	98588	11467510	5786	0.0045
c588966f-9011-4e53-a395-87be6f187b37	1	11471002	11471019	2	-1.4467
c588966f-9011-4e53-a395-87be6f187b37	1	11471071	12774437	684	0.0446
c588966f-9011-4e53-a395-87be6f187b37	1	12775725	15097945	1383	-0.0358
c588966f-9011-4e53-a395-87be6f187b37	1	15098200	20788340	3593	0.0123
c588966f-9011-4e53-a395-87be6f187b37	1	20794600	21234473	203	0.521
c588966f-9011-4e53-a395-87be6f187b37	1	21242316	40556404	10537	0.0239
c588966f-9011-4e53-a395-87be6f187b37	1	40562178	40562538	3	-1.1451
c588966f-9011-4e53-a395-87be6f187b37	1	40563254	69067501	18643	0.0128
c588966f-9011-4e53-a395-87be6f187b37	1	69072946	69087517	13	-0.9668
c588966f-9011-4e53-a395-87be6f187b37	1	69088734	69245100	79	-0.0106
c588966f-9011-4e53-a395-87be6f187b37	1	69247008	71012909	1079	-0.399
c588966f-9011-4e53-a395-87be6f187b37	1	71013949	71723934	408	0.2851
c588966f-9011-4e53-a395-87be6f187b37	1	71726699	72302815	346	-0.3998
c588966f-9011-4e53-a395-87be6f187b37	1	72303233	72345465	46	0.6479
c588966f-9011-4e53-a395-87be6f187b37	1	72346221	81087604	5517	-0.3962
c588966f-9011-4e53-a395-87be6f187b37	1	81089527	105470754	15429	0.0146
c588966f-9011-4e53-a395-87be6f187b37	1	105476583	105479753	17	-1.9207
c588966f-9011-4e53-a395-87be6f187b37	1	105481433	121426988	9710	0.0196
c588966f-9011-4e53-a395-87be6f187b37	1	121430469	143541857	78	0.3881
c588966f-9011-4e53-a395-87be6f187b37	1	143545399	143927887	123	-0.3682
c588966f-9011-4e53-a395-87be6f187b37	1	143928045	144932423	18	0.2422
c588966f-9011-4e53-a395-87be6f187b37	1	145642976	150598626	1181	0.567
c588966f-9011-4e53-a395-87be6f187b37	1	150601435	151308519	322	0.9062
c588966f-9011-4e53-a395-87be6f187b37	1	151308855	152787202	996	0.5431
c588966f-9011-4e53-a395-87be6f187b37	1	152789447	152796224	37	-1.4321
c588966f-9011-4e53-a395-87be6f187b37	1	152801429	158070977	2924	0.5575
c588966f-9011-4e53-a395-87be6f187b37	1	158072317	158989785	754	-0.006
c588966f-9011-4e53-a395-87be6f187b37	1	158992249	158993006	2	-2.6126
c588966f-9011-4e53-a395-87be6f187b37	1	158997074	159838411	567	0.0085
c588966f-9011-4e53-a395-87be6f187b37	1	159842227	161389176	960	0.0551
c588966f-9011-4e53-a395-87be6f187b37	1	161392189	189679027	19512	0.0028
c588966f-9011-4e53-a395-87be6f187b37	1	189679353	189679397	2	-1.764
c588966f-9011-4e53-a395-87be6f187b37	1	189682917	196745743	4734	-0.0072
c588966f-9011-4e53-a395-87be6f187b37	1	196758720	196832525	57	0.5053
c588966f-9011-4e53-a395-87be6f187b37	1	196832720	199142235	1378	0.0086
c588966f-9011-4e53-a395-87be6f187b37	1	199142298	199144712	8	-1.8761
c588966f-9011-4e53-a395-87be6f187b37	1	199145110	217976124	13048	0.0038
c588966f-9011-4e53-a395-87be6f187b37	1	217976141	217976156	2	-2.5857
c588966f-9011-4e53-a395-87be6f187b37	1	217979009	221551571	2438	-0.0018
c588966f-9011-4e53-a395-87be6f187b37	1	221551822	221564175	9	-0.8999
c588966f-9011-4e53-a395-87be6f187b37	1	221566468	222843064	836	0.0116
c588966f-9011-4e53-a395-87be6f187b37	1	222843983	222850427	6	-1.0879
c588966f-9011-4e53-a395-87be6f187b37	1	222853375	228552420	3386	0.0155
c588966f-9011-4e53-a395-87be6f187b37	1	228553446	229462213	573	-0.4045
c588966f-9011-4e53-a395-87be6f187b37	1	229468942	236911014	5538	0.0085
c588966f-9011-4e53-a395-87be6f187b37	1	236912287	243489886	5034	-0.0265
c588966f-9011-4e53-a395-87be6f187b37	1	243489938	248930189	3532	0.0014
c588966f-9011-4e53-a395-87be6f187b37	2	12784	30143	10	0.0726
c588966f-9011-4e53-a395-87be6f187b37	2	33901	4158097	2977	0.2867
c588966f-9011-4e53-a395-87be6f187b37	2	4166274	4175577	36	-0.4859
c588966f-9011-4e53-a395-87be6f187b37	2	4175922	7959627	3240	0.2808
c588966f-9011-4e53-a395-87be6f187b37	2	7959792	11083836	2267	0.3401
c588966f-9011-4e53-a395-87be6f187b37	2	11092539	19565397	6254	0.2842
c588966f-9011-4e53-a395-87be6f187b37	2	19567074	20249307	551	0.3598
c588966f-9011-4e53-a395-87be6f187b37	2	20249413	26037802	3428	0.2957
c588966f-9011-4e53-a395-87be6f187b37	2	26040318	31064625	3133	0.3312
c588966f-9011-4e53-a395-87be6f187b37	2	31069214	34466002	2197	0.2944
c588966f-9011-4e53-a395-87be6f187b37	2	34474248	34512489	48	-0.0253
c588966f-9011-4e53-a395-87be6f187b37	2	34512965	49295759	10725	0.3143
c588966f-9011-4e53-a395-87be6f187b37	2	49305903	49314051	6	-0.6107
c588966f-9011-4e53-a395-87be6f187b37	2	49317902	52516787	2271	0.2986
c588966f-9011-4e53-a395-87be6f187b37	2	52527330	52554384	39	-0.0901
c588966f-9011-4e53-a395-87be6f187b37	2	52554404	87223346	22029	0.2973
c588966f-9011-4e53-a395-87be6f187b37	2	87225631	87576101	71	-0.0262
c588966f-9011-4e53-a395-87be6f187b37	2	87578886	88157529	141	0.2523
c588966f-9011-4e53-a395-87be6f187b37	2	88163413	88938545	425	-0.4182
c588966f-9011-4e53-a395-87be6f187b37	2	88940206	89248581	96	0.2983
c588966f-9011-4e53-a395-87be6f187b37	2	89249362	90051689	54	0.0287
c588966f-9011-4e53-a395-87be6f187b37	2	90053181	91761058	108	-0.3679
c588966f-9011-4e53-a395-87be6f187b37	2	91764770	97813131	1052	0.0021
c588966f-9011-4e53-a395-87be6f187b37	2	97818087	97921642	48	-0.9158
c588966f-9011-4e53-a395-87be6f187b37	2	97921970	106258193	5401	-0.0055
c588966f-9011-4e53-a395-87be6f187b37	2	106258266	106270952	15	-1.4946
c588966f-9011-4e53-a395-87be6f187b37	2	106271414	242147305	82902	-0.0007
c588966f-9011-4e53-a395-87be6f187b37	3	20930	6604856	5819	0.0076
c588966f-9011-4e53-a395-87be6f187b37	3	6609441	6611645	23	-1.9876
c588966f-9011-4e53-a395-87be6f187b37	3	6613391	9318037	2365	-0.013
c588966f-9011-4e53-a395-87be6f187b37	3	9318527	9325935	9	-4.6107
c588966f-9011-4e53-a395-87be6f187b37	3	9326441	20271633	7036	0.0084
c588966f-9011-4e53-a395-87be6f187b37	3	20273630	20274591	2	-1.9142
c588966f-9011-4e53-a395-87be6f187b37	3	20286589	23937812	2609	-0.0067
c588966f-9011-4e53-a395-87be6f187b37	3	23939938	23940837	2	-2.4769
c588966f-9011-4e53-a395-87be6f187b37	3	23940839	41238401	12001	-0.001
c588966f-9011-4e53-a395-87be6f187b37	3	41238529	53404420	6106	0.0298
c588966f-9011-4e53-a395-87be6f187b37	3	53406068	75519398	16736	-0.0122
c588966f-9011-4e53-a395-87be6f187b37	3	75523398	75547095	8	0.7087
c588966f-9011-4e53-a395-87be6f187b37	3	75559488	84053071	4670	-0.0249
c588966f-9011-4e53-a395-87be6f187b37	3	84056282	84057015	2	-3.0833
c588966f-9011-4e53-a395-87be6f187b37	3	84061816	103248705	8568	-0.0111
c588966f-9011-4e53-a395-87be6f187b37	3	103248960	103261907	7	-0.8464
c588966f-9011-4e53-a395-87be6f187b37	3	103263721	103271406	11	0.0544
c588966f-9011-4e53-a395-87be6f187b37	3	103272420	103273767	2	-2.284
c588966f-9011-4e53-a395-87be6f187b37	3	103273801	124581540	13235	-0.0006
c588966f-9011-4e53-a395-87be6f187b37	3	124581578	124581944	5	-2.4872
c588966f-9011-4e53-a395-87be6f187b37	3	124586998	128936203	2736	-0.0004
c588966f-9011-4e53-a395-87be6f187b37	3	128936922	128942130	4	-1.1591
c588966f-9011-4e53-a395-87be6f187b37	3	128944316	130044855	472	0.0111
c588966f-9011-4e53-a395-87be6f187b37	3	130047743	130087393	37	0.4788
c588966f-9011-4e53-a395-87be6f187b37	3	130088081	140559887	6538	-0.0098
c588966f-9011-4e53-a395-87be6f187b37	3	140560039	140560160	2	-2.2523
c588966f-9011-4e53-a395-87be6f187b37	3	140563242	149615115	5645	0.0014
c588966f-9011-4e53-a395-87be6f187b37	3	149615357	149717430	65	0.6905
c588966f-9011-4e53-a395-87be6f187b37	3	149718625	151792254	1328	0.0131
c588966f-9011-4e53-a395-87be6f187b37	3	151793297	151794814	2	-2.0972
c588966f-9011-4e53-a395-87be6f187b37	3	151794906	151825513	26	-4.6096
c588966f-9011-4e53-a395-87be6f187b37	3	151828091	160657731	5287	0.0007
c588966f-9011-4e53-a395-87be6f187b37	3	160657779	160657788	2	-1.7172
c588966f-9011-4e53-a395-87be6f187b37	3	160657808	161834286	724	0.0248
c588966f-9011-4e53-a395-87be6f187b37	3	161834379	161834469	3	-0.858
c588966f-9011-4e53-a395-87be6f187b37	3	161836523	162795304	641	-0.0046
c588966f-9011-4e53-a395-87be6f187b37	3	162795361	162803835	8	0.7385
c588966f-9011-4e53-a395-87be6f187b37	3	162807070	162815162	5	-0.1384
c588966f-9011-4e53-a395-87be6f187b37	3	162816942	162822702	6	-1.2993
c588966f-9011-4e53-a395-87be6f187b37	3	162827928	162898127	42	0.4171
c588966f-9011-4e53-a395-87be6f187b37	3	162906054	162996729	78	-0.0051
c588966f-9011-4e53-a395-87be6f187b37	3	162999939	163001774	2	-2.1322
c588966f-9011-4e53-a395-87be6f187b37	3	163008371	173519113	6283	-0.0018
c588966f-9011-4e53-a395-87be6f187b37	3	173522845	173571890	24	0.9075
c588966f-9011-4e53-a395-87be6f187b37	3	173582403	180055514	4273	0.0007
c588966f-9011-4e53-a395-87be6f187b37	3	180055705	180058413	2	-2.0667
c588966f-9011-4e53-a395-87be6f187b37	3	180058994	180758495	351	0.0046
c588966f-9011-4e53-a395-87be6f187b37	3	180759507	180759715	2	-1.3905
c588966f-9011-4e53-a395-87be6f187b37	3	180761369	185818141	2697	-0.0061
c588966f-9011-4e53-a395-87be6f187b37	3	185820507	189443328	2788	0.0237
c588966f-9011-4e53-a395-87be6f187b37	3	189444582	193160113	2669	-0.0173
c588966f-9011-4e53-a395-87be6f187b37	3	193160173	193168734	23	-0.92
c588966f-9011-4e53-a395-87be6f187b37	3	193168790	195683075	1484	-0.0022
c588966f-9011-4e53-a395-87be6f187b37	3	195685341	195747892	40	0.4767
c588966f-9011-4e53-a395-87be6f187b37	3	195751823	198169247	1165	0.0137
c588966f-9011-4e53-a395-87be6f187b37	4	68929	10208766	5706	0.55
c588966f-9011-4e53-a395-87be6f187b37	4	10221792	10232642	30	-0.774
c588966f-9011-4e53-a395-87be6f187b37	4	10232984	32564538	15741	0.5325
c588966f-9011-4e53-a395-87be6f187b37	4	32565528	34213808	873	0.2799
c588966f-9011-4e53-a395-87be6f187b37	4	34223258	34223301	2	-0.6578
c588966f-9011-4e53-a395-87be6f187b37	4	34233256	34784878	364	0.3079
c588966f-9011-4e53-a395-87be6f187b37	4	34785333	34817148	32	0.7029
c588966f-9011-4e53-a395-87be6f187b37	4	34817488	37942841	2195	0.3016
c588966f-9011-4e53-a395-87be6f187b37	4	37946549	38900725	698	0.7062
c588966f-9011-4e53-a395-87be6f187b37	4	38901791	38968273	75	0.5205
c588966f-9011-4e53-a395-87be6f187b37	4	38970008	39285329	177	0.7384
c588966f-9011-4e53-a395-87be6f187b37	4	39286037	39408748	44	0.442
c588966f-9011-4e53-a395-87be6f187b37	4	39410027	39621512	98	-0.3114
c588966f-9011-4e53-a395-87be6f187b37	4	39625579	39787329	91	0.176
c588966f-9011-4e53-a395-87be6f187b37	4	39789292	41969769	1357	-0.1635
c588966f-9011-4e53-a395-87be6f187b37	4	41974841	42009953	24	0.362
c588966f-9011-4e53-a395-87be6f187b37	4	42010124	42175380	92	0.0728
c588966f-9011-4e53-a395-87be6f187b37	4	42181078	42641561	296	-0.2008
c588966f-9011-4e53-a395-87be6f187b37	4	42642749	42738647	71	0.1729
c588966f-9011-4e53-a395-87be6f187b37	4	42739363	42760100	18	-0.0402
c588966f-9011-4e53-a395-87be6f187b37	4	42762932	42848525	75	0.1712
c588966f-9011-4e53-a395-87be6f187b37	4	42849142	44576719	1042	-0.0004
c588966f-9011-4e53-a395-87be6f187b37	4	44582400	45325597	490	-0.6227
c588966f-9011-4e53-a395-87be6f187b37	4	45329496	45715787	185	-0.0062
c588966f-9011-4e53-a395-87be6f187b37	4	45718056	47265428	807	0.1227
c588966f-9011-4e53-a395-87be6f187b37	4	47268826	48732863	982	0.2771
c588966f-9011-4e53-a395-87be6f187b37	4	48733507	49146817	147	0.549
c588966f-9011-4e53-a395-87be6f187b37	4	49146905	49289338	9	0.1995
c588966f-9011-4e53-a395-87be6f187b37	4	49295203	49654496	15	-0.4654
c588966f-9011-4e53-a395-87be6f187b37	4	49654578	58380145	4420	0.526
c588966f-9011-4e53-a395-87be6f187b37	4	58381455	63265520	2832	0.262
c588966f-9011-4e53-a395-87be6f187b37	4	63275560	63289120	8	-0.6649
c588966f-9011-4e53-a395-87be6f187b37	4	63292771	63841863	326	0.2522
c588966f-9011-4e53-a395-87be6f187b37	4	63841887	63842505	6	0.8329
c588966f-9011-4e53-a395-87be6f187b37	4	63842540	64899711	616	0.2479
c588966f-9011-4e53-a395-87be6f187b37	4	64902426	67036106	1441	0.5136
c588966f-9011-4e53-a395-87be6f187b37	4	67036795	68725894	890	0.54
c588966f-9011-4e53-a395-87be6f187b37	4	68726064	69217661	287	0.698
c588966f-9011-4e53-a395-87be6f187b37	4	69222883	69254981	15	0.448
c588966f-9011-4e53-a395-87be6f187b37	4	69255175	69370433	61	0.0675
c588966f-9011-4e53-a395-87be6f187b37	4	69374263	85722589	10189	0.6551
c588966f-9011-4e53-a395-87be6f187b37	4	85722704	85722949	3	1.7631
c588966f-9011-4e53-a395-87be6f187b37	4	85722977	98181419	7448	0.6524
c588966f-9011-4e53-a395-87be6f187b37	4	98182226	99889454	1021	-0.1631
c588966f-9011-4e53-a395-87be6f187b37	4	99898230	100251696	176	0.4139
c588966f-9011-4e53-a395-87be6f187b37	4	100253744	101383245	742	0.7693
c588966f-9011-4e53-a395-87be6f187b37	4	101393752	114252544	7748	0.3965
c588966f-9011-4e53-a395-87be6f187b37	4	114254167	114263096	25	-1.0195
c588966f-9011-4e53-a395-87be6f187b37	4	114263110	128428245	8337	0.3911
c588966f-9011-4e53-a395-87be6f187b37	4	128428294	128854860	241	0.9626
c588966f-9011-4e53-a395-87be6f187b37	4	128855245	129525727	396	0.4207
c588966f-9011-4e53-a395-87be6f187b37	4	129526267	129789421	217	0.9022
c588966f-9011-4e53-a395-87be6f187b37	4	129790973	129945688	98	0.3584
c588966f-9011-4e53-a395-87be6f187b37	4	129954285	131664750	976	0.9465
c588966f-9011-4e53-a395-87be6f187b37	4	131667766	131675296	12	0.4074
c588966f-9011-4e53-a395-87be6f187b37	4	131675474	132253447	221	0.9082
c588966f-9011-4e53-a395-87be6f187b37	4	132260649	134885356	1464	0.3811
c588966f-9011-4e53-a395-87be6f187b37	4	134888460	135742565	451	0.7238
c588966f-9011-4e53-a395-87be6f187b37	4	135754679	135994257	121	0.3607
c588966f-9011-4e53-a395-87be6f187b37	4	135996783	139058727	2041	0.9564
c588966f-9011-4e53-a395-87be6f187b37	4	139059873	139133222	129	0.7696
c588966f-9011-4e53-a395-87be6f187b37	4	139135885	139369288	87	0.9614
c588966f-9011-4e53-a395-87be6f187b37	4	139371332	142213712	1837	0.3999
c588966f-9011-4e53-a395-87be6f187b37	4	142217691	149297617	4087	0.7542
c588966f-9011-4e53-a395-87be6f187b37	4	149297624	159704030	6364	-0.1673
c588966f-9011-4e53-a395-87be6f187b37	4	159705098	162778222	2097	-0.7009
c588966f-9011-4e53-a395-87be6f187b37	4	162778747	163177618	268	-0.1517
c588966f-9011-4e53-a395-87be6f187b37	4	163179124	163348082	91	-0.7048
c588966f-9011-4e53-a395-87be6f187b37	4	163354715	172066777	5501	-0.1779
c588966f-9011-4e53-a395-87be6f187b37	4	172067997	172068382	12	0.3806
c588966f-9011-4e53-a395-87be6f187b37	4	172074828	187049935	10160	-0.1913
c588966f-9011-4e53-a395-87be6f187b37	4	187050156	187051053	2	-1.7976
c588966f-9011-4e53-a395-87be6f187b37	4	187056923	190106768	1911	-0.1991
c588966f-9011-4e53-a395-87be6f187b37	5	15532	731776	320	0.2766
c588966f-9011-4e53-a395-87be6f187b37	5	732788	742574	4	1.0308
c588966f-9011-4e53-a395-87be6f187b37	5	760901	8702128	6612	0.279
c588966f-9011-4e53-a395-87be6f187b37	5	8702410	8747030	47	-0.5108
c588966f-9011-4e53-a395-87be6f187b37	5	8749619	12815668	3206	0.2818
c588966f-9011-4e53-a395-87be6f187b37	5	12815753	12838421	13	0.7571
c588966f-9011-4e53-a395-87be6f187b37	5	12849089	16831190	2753	0.3069
c588966f-9011-4e53-a395-87be6f187b37	5	16834459	24093021	4224	0.2704
c588966f-9011-4e53-a395-87be6f187b37	5	24095070	24777997	428	0.309
c588966f-9011-4e53-a395-87be6f187b37	5	24778267	24781719	15	-0.5811
c588966f-9011-4e53-a395-87be6f187b37	5	24786817	30355821	3309	0.2711
c588966f-9011-4e53-a395-87be6f187b37	5	30355966	44611548	9134	0.3003
c588966f-9011-4e53-a395-87be6f187b37	5	44611819	46251204	598	0.2768
c588966f-9011-4e53-a395-87be6f187b37	5	46270906	46273400	8	-1.3304
c588966f-9011-4e53-a395-87be6f187b37	5	46278110	46389171	19	0.2879
c588966f-9011-4e53-a395-87be6f187b37	5	50146124	54527182	2660	-0.4202
c588966f-9011-4e53-a395-87be6f187b37	5	54527972	54528544	2	-3.6258
c588966f-9011-4e53-a395-87be6f187b37	5	54528694	58025819	2392	-0.402
c588966f-9011-4e53-a395-87be6f187b37	5	58030200	58044246	34	-0.0404
c588966f-9011-4e53-a395-87be6f187b37	5	58045187	65682500	4735	-0.4102
c588966f-9011-4e53-a395-87be6f187b37	5	65682930	65683272	2	-1.8414
c588966f-9011-4e53-a395-87be6f187b37	5	65688423	69571467	2553	-0.3943
c588966f-9011-4e53-a395-87be6f187b37	5	69779150	71358245	25	-0.0613
c588966f-9011-4e53-a395-87be6f187b37	5	71364924	75877056	2878	-0.4072
c588966f-9011-4e53-a395-87be6f187b37	5	75879948	76001077	102	-1.0065
c588966f-9011-4e53-a395-87be6f187b37	5	76002118	104515520	16503	-0.398
c588966f-9011-4e53-a395-87be6f187b37	5	104524672	104524903	4	-1.6869
c588966f-9011-4e53-a395-87be6f187b37	5	104525348	115049458	7095	-0.3973
c588966f-9011-4e53-a395-87be6f187b37	5	115050383	115050412	3	-1.6495
c588966f-9011-4e53-a395-87be6f187b37	5	115054129	147221232	20240	-0.4073
c588966f-9011-4e53-a395-87be6f187b37	5	147226149	147246099	12	0.2634
c588966f-9011-4e53-a395-87be6f187b37	5	147246775	164621693	11746	-0.407
c588966f-9011-4e53-a395-87be6f187b37	5	164622946	175855340	8326	-0.4377
c588966f-9011-4e53-a395-87be6f187b37	5	175856373	175946505	42	-0.3906
c588966f-9011-4e53-a395-87be6f187b37	5	175960543	175993893	7	0.4343
c588966f-9011-4e53-a395-87be6f187b37	5	175999690	178680821	1182	-0.3899
c588966f-9011-4e53-a395-87be6f187b37	5	178682974	178686162	3	-2.1272
c588966f-9011-4e53-a395-87be6f187b37	5	178691854	180951888	1348	-0.4225
c588966f-9011-4e53-a395-87be6f187b37	5	180953203	181015441	21	0.1441
c588966f-9011-4e53-a395-87be6f187b37	5	181015920	181363319	166	-0.3897
