GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
782053a3-9974-43cb-a617-b08f9f2bf39b	1	62920	855630	44	0.2288
782053a3-9974-43cb-a617-b08f9f2bf39b	1	860781	3420057	770	-0.1196
782053a3-9974-43cb-a617-b08f9f2bf39b	1	3420844	15823420	7502	0.0027
782053a3-9974-43cb-a617-b08f9f2bf39b	1	15827002	15827430	6	-1.0338
782053a3-9974-43cb-a617-b08f9f2bf39b	1	15827706	16679483	332	0.0001
782053a3-9974-43cb-a617-b08f9f2bf39b	1	16685961	16721984	9	-0.6201
782053a3-9974-43cb-a617-b08f9f2bf39b	1	16766762	25256800	5316	0.0094
782053a3-9974-43cb-a617-b08f9f2bf39b	1	25256850	25320253	24	0.5988
782053a3-9974-43cb-a617-b08f9f2bf39b	1	25320455	72303233	28637	0.0147
782053a3-9974-43cb-a617-b08f9f2bf39b	1	72303253	72313397	9	-2.1113
782053a3-9974-43cb-a617-b08f9f2bf39b	1	72313408	72345465	36	-1.098
782053a3-9974-43cb-a617-b08f9f2bf39b	1	72346221	92419998	13022	0.0287
782053a3-9974-43cb-a617-b08f9f2bf39b	1	92421650	96036598	2310	-0.2483
782053a3-9974-43cb-a617-b08f9f2bf39b	1	96036859	97279243	739	0.0245
782053a3-9974-43cb-a617-b08f9f2bf39b	1	97282168	99862135	1588	-0.2258
782053a3-9974-43cb-a617-b08f9f2bf39b	1	99862339	99885660	24	0.1297
782053a3-9974-43cb-a617-b08f9f2bf39b	1	99886079	100808015	544	-0.2222
782053a3-9974-43cb-a617-b08f9f2bf39b	1	100808712	100889993	48	0.0421
782053a3-9974-43cb-a617-b08f9f2bf39b	1	100891036	102230062	942	-0.2358
782053a3-9974-43cb-a617-b08f9f2bf39b	1	102230487	102378414	123	-0.0812
782053a3-9974-43cb-a617-b08f9f2bf39b	1	102378611	103560166	573	-0.2335
782053a3-9974-43cb-a617-b08f9f2bf39b	1	103560435	103621165	30	0.3517
782053a3-9974-43cb-a617-b08f9f2bf39b	1	103697067	118674791	9652	-0.2432
782053a3-9974-43cb-a617-b08f9f2bf39b	1	118674883	118675052	2	-1.6576
782053a3-9974-43cb-a617-b08f9f2bf39b	1	118675339	121598439	1013	-0.2414
782053a3-9974-43cb-a617-b08f9f2bf39b	1	121601998	143748012	100	-0.4135
782053a3-9974-43cb-a617-b08f9f2bf39b	1	143748074	145691969	57	0.0927
782053a3-9974-43cb-a617-b08f9f2bf39b	1	145694477	152583051	2276	0.2484
