GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a2713b00-02ec-4394-ad90-c6f42f29806e	1	62920	462894	19	0.7447
a2713b00-02ec-4394-ad90-c6f42f29806e	1	599171	3195853	669	0.0919
a2713b00-02ec-4394-ad90-c6f42f29806e	1	3196415	7497617	2971	0.0048
a2713b00-02ec-4394-ad90-c6f42f29806e	1	7498263	7511538	10	-0.6317
a2713b00-02ec-4394-ad90-c6f42f29806e	1	7511749	12761142	2810	0.007
a2713b00-02ec-4394-ad90-c6f42f29806e	1	12764432	13012913	47	0.1234
a2713b00-02ec-4394-ad90-c6f42f29806e	1	13110913	13119897	4	-2.3203
a2713b00-02ec-4394-ad90-c6f42f29806e	1	13270143	15827002	1812	0.0021
a2713b00-02ec-4394-ad90-c6f42f29806e	1	15827041	15827430	5	0.7121
a2713b00-02ec-4394-ad90-c6f42f29806e	1	15827706	16570326	305	0.0334
a2713b00-02ec-4394-ad90-c6f42f29806e	1	16583114	16643683	23	0.5034
a2713b00-02ec-4394-ad90-c6f42f29806e	1	16643816	16689764	10	0.1123
a2713b00-02ec-4394-ad90-c6f42f29806e	1	16718963	16934753	69	-0.3121
a2713b00-02ec-4394-ad90-c6f42f29806e	1	16934768	25129543	5189	-0.0003
a2713b00-02ec-4394-ad90-c6f42f29806e	1	25129556	25132208	2	1.1864
a2713b00-02ec-4394-ad90-c6f42f29806e	1	25132863	25266637	81	0.0264
a2713b00-02ec-4394-ad90-c6f42f29806e	1	25269390	25336819	24	0.499
a2713b00-02ec-4394-ad90-c6f42f29806e	1	25336853	31891926	3385	-0.0018
a2713b00-02ec-4394-ad90-c6f42f29806e	1	31893096	31899501	5	-1.0145
a2713b00-02ec-4394-ad90-c6f42f29806e	1	31901509	72284670	25340	0.0009
a2713b00-02ec-4394-ad90-c6f42f29806e	1	72290430	72297687	9	-1.1284
a2713b00-02ec-4394-ad90-c6f42f29806e	1	72302735	105476748	21001	0.0002
a2713b00-02ec-4394-ad90-c6f42f29806e	1	105476861	105479753	13	0.826
a2713b00-02ec-4394-ad90-c6f42f29806e	1	105481433	108187137	1938	0.0057
a2713b00-02ec-4394-ad90-c6f42f29806e	1	108191613	108194874	3	-3.6915
a2713b00-02ec-4394-ad90-c6f42f29806e	1	108196482	109108688	418	-0.0182
a2713b00-02ec-4394-ad90-c6f42f29806e	1	109109521	109117063	2	-1.2681
a2713b00-02ec-4394-ad90-c6f42f29806e	1	109117281	109690352	274	0.0067
a2713b00-02ec-4394-ad90-c6f42f29806e	1	109690415	109697556	12	1.5365
a2713b00-02ec-4394-ad90-c6f42f29806e	1	109702376	112147704	1951	0.0047
a2713b00-02ec-4394-ad90-c6f42f29806e	1	112153343	112154768	25	0.4687
a2713b00-02ec-4394-ad90-c6f42f29806e	1	112163334	119984772	5043	-0.0007
a2713b00-02ec-4394-ad90-c6f42f29806e	1	120002553	120010731	3	1.016
a2713b00-02ec-4394-ad90-c6f42f29806e	1	120025984	120146498	15	-0.1931
a2713b00-02ec-4394-ad90-c6f42f29806e	1	120370887	121431111	29	0.2009
a2713b00-02ec-4394-ad90-c6f42f29806e	1	121433808	121528662	42	-0.1198
a2713b00-02ec-4394-ad90-c6f42f29806e	1	121531511	143734438	127	0.1228
a2713b00-02ec-4394-ad90-c6f42f29806e	1	143748012	144432083	32	0.4537
a2713b00-02ec-4394-ad90-c6f42f29806e	1	144432313	148334778	836	0.0867
a2713b00-02ec-4394-ad90-c6f42f29806e	1	148335153	148336809	6	-0.866
a2713b00-02ec-4394-ad90-c6f42f29806e	1	148341125	149949665	89	0.1478
a2713b00-02ec-4394-ad90-c6f42f29806e	1	149952216	152784298	1583	0.01
a2713b00-02ec-4394-ad90-c6f42f29806e	1	152784330	152796224	40	-0.4585
a2713b00-02ec-4394-ad90-c6f42f29806e	1	152801429	155691436	1556	0.0013
a2713b00-02ec-4394-ad90-c6f42f29806e	1	155692180	155693566	2	-2.6879
a2713b00-02ec-4394-ad90-c6f42f29806e	1	155697170	169247699	9728	0.0016
a2713b00-02ec-4394-ad90-c6f42f29806e	1	169264736	169272528	7	-4.1407
a2713b00-02ec-4394-ad90-c6f42f29806e	1	169273163	189679027	13443	-0.0022
a2713b00-02ec-4394-ad90-c6f42f29806e	1	189679353	189679397	2	-1.6847
a2713b00-02ec-4394-ad90-c6f42f29806e	1	189682917	189801575	98	0.0109
