GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	62920	86341	11	-0.8452
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	98588	2998148	591	0.0842
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	3003378	3337377	165	-0.1557
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	3337536	3530249	87	0.0295
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	3558079	14011386	6113	0.2473
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	14011431	14011442	2	-2.2938
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	14011499	15822848	1361	0.2627
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	15823420	15828515	11	-1.3046
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	15839166	16544783	299	0.2315
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	16569132	16973488	123	-0.2421
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	16973678	21298294	2917	0.2502
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	21304987	21313631	10	-0.5225
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	21313902	25256850	2313	0.2364
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	25266637	25320198	22	-1.9194
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	25320253	25689314	123	0.1995
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	25689346	26446393	404	0.3018
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	26446900	27014061	194	0.4253
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	27014714	27052980	14	0.2811
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	27053459	27053461	2	-0.9494
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	27054388	30106380	1511	0.2881
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	30107092	31729469	1064	0.2072
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	31731827	35242049	1953	0.3784
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	35249883	45776660	5886	0.3412
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	45777137	47957883	1280	0.3766
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	47962114	48018673	43	-0.1059
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	48019375	54731066	3613	0.3796
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	54731476	54817282	66	0.1578
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	54817403	72313397	12587	0.3796
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	72313408	72331180	15	-0.2004
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	72331209	72345393	19	0.2675
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	72345450	72345465	2	1.9409
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	72346221	73204605	527	0.3729
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	73205125	73226560	14	-0.4291
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	73227972	78859247	3543	0.3648
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	78859406	79075272	117	0.5346
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	79075615	81112958	1331	0.3563
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	81113000	81231113	88	0.5878
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	81231138	83350274	1458	0.3696
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	83350794	83359907	3	-0.979
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	83362590	90807447	4995	0.3726
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	90809223	90809777	2	-1.4402
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	90809874	103589737	7922	0.372
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	103613021	103621165	11	-1.2248
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	103697067	105470754	922	0.3587
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	105476583	105479753	17	1.2777
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	105481433	108187137	1938	0.3781
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	108191613	108192255	2	-2.6374
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	108194874	108223733	18	0.4369
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	108226680	108274557	2	-2.5923
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	108310648	110817923	1505	0.3427
bd42c4a4-9265-4d6d-a581-72e3b27beb59	1	110820818	110849445	54	0.6208
