GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	62920	668210	21	-0.559
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	771719	3268421	705	0.3156
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	3274375	12802105	5772	0.2084
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	12802114	14367763	779	0.142
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	14370467	16542868	1371	0.2343
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	16544783	16785682	53	0.5178
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	16787932	25278567	5336	0.2198
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	25284629	25320198	10	-0.6164
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	25320253	30265657	2393	0.2143
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	30265687	30268809	6	-0.6403
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	30269103	32430518	1188	0.203
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	32435247	32440206	4	-0.587
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	32449043	46566267	7961	0.2255
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	46566407	46815187	167	0.1175
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	46815212	50551341	2150	0.0652
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	50551613	67546690	11931	0.1104
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	67547023	68646398	804	0.1712
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	68648791	72303233	2145	0.1056
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	72303253	72345465	45	-1.6574
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	72346221	76584603	2702	0.1126
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	76584690	87303848	7022	0.1443
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	87303941	93417878	3818	0.114
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	93418359	100482673	4550	0.1703
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	100487374	103614539	1931	0.1284
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	103614695	103717410	10	-0.8422
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	103717617	105476583	919	0.1236
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	105476614	105481433	17	-0.3479
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	105481448	109684893	2634	0.1345
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	109690352	109697556	12	1.9291
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	109702376	117569935	5454	0.1472
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	117576143	121598439	1680	0.2432
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	121601998	143748012	100	-0.6061
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	143748074	152583051	2346	0.0354
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	152583230	152613762	31	-2.1176
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	152613802	152787202	171	-0.0199
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	152789447	152796224	37	-1.9292
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	152801429	153827368	668	0.0443
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	153828954	168426597	9887	0.0073
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	168427072	174705987	4186	0.0435
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	174717556	177087881	1559	-0.0037
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	177089000	187746723	7200	0.0347
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	187748429	187752238	2	-2.3285
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	187755479	189679027	1230	0.0132
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	189679353	189679397	2	-1.4491
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	189682917	191801675	1395	0.02
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	191803842	191808711	9	-0.7112
1bb43ee2-7fe4-4f87-8569-e10cabec6fa4	1	191811253	196761905	3336	0.0299
