GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	62920	19629880	10673	-0.1133
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	19632235	19941138	222	0.22
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	19942531	21992508	1204	-0.1079
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	21996664	22011632	5	-1.2971
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	22015896	40011526	9803	-0.1139
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	40015112	59580430	12125	0.2001
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	59586394	59592607	2	-1.3122
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	59593034	61647430	1432	0.2044
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	61648334	61652515	4	-0.8416
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	61654137	63003832	939	0.199
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	63005821	63006432	3	-0.8362
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	63007197	65423475	1846	0.1977
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	65431666	65440582	7	0.8229
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	65441079	72303233	4493	0.1849
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	72303253	72345450	44	-1.2981
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	72345465	103616762	19998	0.1861
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	103620877	103717410	5	1.7122
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	103717617	104086673	175	0.1803
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	104087610	104098957	10	0.8752
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	104100578	112147704	5346	0.1919
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	112153343	112154768	25	-1.7077
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	112163334	147770492	6000	0.2049
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	147772142	147772337	2	1.7095
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	147774791	152583291	1604	0.2202
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	152583319	152613762	29	-1.635
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	152613802	152789532	174	0.183
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	152789570	152796224	33	0.9542
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	152801429	169246873	11270	0.1983
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	169247699	169269493	6	1.0496
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	169269507	174827267	3513	0.1914
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	174827418	174828195	7	-0.8852
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	174828247	196745743	14631	0.19
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	196758720	196832312	56	0.7208
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	196832525	199569935	1687	0.1996
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	199573435	199576577	6	-0.9604
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	199577059	209897717	7091	0.1991
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	209908268	209925362	10	0.674
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	209931398	222563512	8776	0.185
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	222570773	224145356	925	0.2607
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	224146408	227237600	1947	0.2072
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	227238371	227238504	2	-2.5446
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	227238705	243139864	11638	0.1866
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	243143622	243187175	15	0.716
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	243189078	248574146	3527	0.2084
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	248585893	248631988	30	-0.7266
3bc084cf-ac47-4ecc-928a-d459c1234f7e	1	248633821	248930189	143	0.2104
3bc084cf-ac47-4ecc-928a-d459c1234f7e	2	12784	4155597	2986	0.0375
3bc084cf-ac47-4ecc-928a-d459c1234f7e	2	4155990	4176429	44	0.3873
3bc084cf-ac47-4ecc-928a-d459c1234f7e	2	4182472	17087759	9876	0.0493
3bc084cf-ac47-4ecc-928a-d459c1234f7e	2	17089866	17090728	5	-0.9727
3bc084cf-ac47-4ecc-928a-d459c1234f7e	2	17095740	34466002	11164	0.0547
3bc084cf-ac47-4ecc-928a-d459c1234f7e	2	34474248	34511446	45	0.7312
