GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	62920	2793053	522	0.1058
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	2794307	13012913	5998	0.0222
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	13110913	13119897	4	-1.0042
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	13270143	16609512	2127	0.026
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	16617118	16785682	46	0.2693
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	16787932	16935302	55	-0.4518
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	16935393	43011286	14962	0.0162
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	43012125	43012935	2	-1.8704
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	43020953	57225498	8439	0.0164
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	57231386	57232050	3	-1.7605
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	57232328	72297687	10620	0.0108
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	72302735	72345465	48	-1.7209
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	72346221	103616762	20036	0.0165
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	103620877	103717410	5	-1.2823
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	103717617	109690352	3572	0.0077
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	109690415	109697556	12	-1.7942
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	109702376	112147704	1949	0.0085
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	112153343	112163334	26	-0.4373
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	112163438	146062439	5467	0.02
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	146150530	146174153	3	-1.2348
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	146250588	152546733	2091	0.0321
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	152554167	152565882	19	-5.9549
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	152566917	152613762	55	-2.6655
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	152613802	152787202	171	-0.007
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	152789447	152796224	37	0.6775
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	152801429	169073448	11139	0.0254
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	169075611	169077921	3	-1.2351
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	169078980	196772151	18344	0.0319
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	196772186	196843377	45	0.4226
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	196843400	196846661	2	5.2668
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	196847600	198335406	820	0.0445
4aacac2f-70ad-49cb-8811-7d7b2adf2720	1	198337730	198338649	3	-1.2378
