GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
338f16d0-4b48-4668-a394-ba334a748bc7	1	62920	783283	24	-0.5845
338f16d0-4b48-4668-a394-ba334a748bc7	1	787937	16525019	8616	0.0127
338f16d0-4b48-4668-a394-ba334a748bc7	1	16542868	16785682	54	-0.3881
338f16d0-4b48-4668-a394-ba334a748bc7	1	16787932	109684893	57702	0.0175
338f16d0-4b48-4668-a394-ba334a748bc7	1	109690352	109697556	13	1.3939
338f16d0-4b48-4668-a394-ba334a748bc7	1	109702376	110834746	836	0.0072
338f16d0-4b48-4668-a394-ba334a748bc7	1	110834943	110836273	5	-2.4522
338f16d0-4b48-4668-a394-ba334a748bc7	1	110836443	110836709	7	-4.0267
338f16d0-4b48-4668-a394-ba334a748bc7	1	110836717	110845604	26	-2.2582
338f16d0-4b48-4668-a394-ba334a748bc7	1	110849445	143494500	6259	0.0147
338f16d0-4b48-4668-a394-ba334a748bc7	1	143541857	143621884	43	0.5664
338f16d0-4b48-4668-a394-ba334a748bc7	1	143624431	143657738	15	1.0657
338f16d0-4b48-4668-a394-ba334a748bc7	1	143662805	143754062	53	0.5816
338f16d0-4b48-4668-a394-ba334a748bc7	1	143754077	152787202	2530	0.0148
338f16d0-4b48-4668-a394-ba334a748bc7	1	152789447	152796224	37	0.3385
338f16d0-4b48-4668-a394-ba334a748bc7	1	152801429	169247699	11274	0.0166
338f16d0-4b48-4668-a394-ba334a748bc7	1	169264736	169272528	7	-2.6844
338f16d0-4b48-4668-a394-ba334a748bc7	1	169273163	174827267	3518	0.0268
338f16d0-4b48-4668-a394-ba334a748bc7	1	174827418	174832716	17	-0.9017
338f16d0-4b48-4668-a394-ba334a748bc7	1	174832734	229675422	36515	0.0172
338f16d0-4b48-4668-a394-ba334a748bc7	1	229681109	229684449	3	-3.0336
338f16d0-4b48-4668-a394-ba334a748bc7	1	229684709	232406344	2046	0.0296
338f16d0-4b48-4668-a394-ba334a748bc7	1	232406813	232409319	10	-1.1893
338f16d0-4b48-4668-a394-ba334a748bc7	1	232412598	248458851	11716	0.0128
338f16d0-4b48-4668-a394-ba334a748bc7	1	248461036	248473963	6	-1.0699
338f16d0-4b48-4668-a394-ba334a748bc7	1	248475325	248574146	17	-0.0824
338f16d0-4b48-4668-a394-ba334a748bc7	1	248585893	248631988	30	0.8284
338f16d0-4b48-4668-a394-ba334a748bc7	1	248633821	248930189	142	-0.0554
338f16d0-4b48-4668-a394-ba334a748bc7	2	12784	52514599	37111	0.0152
