GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	62920	953279	64	0.1514
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	965731	3738379	886	-0.0571
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	3738672	12779433	5533	0.0052
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	12792599	12832455	24	-0.7085
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	12850124	12867264	6	-5.0005
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	12868035	14947456	1216	0.0242
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	14949734	14952800	7	-0.8081
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	14953161	15163303	169	0.0125
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	15163366	15163790	6	-0.8435
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	15167414	16480031	709	-0.0005
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	16480430	16721984	57	0.4618
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	16766762	16788139	13	-0.0782
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	16855942	16935393	54	0.4368
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	16935737	25256850	5260	0.0019
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	25266637	25292440	16	-0.977
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	25292549	59580430	20005	-0.0001
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	59586394	59592607	2	-1.5264
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	59593034	67329135	5639	-0.0033
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	67329235	67329636	2	-1.3915
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	67332075	105470754	24097	-0.0013
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	105476583	105479753	17	-3.1076
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	105481433	106676768	775	0.004
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	106679096	106680860	6	-1.1084
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	106682554	109663865	1847	0.0034
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	109664699	109690705	13	0.4361
be7e0e10-ba32-4e07-8d3d-0972feffe182	1	109690949	119984772	7025	-0.005
