GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c62308d4-972a-4691-906a-3422d540560a	1	62920	1809802	268	-0.006
c62308d4-972a-4691-906a-3422d540560a	1	1810970	1815255	2	-2.0028
c62308d4-972a-4691-906a-3422d540560a	1	1817848	16569132	8359	0.0046
c62308d4-972a-4691-906a-3422d540560a	1	16570326	16788139	53	-0.6166
c62308d4-972a-4691-906a-3422d540560a	1	16855942	16932568	48	0.2905
c62308d4-972a-4691-906a-3422d540560a	1	16934716	25256850	5258	0.0048
c62308d4-972a-4691-906a-3422d540560a	1	25266637	25320198	22	0.5264
c62308d4-972a-4691-906a-3422d540560a	1	25320253	72297687	28700	0.006
c62308d4-972a-4691-906a-3422d540560a	1	72302735	72345465	48	-1.1194
c62308d4-972a-4691-906a-3422d540560a	1	72346221	105470132	20924	0.01
c62308d4-972a-4691-906a-3422d540560a	1	105470754	105501238	40	0.4219
c62308d4-972a-4691-906a-3422d540560a	1	105501665	112153343	4572	0.0043
c62308d4-972a-4691-906a-3422d540560a	1	112153465	112163591	36	0.347
c62308d4-972a-4691-906a-3422d540560a	1	112163596	152583051	7581	0.0168
c62308d4-972a-4691-906a-3422d540560a	1	152583230	152614118	35	-1.9284
c62308d4-972a-4691-906a-3422d540560a	1	152618018	169247699	11465	0.0086
c62308d4-972a-4691-906a-3422d540560a	1	169264736	169272528	7	1.1742
c62308d4-972a-4691-906a-3422d540560a	1	169273163	185134141	10512	0.0101
c62308d4-972a-4691-906a-3422d540560a	1	185138722	185160305	12	0.6171
c62308d4-972a-4691-906a-3422d540560a	1	185164934	189679027	2896	0.0126
c62308d4-972a-4691-906a-3422d540560a	1	189679353	189679397	2	-1.979
c62308d4-972a-4691-906a-3422d540560a	1	189682917	196727607	4717	0.0151
c62308d4-972a-4691-906a-3422d540560a	1	196729112	196830375	74	0.4893
c62308d4-972a-4691-906a-3422d540560a	1	196832298	248574146	35599	0.0104
c62308d4-972a-4691-906a-3422d540560a	1	248585893	248631163	29	-0.629
c62308d4-972a-4691-906a-3422d540560a	1	248631988	248930189	143	0.0051
c62308d4-972a-4691-906a-3422d540560a	2	12784	4158097	2979	0.0003
c62308d4-972a-4691-906a-3422d540560a	2	4166274	4176429	42	-0.4722
c62308d4-972a-4691-906a-3422d540560a	2	4182472	89956227	56841	0.0088
c62308d4-972a-4691-906a-3422d540560a	2	89960252	90235899	123	-0.8414
c62308d4-972a-4691-906a-3422d540560a	2	90262403	97164874	906	-0.001
c62308d4-972a-4691-906a-3422d540560a	2	97164886	97168345	2	-2.1576
c62308d4-972a-4691-906a-3422d540560a	2	97168383	146104517	29412	0.0015
c62308d4-972a-4691-906a-3422d540560a	2	146106836	146109366	24	-1.8159
c62308d4-972a-4691-906a-3422d540560a	2	146120238	242147305	58990	0.005
c62308d4-972a-4691-906a-3422d540560a	3	20930	182919	154	0.0602
c62308d4-972a-4691-906a-3422d540560a	3	188339	190956	3	-2.6235
c62308d4-972a-4691-906a-3422d540560a	3	191117	6604856	5647	0.0488
c62308d4-972a-4691-906a-3422d540560a	3	6609441	6611645	23	-0.785
