GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	62920	72302815	42721	-0.0042
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	72303233	72345450	45	0.4257
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	72345465	103616762	19998	0.0083
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	103620877	103621165	2	2.0134
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	103697067	105478582	928	0.0304
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	105478597	105479722	9	1.0574
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	105479738	109690352	2636	-0.0031
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	109690415	109697556	12	1.3044
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	109702376	121601998	7119	-0.0031
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	121705338	152583230	2438	0.4185
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	152583291	152614118	34	-1.4944
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	152618018	186690727	22940	0.3848
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	186691331	193186662	4295	0.2814
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	193187149	193187202	3	1.9086
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	193187218	196761905	2395	0.2838
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	196762480	196769506	4	-0.4513
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	196769638	196820098	38	0.6931
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	196820637	209897717	8796	0.2707
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	209908268	209910639	3	-1.8932
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	209913207	243163650	23289	0.2668
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	243164636	243173458	2	2.3384
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	243174914	248249693	3386	0.2789
2557e6de-4f50-4b1f-a1f3-9fae683d41e9	1	248250180	248525314	143	0.3976
