GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	62920	259407	14	-1.0484
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	259422	12779433	6477	0.0075
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	12792599	12799264	6	-1.0213
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	12802105	12807204	7	0.1842
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	12807327	12867264	18	-0.7939
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	12868035	15823420	1818	0.0049
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	15827002	15827706	7	-0.8689
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	15827744	16689764	336	-0.009
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	16718963	16934716	68	-0.4171
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	16934753	25266637	5270	0.0025
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	25269390	25320455	23	0.6963
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	25336819	30265687	2390	-0.0001
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	30266452	30266949	3	-1.2763
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	30268649	34626037	2557	0.0038
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	34626073	34648667	22	-0.6384
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	34649941	72303233	23751	0.0018
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	72303253	72345465	45	-1.1651
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	72346221	152583051	33160	0.0017
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	152583230	152614064	33	-1.5165
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	152614100	169247699	11474	0.0036
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	169264736	169272528	7	-2.0979
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	169273163	174827128	3510	0.0114
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	174827267	174832599	16	-0.6423
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	174832702	194479104	13170	0.0019
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	194482281	194485888	2	-1.6362
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	194487886	196745743	1450	0.0056
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	196758720	196762956	4	-2.1205
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	196769493	196843377	55	0.3368
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	196843400	196846661	2	2.7663
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	196847600	240228440	29927	0
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	240230715	240230824	5	-2.1221
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	240230839	246541975	4472	0.0021
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	246542154	246542200	2	-1.5724
350fb06e-8ded-4240-9bed-cfd20f7659e9	1	246542207	248930189	1386	0.001
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	12784	34295406	23976	0.0092
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	34298911	34300513	2	-1.8522
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	34300900	35750907	1012	-0.0014
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	35752724	35762850	6	-1.4887
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	35762881	89021424	34836	0.0037
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	89025976	89092541	12	-0.8894
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	89094582	122719438	16191	0.0014
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	122722323	122724665	8	-0.9652
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	122726077	128880904	3887	-0.0031
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	128880928	128882723	13	-0.7038
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	128882741	146107615	10413	0.008
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	146107675	146109366	16	-1.8229
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	146120238	161470840	9333	0.0044
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	161471229	161476600	4	1.1733
350fb06e-8ded-4240-9bed-cfd20f7659e9	2	161480036	242147305	49681	0.0088
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	20930	6604856	5807	-0.0151
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	6609441	6611645	23	-0.773
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	6613391	46790347	27339	-0.0002
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	46790471	46790486	2	-2.8134
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	46790521	75519398	19511	-0.0012
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	75523398	75537654	6	-1.7855
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	75546030	99218940	10955	-0.0013
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	99225614	99230212	27	-0.7283
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	99230225	109858732	6361	0.0005
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	109862519	109868902	6	-0.9854
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	109870422	125950205	9949	0.0048
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	125954540	125957120	3	-2.3119
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	125961657	132270503	3857	-0.0076
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	132273893	132276840	4	-1.9122
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	132281633	162815162	18824	0.0027
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	162816942	162818795	2	-2.7242
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	162819035	162996729	124	0.069
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	162999939	163001774	2	-3.0156
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	163008371	166846076	2180	-0.0041
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	166851377	166864473	9	-0.9475
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	166869636	194913859	18057	0.0049
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	194920587	194926880	9	-0.7332
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	194927520	195559056	315	0.0053
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	195656271	195729069	31	0.6228
350fb06e-8ded-4240-9bed-cfd20f7659e9	3	195729085	198169247	1178	0.0208
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	68929	4164791	1636	0.0024
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	4165256	4165270	2	-1.9601
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	4165406	63828222	37635	-0.0033
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	63831751	63850713	29	0.5453
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	63851308	68506285	2867	0.0004
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	68509223	68620122	64	0.6437
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	68620261	69860681	708	0.0135
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	69873279	69873993	2	-1.6946
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	69875737	114254167	26945	0.0032
350fb06e-8ded-4240-9bed-cfd20f7659e9	4	114254188	114261019	22	0.9308
