GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	62920	98588	12	0.2836
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	98602	16489595	8626	0.0293
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	16493138	16643683	34	-0.3042
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	16643816	55341586	21926	0.0422
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	55341828	77807737	15720	0.0833
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	77808779	77811931	2	-1.8183
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	77812706	99757618	14171	0.0984
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	99758377	101769937	1281	0.0639
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	101769997	119750139	11512	-0.1993
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	119750744	143547055	292	0.0793
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	143547139	145683213	144	0.3201
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	145687141	152578849	2283	0.5013
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	152578988	152583230	10	0.1967
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	152583291	152613762	30	-1.323
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	152613802	152618018	5	-0.2402
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	152618089	153399371	687	0.5347
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	153402441	155210675	859	0.4404
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	155219369	155227671	9	-0.4848
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	155228166	167736395	8775	0.4674
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	167743841	167746160	5	-0.5974
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	167746504	169247699	1156	0.4973
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	169264736	169272528	7	1.4047
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	169273163	195289038	17225	0.4819
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	195292616	195319157	20	0.9564
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	195319562	201814609	4267	0.4757
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	201815159	208025650	3919	0.4344
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	208025755	209585172	1300	0.4707
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	209585282	209832355	239	0.7255
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	209832368	242891400	23293	0.4666
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	242892240	243094761	63	0.225
1db56321-02cf-4d03-b75e-ebb5ef05683c	1	243105104	248930189	3733	0.4645
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	12784	3288415	2326	0.2328
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	3289614	4111344	621	-0.2389
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	4113329	15157288	8563	0.2934
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	15159239	23843323	6175	0.3699
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	23843852	34292621	6306	0.3242
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	34292692	34295406	5	0.8197
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	34298911	34300513	2	-2.6601
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	34300900	34427804	84	0.2896
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	34434869	34511990	57	0.8606
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	34512096	39925778	3890	0.3446
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	39927425	41829772	1610	0.3934
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	41834288	52527330	7507	0.3253
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	52527342	52554157	31	1.0216
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	52554188	54389462	1390	0.3418
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	54393145	55294680	738	0.2924
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	55295249	86686007	19789	0.0841
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	86687089	86901078	77	-0.0427
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	86902080	86910262	2	-2.1143
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	86934730	92005257	980	-0.0087
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	92060082	98394379	1354	0.0704
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	98395477	111275965	7688	-0.204
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	111278566	111615592	76	-0.5329
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	111616265	122335459	6552	-0.2013
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	122335600	126656885	2827	-0.1606
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	126657017	136634486	5842	-0.2231
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	136635254	146107526	5949	-0.1655
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	146107615	146109366	17	-1.5788
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	146120238	158864195	7651	-0.1715
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	158869757	158869978	2	-2.1254
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	158873581	181546719	14207	-0.1706
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	181549622	195099712	7694	-0.1334
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	195099729	229341669	21648	-0.1754
1db56321-02cf-4d03-b75e-ebb5ef05683c	2	229341813	242147305	7857	-0.2274
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	20930	1827484	1615	0.1348
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	1829591	2292979	373	-1.1376
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	2296547	9347731	6239	0.1133
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	9347893	10151932	377	0.0651
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	10153990	10405142	198	-0.0713
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	10405812	16199049	4090	0.0754
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	16199122	16199672	5	-2.2865
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	16199818	27786242	7889	0.095
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	27786329	31861867	3004	0.1436
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	31862272	37941181	3837	0.103
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	37941266	37945437	15	-0.8326
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	37945615	41214205	2153	0.0856
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	41216001	41276313	118	-0.5083
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	41283371	58631785	9633	0.0823
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	58631963	60792199	1994	0.1258
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	60794907	60795146	3	-1.2289
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	60795294	71079936	8092	0.1092
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	71082790	75450448	3072	0.0732
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	75450463	75747577	72	-0.205
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	75748496	84650033	4939	0.0978
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	84650533	84652985	14	-0.4976
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	84653010	87615974	1694	0.1132
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	87616101	87620220	2	-2.5251
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	87620648	89337896	1003	0.1188
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	89337951	89345576	8	-0.6651
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	89345592	89355967	5	0.1429
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	89356604	89370231	39	-0.8157
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	89370771	99225614	3233	0.0897
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	99225632	99230470	36	-0.3769
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	99230577	111524367	7345	0.1109
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	111524663	117202884	3731	0.0628
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	117203898	124976840	4731	0.2895
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	124976960	130124631	2960	0.2493
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	130125709	130137637	4	-0.9216
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	130137903	130212605	17	0.1646
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	130212780	146615024	10307	0.3007
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	146615984	158633095	7317	0.3354
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	158633756	158641425	3	-1.4382
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	158642178	162795304	2605	0.3443
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	162795361	162807070	9	-0.3211
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	162810842	162822221	8	0.3856
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	162822685	162822702	2	2.112
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	162827928	162898127	42	-0.331
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	162906054	173065930	6089	0.3488
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	173069818	173825619	489	0.4437
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	173825661	175400322	1131	0.3567
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	175400876	176076394	390	0.4759
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	176078102	177134059	705	0.3683
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	177134250	177136268	3	-0.7888
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	177139962	178674011	915	0.3615
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	178674244	188939508	6449	0.3238
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	188939579	193156958	3010	0.3705
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	193160113	193164983	17	-0.2925
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	193165080	194456702	860	0.3475
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	194466339	195695420	634	0.2924
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	195695422	195728637	18	0.8697
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	195728990	198107699	1157	0.3101
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	198107849	198111566	10	-0.0262
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	198118345	198122834	9	-0.7742
1db56321-02cf-4d03-b75e-ebb5ef05683c	3	198124354	198169247	8	0.2953
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	68929	10221792	5705	-0.2535
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	10222004	10229625	26	-1.3105
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	10229874	10275954	67	-0.3335
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	10276168	34777382	16910	-0.1907
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	34777403	34817589	38	-0.6641
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	34819718	38939212	2938	-0.1922
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	38942187	38943842	5	-1.3211
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	38944377	49087357	6020	-0.1799
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	49091769	49501768	17	-0.8059
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	49508382	63831812	7581	-0.1791
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	63831891	63842540	25	0.342
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	63850713	68478894	2868	-0.1931
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	68494770	68726064	78	0.133
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	68729873	121360818	32047	-0.1778
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	121361313	121363400	25	-0.7261
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	121363434	142189037	12257	-0.1752
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	142192518	154602694	7234	-0.1439
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	154607418	162138178	4912	-0.0857
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	162139347	167336199	3218	-0.1262
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	167339121	172068222	3071	-0.1907
1db56321-02cf-4d03-b75e-ebb5ef05683c	4	172068257	172068354	5	-2.2869
