GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	62920	98602	13	0.4324
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	259407	888756	41	0.0347
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	901333	3286332	680	-0.1107
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	3291811	6207865	2165	0.0088
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	6208050	25256850	11093	0.0359
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	25266637	25320455	24	0.5921
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	25336819	64434741	23343	0.0345
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	64435422	72879205	5719	0.0083
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	72880176	78863803	3707	-0.0326
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	78864015	79098506	128	0.1313
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	79099599	81254548	1412	-0.0177
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	81269381	81269690	2	-1.7346
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	81271552	82686051	1020	-0.0156
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	82689399	102424944	12746	0.0198
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	102425774	105479753	1502	-0.0345
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	105481433	108187137	1927	0.0234
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	108191613	108194874	3	-3.0451
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	108196482	112147626	2653	0.0212
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	112147704	112154390	19	0.4473
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	112154552	119580431	4727	0.0202
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	119580513	119933053	264	-0.3152
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	119934039	121601998	154	0.0239
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	121705338	143748012	99	-0.6533
de1365ba-8058-4d35-a640-f77e2e1d5a5e	1	143748074	143760271	20	0.3126
