GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6675746-308d-425e-a090-80328f920578	1	62920	10186596	5092	0.0246
c6675746-308d-425e-a090-80328f920578	1	10189904	10189919	3	-1.435
c6675746-308d-425e-a090-80328f920578	1	10195198	16689764	3589	0.0098
c6675746-308d-425e-a090-80328f920578	1	16718963	16935752	75	-0.4097
c6675746-308d-425e-a090-80328f920578	1	16949746	34246204	9948	0.0065
c6675746-308d-425e-a090-80328f920578	1	34249861	34250086	3	-1.4307
c6675746-308d-425e-a090-80328f920578	1	34250173	105470132	45077	0.0053
c6675746-308d-425e-a090-80328f920578	1	105470754	105479753	18	-2.1615
c6675746-308d-425e-a090-80328f920578	1	105481433	110834746	3487	0.0089
c6675746-308d-425e-a090-80328f920578	1	110834943	110845604	38	-0.6677
c6675746-308d-425e-a090-80328f920578	1	110849445	166205703	17904	0.0079
c6675746-308d-425e-a090-80328f920578	1	166206806	166225133	11	0.7819
c6675746-308d-425e-a090-80328f920578	1	166226465	166579136	249	0.0186
c6675746-308d-425e-a090-80328f920578	1	166582964	166583523	5	-1.1885
c6675746-308d-425e-a090-80328f920578	1	166583858	196745743	20240	0.0009
c6675746-308d-425e-a090-80328f920578	1	196758720	196846661	61	-1.7619
c6675746-308d-425e-a090-80328f920578	1	196847600	240203162	29913	-0.0033
c6675746-308d-425e-a090-80328f920578	1	240203212	240204207	2	-1.9426
c6675746-308d-425e-a090-80328f920578	1	240204222	240228440	34	0.0384
c6675746-308d-425e-a090-80328f920578	1	240230715	240230839	6	-1.8693
c6675746-308d-425e-a090-80328f920578	1	240232805	246104662	4186	0.0055
c6675746-308d-425e-a090-80328f920578	1	246105636	246536732	279	0.1195
c6675746-308d-425e-a090-80328f920578	1	246536745	247656685	693	0.014
c6675746-308d-425e-a090-80328f920578	1	247664666	248102157	311	0.5797
c6675746-308d-425e-a090-80328f920578	1	248105490	248930189	393	0.05
c6675746-308d-425e-a090-80328f920578	2	12784	4602761	3378	0.0226
c6675746-308d-425e-a090-80328f920578	2	4604202	4606898	5	-1.2289
c6675746-308d-425e-a090-80328f920578	2	4607297	13062806	6624	0.0103
c6675746-308d-425e-a090-80328f920578	2	13064541	13067377	3	-1.3203
c6675746-308d-425e-a090-80328f920578	2	13067974	24376380	7923	0.0155
c6675746-308d-425e-a090-80328f920578	2	24378642	24388259	19	-0.7469
c6675746-308d-425e-a090-80328f920578	2	24388858	34295406	6046	0.0098
c6675746-308d-425e-a090-80328f920578	2	34298911	34300513	2	-1.7447
c6675746-308d-425e-a090-80328f920578	2	34300900	34460213	94	-0.0069
c6675746-308d-425e-a090-80328f920578	2	34466002	34512096	48	0.4913
c6675746-308d-425e-a090-80328f920578	2	34512489	35750907	871	0.0166
c6675746-308d-425e-a090-80328f920578	2	35752724	35762850	6	-1.4352
c6675746-308d-425e-a090-80328f920578	2	35762881	52516787	12123	0.0024
c6675746-308d-425e-a090-80328f920578	2	52527330	52560811	41	0.7338
c6675746-308d-425e-a090-80328f920578	2	52563002	127290044	41948	0.0064
c6675746-308d-425e-a090-80328f920578	2	127292055	127292070	2	-1.7984
c6675746-308d-425e-a090-80328f920578	2	127292492	129791702	1626	0.0173
c6675746-308d-425e-a090-80328f920578	2	129791707	129804133	11	-0.5823
c6675746-308d-425e-a090-80328f920578	2	129805410	131458124	576	0.0041
c6675746-308d-425e-a090-80328f920578	2	131464435	131468795	3	-1.5077
c6675746-308d-425e-a090-80328f920578	2	131472229	132523270	393	0.0293
c6675746-308d-425e-a090-80328f920578	2	132523411	132545002	46	0.5074
c6675746-308d-425e-a090-80328f920578	2	132556272	146108179	8675	0.0067
c6675746-308d-425e-a090-80328f920578	2	146108264	146109366	12	0.8038
c6675746-308d-425e-a090-80328f920578	2	146120238	242147305	59067	0.0069
c6675746-308d-425e-a090-80328f920578	3	20930	11366589	9548	0.0214
c6675746-308d-425e-a090-80328f920578	3	11371130	11371926	4	-1.2112
c6675746-308d-425e-a090-80328f920578	3	11375791	46751887	23636	0.0093
c6675746-308d-425e-a090-80328f920578	3	46760327	46806126	38	-2.257
c6675746-308d-425e-a090-80328f920578	3	46807689	54568153	3591	0.0024
c6675746-308d-425e-a090-80328f920578	3	54568688	54569489	4	-1.6732
c6675746-308d-425e-a090-80328f920578	3	54570161	68676600	10972	0.0097
c6675746-308d-425e-a090-80328f920578	3	68682877	68698262	16	-1.203
c6675746-308d-425e-a090-80328f920578	3	68699607	130044016	34661	0.0044
c6675746-308d-425e-a090-80328f920578	3	130044855	130087393	38	0.3981
c6675746-308d-425e-a090-80328f920578	3	130088081	132269794	1433	0.0043
c6675746-308d-425e-a090-80328f920578	3	132270020	132282096	10	-0.5412
c6675746-308d-425e-a090-80328f920578	3	132283990	140823697	5286	0.0115
c6675746-308d-425e-a090-80328f920578	3	140826859	140828142	2	-2.5919
c6675746-308d-425e-a090-80328f920578	3	140841776	162405578	13270	0.0097
c6675746-308d-425e-a090-80328f920578	3	162419812	162424917	14	-0.794
c6675746-308d-425e-a090-80328f920578	3	162426460	162761828	228	0.0106
c6675746-308d-425e-a090-80328f920578	3	162762809	162769893	6	0.4845
c6675746-308d-425e-a090-80328f920578	3	162771678	162790480	24	0.0051
c6675746-308d-425e-a090-80328f920578	3	162794869	162908207	70	0.6108
c6675746-308d-425e-a090-80328f920578	3	162908784	189372316	16449	0.0061
c6675746-308d-425e-a090-80328f920578	3	189372662	189380938	6	-1.1185
c6675746-308d-425e-a090-80328f920578	3	189384112	195656271	4217	0.0033
c6675746-308d-425e-a090-80328f920578	3	195663809	195747892	43	-0.4922
c6675746-308d-425e-a090-80328f920578	3	195751823	198169247	1166	0.006
c6675746-308d-425e-a090-80328f920578	4	68929	9379218	5102	0.0198
c6675746-308d-425e-a090-80328f920578	4	9379465	9455251	56	0.4606
c6675746-308d-425e-a090-80328f920578	4	9459504	9477699	6	2.1637
c6675746-308d-425e-a090-80328f920578	4	9484440	10208766	539	0.0444
c6675746-308d-425e-a090-80328f920578	4	10212536	10222224	4	1.3931
c6675746-308d-425e-a090-80328f920578	4	10227159	21367070	8237	0.011
c6675746-308d-425e-a090-80328f920578	4	21370380	21375228	15	-0.5651
c6675746-308d-425e-a090-80328f920578	4	21382117	34785527	8755	-0.0008
c6675746-308d-425e-a090-80328f920578	4	34785541	34823103	34	0.4472
c6675746-308d-425e-a090-80328f920578	4	34828250	44015124	6046	0.0049
c6675746-308d-425e-a090-80328f920578	4	44019868	44024387	5	-1.3707
c6675746-308d-425e-a090-80328f920578	4	44029382	63828222	10508	0.0098
c6675746-308d-425e-a090-80328f920578	4	63831751	63856498	32	0.4294
c6675746-308d-425e-a090-80328f920578	4	63856822	68509237	2867	0.0028
c6675746-308d-425e-a090-80328f920578	4	68509442	68509630	2	-1.5626
c6675746-308d-425e-a090-80328f920578	4	68524574	68569894	26	-0.1654
c6675746-308d-425e-a090-80328f920578	4	68570184	68570195	3	-2.3588
c6675746-308d-425e-a090-80328f920578	4	68570854	69163466	305	0.0003
c6675746-308d-425e-a090-80328f920578	4	69164605	69445657	144	0.1764
c6675746-308d-425e-a090-80328f920578	4	69447253	77262096	4872	0.0028
c6675746-308d-425e-a090-80328f920578	4	77265202	77290513	57	0.2387
c6675746-308d-425e-a090-80328f920578	4	77290741	79072668	1213	0.0134
c6675746-308d-425e-a090-80328f920578	4	79072883	79079627	2	-1.9764
c6675746-308d-425e-a090-80328f920578	4	79080556	86054070	4246	0.0007
c6675746-308d-425e-a090-80328f920578	4	86054941	86058791	20	-0.6662
c6675746-308d-425e-a090-80328f920578	4	86058936	171448195	51548	0.0051
c6675746-308d-425e-a090-80328f920578	4	171453733	171456307	9	1.2834
c6675746-308d-425e-a090-80328f920578	4	171456559	172501371	643	-0.0044
c6675746-308d-425e-a090-80328f920578	4	172503796	172507492	7	1.0425
c6675746-308d-425e-a090-80328f920578	4	172519981	179172552	4138	0.0056
c6675746-308d-425e-a090-80328f920578	4	179176834	179177184	2	-1.4226
c6675746-308d-425e-a090-80328f920578	4	179180768	183994220	3567	0.0105
c6675746-308d-425e-a090-80328f920578	4	183996342	183998346	4	-1.1264
c6675746-308d-425e-a090-80328f920578	4	183999741	184056393	42	0.0051
c6675746-308d-425e-a090-80328f920578	4	184063649	184068038	6	-0.948
c6675746-308d-425e-a090-80328f920578	4	184068275	189970431	4061	0.0222
c6675746-308d-425e-a090-80328f920578	4	189978521	189988171	6	-1.021
c6675746-308d-425e-a090-80328f920578	4	189988277	190106768	17	0.0689
c6675746-308d-425e-a090-80328f920578	5	15532	717446	312	0.0192
c6675746-308d-425e-a090-80328f920578	5	717794	866255	44	0.6012
c6675746-308d-425e-a090-80328f920578	5	866315	12785150	9830	0.0071
c6675746-308d-425e-a090-80328f920578	5	12790757	12819964	13	0.5876
c6675746-308d-425e-a090-80328f920578	5	12824299	21376735	5469	0.0077
c6675746-308d-425e-a090-80328f920578	5	21377730	21377744	2	-1.9553
c6675746-308d-425e-a090-80328f920578	5	21385957	28542816	4158	0.0061
c6675746-308d-425e-a090-80328f920578	5	28545875	28547561	3	-1.9225
c6675746-308d-425e-a090-80328f920578	5	28550479	46251204	10842	-0.0004
c6675746-308d-425e-a090-80328f920578	5	46270906	46273400	8	0.7945
c6675746-308d-425e-a090-80328f920578	5	46278110	58033288	5080	0.0031
c6675746-308d-425e-a090-80328f920578	5	58033703	58033802	3	-1.2202
c6675746-308d-425e-a090-80328f920578	5	58033929	58660999	467	-0.0225
c6675746-308d-425e-a090-80328f920578	5	58661016	58662633	12	-1.1428
c6675746-308d-425e-a090-80328f920578	5	58662651	58662976	8	-0.3528
c6675746-308d-425e-a090-80328f920578	5	58662991	58663305	3	-1.1794
c6675746-308d-425e-a090-80328f920578	5	58663865	180951710	76445	0.0089
